  
       XFOIL         Version 6.99
  
 Calculated polar for: G44A18                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2687   0.02826   0.02140  -0.0199   1.0000   0.1446
 -12.750  -1.2837   0.02728   0.02050  -0.0130   1.0000   0.1625
 -12.500  -1.2933   0.02663   0.01988  -0.0067   1.0000   0.1797
 -12.250  -1.3009   0.02620   0.01944  -0.0004   1.0000   0.1937
 -12.000  -1.3033   0.02586   0.01907   0.0050   1.0000   0.2055
 -11.750  -1.2988   0.02560   0.01868   0.0092   1.0000   0.2160
 -11.500  -1.2948   0.02538   0.01846   0.0136   1.0000   0.2249
 -11.250  -1.2870   0.02515   0.01812   0.0172   1.0000   0.2327
 -11.000  -1.2785   0.02500   0.01796   0.0208   1.0000   0.2396
 -10.750  -1.2696   0.02484   0.01761   0.0243   1.0000   0.2466
 -10.500  -1.2571   0.02464   0.01747   0.0271   1.0000   0.2521
 -10.250  -1.2458   0.02455   0.01730   0.0302   1.0000   0.2583
 -10.000  -1.2346   0.02438   0.01697   0.0333   1.0000   0.2641
  -9.750  -1.2197   0.02426   0.01692   0.0357   1.0000   0.2692
  -9.500  -1.2059   0.02416   0.01677   0.0383   1.0000   0.2743
  -9.250  -1.1950   0.02408   0.01649   0.0415   1.0000   0.2802
  -9.000  -1.1778   0.02392   0.01643   0.0434   1.0000   0.2848
  -8.750  -1.1626   0.02388   0.01637   0.0457   1.0000   0.2895
  -8.500  -1.1491   0.02382   0.01620   0.0483   1.0000   0.2950
  -8.250  -1.1340   0.02367   0.01600   0.0506   1.0000   0.2999
  -8.000  -1.1115   0.02391   0.01629   0.0515   0.9987   0.3048
  -7.750  -1.0817   0.02457   0.01688   0.0509   0.9949   0.3108
  -7.500  -1.0582   0.02487   0.01704   0.0515   0.9916   0.3166
  -7.250  -1.0161   0.02580   0.01809   0.0485   0.9838   0.3232
  -6.750  -0.9144   0.02642   0.01854   0.0397   0.9507   0.3370
  -6.500  -0.8725   0.02634   0.01849   0.0370   0.9400   0.3417
  -6.250  -0.8282   0.02650   0.01858   0.0339   0.9345   0.3473
  -6.000  -0.8036   0.02617   0.01811   0.0346   0.9243   0.3519
  -5.750  -0.7585   0.02604   0.01802   0.0312   0.9206   0.3572
  -5.500  -0.7331   0.02565   0.01766   0.0317   0.9108   0.3617
  -5.250  -0.6912   0.02560   0.01755   0.0291   0.9068   0.3678
  -5.000  -0.6695   0.02528   0.01711   0.0304   0.8971   0.3723
  -4.750  -0.6266   0.02491   0.01682   0.0274   0.8932   0.3779
  -4.250  -0.5614   0.02431   0.01619   0.0259   0.8795   0.3895
  -4.000  -0.5169   0.02391   0.01577   0.0228   0.8766   0.3955
  -3.750  -0.4930   0.02342   0.01534   0.0237   0.8661   0.4002
  -3.500  -0.4519   0.02302   0.01494   0.0214   0.8622   0.4070
  -3.000  -0.3864   0.02199   0.01394   0.0200   0.8475   0.4190
  -2.750  -0.3423   0.02142   0.01341   0.0172   0.8445   0.4258
  -2.500  -0.3221   0.02096   0.01292   0.0191   0.8317   0.4318
  -2.250  -0.2781   0.02025   0.01228   0.0162   0.8284   0.4386
  -2.000  -0.2558   0.01973   0.01182   0.0177   0.8152   0.4447
  -1.750  -0.2148   0.01901   0.01110   0.0157   0.8110   0.4523
  -1.500  -0.1924   0.01843   0.01057   0.0172   0.7960   0.4585
  -1.250  -0.1674   0.01786   0.01008   0.0182   0.7808   0.4657
  -1.000  -0.1364   0.01728   0.00948   0.0182   0.7651   0.4736
  -0.750  -0.0948   0.01646   0.00874   0.0160   0.7487   0.4823
  -0.500  -0.0417   0.01559   0.00784   0.0116   0.7290   0.4938
  -0.250   0.0327   0.01459   0.00682   0.0027   0.7030   0.5074
   0.000   0.0951   0.01415   0.00622  -0.0041   0.6689   0.5223
   0.250   0.1354   0.01409   0.00604  -0.0067   0.6399   0.5389
   0.500   0.1636   0.01408   0.00602  -0.0069   0.6167   0.5574
   0.750   0.1879   0.01403   0.00604  -0.0062   0.5985   0.5828
