  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.250   0.5620   0.02004   0.01243  -0.0641   0.4927   0.9408
   1.500   0.6219   0.02059   0.01280  -0.0708   0.4845   0.9496
   1.750   0.6706   0.02080   0.01305  -0.0753   0.4771   0.9570
   2.000   0.7117   0.02118   0.01338  -0.0782   0.4701   0.9667
   2.250   0.7794   0.02127   0.01335  -0.0869   0.4629   0.9717
   2.500   0.8183   0.02144   0.01357  -0.0896   0.4570   0.9806
   2.750   0.8750   0.02125   0.01336  -0.0960   0.4501   0.9877
   3.000   0.9422   0.02131   0.01328  -0.1049   0.4433   0.9948
   3.250   0.9794   0.02108   0.01315  -0.1073   0.4378   1.0000
   3.500   0.9985   0.02124   0.01333  -0.1060   0.4332   1.0000
   3.750   1.0211   0.02142   0.01350  -0.1054   0.4285   1.0000
   4.000   1.0615   0.02182   0.01378  -0.1087   0.4231   1.0000
   4.250   1.0712   0.02195   0.01403  -0.1053   0.4195   1.0000
   4.500   1.0870   0.02215   0.01430  -0.1032   0.4152   1.0000
   4.750   1.1048   0.02233   0.01450  -0.1016   0.4104   1.0000
   5.000   1.1308   0.02259   0.01472  -0.1017   0.4059   1.0000
   5.250   1.1521   0.02291   0.01505  -0.1008   0.4008   1.0000
   5.500   1.1542   0.02300   0.01525  -0.0958   0.3954   1.0000
   5.750   1.1638   0.02310   0.01536  -0.0924   0.3898   1.0000
   6.000   1.1905   0.02338   0.01551  -0.0927   0.3836   1.0000
   6.250   1.1881   0.02347   0.01576  -0.0868   0.3787   1.0000
   6.500   1.1933   0.02360   0.01595  -0.0825   0.3734   1.0000
   6.750   1.2054   0.02373   0.01609  -0.0796   0.3684   1.0000
   7.000   1.2281   0.02402   0.01631  -0.0791   0.3632   1.0000
   7.250   1.2250   0.02415   0.01660  -0.0731   0.3583   1.0000
   7.500   1.2288   0.02428   0.01679  -0.0687   0.3528   1.0000
   7.750   1.2394   0.02442   0.01692  -0.0656   0.3479   1.0000
   8.000   1.2473   0.02463   0.01716  -0.0620   0.3424   1.0000
   8.250   1.2467   0.02481   0.01747  -0.0568   0.3367   1.0000
   8.500   1.2501   0.02495   0.01764  -0.0524   0.3311   1.0000
   8.750   1.2600   0.02515   0.01780  -0.0493   0.3256   1.0000
   9.000   1.2602   0.02543   0.01825  -0.0444   0.3203   1.0000
   9.250   1.2628   0.02567   0.01856  -0.0400   0.3142   1.0000
   9.500   1.2696   0.02591   0.01874  -0.0365   0.3084   1.0000
   9.750   1.2693   0.02627   0.01929  -0.0317   0.3018   1.0000
  10.000   1.2705   0.02661   0.01966  -0.0273   0.2949   1.0000
  10.250   1.2731   0.02702   0.02012  -0.0232   0.2877   1.0000
  10.500   1.2728   0.02749   0.02067  -0.0187   0.2788   1.0000
  10.750   1.2735   0.02803   0.02126  -0.0146   0.2698   1.0000
  11.000   1.2703   0.02871   0.02194  -0.0099   0.2584   1.0000
  11.250   1.2696   0.02946   0.02277  -0.0058   0.2460   1.0000
  11.500   1.2635   0.03048   0.02379  -0.0011   0.2289   1.0000
  11.750   1.2525   0.03187   0.02511   0.0040   0.2069   1.0000
  12.000   1.2372   0.03369   0.02683   0.0092   0.1816   1.0000
  12.250   1.2158   0.03610   0.02911   0.0146   0.1556   1.0000
  12.500   1.1937   0.03887   0.03177   0.0195   0.1372   1.0000
  12.750   1.1738   0.04179   0.03464   0.0234   0.1249   1.0000
  13.000   1.1544   0.04499   0.03784   0.0267   0.1169   1.0000
