  
       XFOIL         Version 6.99
  
 Calculated polar for: G08A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0919   0.02267   0.01661  -0.0440   0.9863   0.2240
 -12.750  -1.0668   0.02214   0.01604  -0.0451   0.9780   0.2486
 -12.250  -1.0114   0.02143   0.01514  -0.0468   0.9612   0.2788
 -12.000  -0.9788   0.02121   0.01491  -0.0481   0.9544   0.2899
 -11.750  -0.9399   0.02098   0.01462  -0.0506   0.9509   0.3002
 -11.500  -0.9175   0.02084   0.01436  -0.0498   0.9404   0.3085
 -11.250  -0.8787   0.02063   0.01412  -0.0521   0.9368   0.3165
 -11.000  -0.8381   0.02047   0.01385  -0.0547   0.9342   0.3251
 -10.750  -0.8167   0.02030   0.01360  -0.0536   0.9235   0.3313
 -10.500  -0.7779   0.02023   0.01353  -0.0556   0.9195   0.3387
 -10.250  -0.7538   0.02010   0.01319  -0.0551   0.9118   0.3459
 -10.000  -0.7206   0.01994   0.01312  -0.0560   0.9051   0.3520
  -9.750  -0.6856   0.01981   0.01292  -0.0573   0.9002   0.3593
  -9.500  -0.6667   0.01967   0.01262  -0.0557   0.8911   0.3656
  -9.250  -0.6329   0.01960   0.01265  -0.0566   0.8849   0.3722
  -9.000  -0.6019   0.01943   0.01236  -0.0571   0.8799   0.3789
  -8.750  -0.5867   0.01926   0.01203  -0.0549   0.8703   0.3834
  -8.500  -0.5532   0.01885   0.01166  -0.0559   0.8645   0.3877
  -8.250  -0.5201   0.01860   0.01137  -0.0568   0.8599   0.3924
  -8.000  -0.5026   0.01848   0.01117  -0.0549   0.8511   0.3969
  -7.750  -0.4792   0.01827   0.01077  -0.0541   0.8447   0.4015
  -7.500  -0.4454   0.01786   0.01038  -0.0551   0.8403   0.4059
  -7.250  -0.4249   0.01777   0.01032  -0.0537   0.8324   0.4101
  -7.000  -0.3992   0.01760   0.01008  -0.0533   0.8265   0.4151
  -6.750  -0.3722   0.01743   0.00973  -0.0531   0.8218   0.4199
  -6.500  -0.3493   0.01720   0.00954  -0.0522   0.8150   0.4241
  -6.250  -0.3233   0.01705   0.00942  -0.0518   0.8089   0.4287
  -6.000  -0.2954   0.01691   0.00921  -0.0518   0.8042   0.4339
  -5.750  -0.2703   0.01683   0.00900  -0.0513   0.7994   0.4390
  -5.500  -0.2480   0.01665   0.00887  -0.0503   0.7927   0.4432
  -5.250  -0.2207   0.01651   0.00875  -0.0501   0.7874   0.4481
  -5.000  -0.1917   0.01639   0.00857  -0.0502   0.7831   0.4538
  -4.750  -0.1697   0.01640   0.00849  -0.0492   0.7778   0.4589
  -4.500  -0.1453   0.01623   0.00841  -0.0486   0.7719   0.4635
  -4.250  -0.1179   0.01612   0.00831  -0.0484   0.7669   0.4689
  -4.000  -0.0886   0.01604   0.00816  -0.0486   0.7629   0.4752
  -3.750  -0.0665   0.01602   0.00815  -0.0476   0.7574   0.4805
  -3.500  -0.0426   0.01597   0.00817  -0.0469   0.7519   0.4857
  -3.250  -0.0158   0.01590   0.00810  -0.0467   0.7473   0.4920
  -3.000   0.0138   0.01583   0.00796  -0.0469   0.7434   0.4990
  -2.750   0.0368   0.01582   0.00806  -0.0461   0.7381   0.5050
  -2.500   0.0592   0.01585   0.00813  -0.0451   0.7325   0.5119
  -2.250   0.0855   0.01580   0.00808  -0.0448   0.7280   0.5192
  -2.000   0.1155   0.01572   0.00805  -0.0451   0.7243   0.5271
  -1.750   0.1389   0.01580   0.00812  -0.0443   0.7195   0.5362
  -1.500   0.1600   0.01582   0.00829  -0.0431   0.7136   0.5442
  -1.250   0.1854   0.01583   0.00832  -0.0426   0.7091   0.5545
  -1.000   0.2144   0.01578   0.00835  -0.0428   0.7055   0.5648
  -0.750   0.2414   0.01584   0.00843  -0.0426   0.7015   0.5775
  -0.500   0.2584   0.01597   0.00872  -0.0406   0.6952   0.5893
  -0.250   0.2826   0.01601   0.00886  -0.0399   0.6905   0.6024
   0.000   0.3104   0.01601   0.00890  -0.0398   0.6867   0.6178
   0.250   0.3413   0.01607   0.00896  -0.0402   0.6833   0.6347
   0.500   0.3544   0.01624   0.00932  -0.0375   0.6760   0.6489
   0.750   0.3794   0.01619   0.00936  -0.0367   0.6702   0.6646
   1.000   0.4103   0.01609   0.00929  -0.0370   0.6658   0.6809
   1.250   0.4312   0.01622   0.00950  -0.0357   0.6603   0.6969
   1.500   0.4499   0.01631   0.00971  -0.0339   0.6539   0.7125
   1.750   0.4778   0.01624   0.00972  -0.0336   0.6490   0.7274
   2.000   0.5113   0.01617   0.00967  -0.0344   0.6451   0.7424
   2.250   0.5231   0.01635   0.01000  -0.0315   0.6379   0.7573
   2.500   0.5472   0.01633   0.01007  -0.0306   0.6321   0.7722
   2.750   0.5801   0.01619   0.00998  -0.0312   0.6275   0.7867
   3.000   0.5982   0.01628   0.01020  -0.0293   0.6208   0.8019
   3.250   0.6203   0.01619   0.01020  -0.0280   0.6135   0.8178
   3.500   0.6538   0.01582   0.00983  -0.0285   0.6053   0.8329
   3.750   0.6740   0.01553   0.00964  -0.0266   0.5936   0.8486
   4.000   0.6994   0.01532   0.00950  -0.0258   0.5833   0.8652
   4.250   0.7290   0.01518   0.00941  -0.0258   0.5737   0.8824
   4.500   0.7573   0.01519   0.00952  -0.0258   0.5632   0.9003
   4.750   0.7964   0.01510   0.00940  -0.0278   0.5524   0.9160
   5.000   0.8270   0.01520   0.00963  -0.0285   0.5386   0.9326
   5.250   0.8669   0.01531   0.00980  -0.0311   0.5228   0.9440
   5.500   0.9056   0.01545   0.00996  -0.0335   0.5047   0.9555
   5.750   0.9421   0.01568   0.01017  -0.0356   0.4837   0.9684
   6.000   0.9779   0.01601   0.01048  -0.0378   0.4570   0.9820
   6.250   1.0136   0.01645   0.01082  -0.0404   0.4206   0.9964
   6.500   0.9985   0.01655   0.01081  -0.0333   0.4004   1.0000
   6.750   0.9805   0.01685   0.01096  -0.0254   0.3794   1.0000
   7.000   0.9673   0.01743   0.01137  -0.0186   0.3531   1.0000
   7.250   0.9549   0.01827   0.01201  -0.0124   0.3253   1.0000
   7.500   0.9442   0.01931   0.01288  -0.0070   0.2962   1.0000
   7.750   0.9339   0.02057   0.01396  -0.0020   0.2665   1.0000
   8.000   0.9233   0.02208   0.01526   0.0025   0.2360   1.0000
   8.250   0.9139   0.02376   0.01675   0.0064   0.2060   1.0000
   8.500   0.9072   0.02551   0.01833   0.0096   0.1808   1.0000
   8.750   0.9028   0.02728   0.01994   0.0123   0.1622   1.0000
   9.000   0.9016   0.02897   0.02153   0.0146   0.1481   1.0000
   9.250   0.9027   0.03060   0.02309   0.0165   0.1369   1.0000
   9.500   0.9044   0.03225   0.02465   0.0182   0.1286   1.0000
   9.750   0.9087   0.03378   0.02613   0.0197   0.1208   1.0000
  10.000   0.9147   0.03524   0.02756   0.0210   0.1145   1.0000
  10.250   0.9211   0.03670   0.02898   0.0222   0.1089   1.0000
  10.500   0.9289   0.03809   0.03035   0.0233   0.1038   1.0000
  10.750   0.9381   0.03942   0.03168   0.0242   0.0993   1.0000
  11.000   0.9472   0.04075   0.03290   0.0252   0.0951   1.0000
  11.250   0.9574   0.04207   0.03430   0.0259   0.0912   1.0000
  11.500   0.9680   0.04335   0.03555   0.0267   0.0879   1.0000
  11.750   0.9809   0.04447   0.03662   0.0275   0.0847   1.0000
  12.000   0.9917   0.04580   0.03803   0.0281   0.0816   1.0000
  12.250   1.0040   0.04700   0.03920   0.0286   0.0790   1.0000
  12.500   1.0214   0.04786   0.03997   0.0293   0.0765   1.0000
  12.750   1.0300   0.04944   0.04169   0.0298   0.0741   1.0000
  13.000   1.0417   0.05076   0.04304   0.0302   0.0719   1.0000
