  
       XFOIL         Version 6.99
  
 Calculated polar for: G16A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0177   0.03240   0.02529  -0.0457   1.0000   0.0988
 -12.750  -1.0365   0.03094   0.02377  -0.0410   1.0000   0.1018
 -12.500  -1.0446   0.02892   0.02177  -0.0391   0.9960   0.1075
 -12.250  -1.0443   0.02722   0.02007  -0.0379   0.9895   0.1181
 -11.750  -1.0621   0.02423   0.01745  -0.0298   0.9727   0.1741
 -11.500  -1.0639   0.02302   0.01665  -0.0263   0.9656   0.2404
 -11.250  -1.0531   0.02264   0.01636  -0.0237   0.9581   0.2752
 -11.000  -1.0240   0.02269   0.01633  -0.0244   0.9544   0.2992
 -10.750  -1.0123   0.02266   0.01628  -0.0215   0.9467   0.3110
 -10.500  -0.9848   0.02274   0.01628  -0.0215   0.9418   0.3232
 -10.250  -0.9512   0.02288   0.01623  -0.0228   0.9387   0.3350
 -10.000  -0.9395   0.02292   0.01629  -0.0197   0.9305   0.3408
  -9.750  -0.9120   0.02299   0.01619  -0.0197   0.9257   0.3501
  -9.500  -0.8745   0.02310   0.01633  -0.0215   0.9232   0.3580
  -9.250  -0.8632   0.02319   0.01634  -0.0184   0.9151   0.3646
  -9.000  -0.8361   0.02311   0.01615  -0.0183   0.9102   0.3717
  -8.750  -0.7984   0.02312   0.01619  -0.0201   0.9075   0.3782
  -8.500  -0.7624   0.02307   0.01597  -0.0217   0.9053   0.3863
  -8.250  -0.7573   0.02301   0.01591  -0.0174   0.8951   0.3906
  -8.000  -0.7214   0.02296   0.01591  -0.0188   0.8919   0.3972
  -7.750  -0.6877   0.02291   0.01569  -0.0199   0.8894   0.4057
  -7.500  -0.6454   0.02266   0.01553  -0.0226   0.8880   0.4120
  -7.250  -0.6434   0.02269   0.01554  -0.0178   0.8767   0.4158
  -7.000  -0.6083   0.02237   0.01511  -0.0192   0.8739   0.4207
  -6.750  -0.5716   0.02203   0.01459  -0.0208   0.8719   0.4251
  -6.500  -0.5339   0.02157   0.01419  -0.0228   0.8695   0.4292
  -6.000  -0.4895   0.02124   0.01382  -0.0206   0.8565   0.4371
  -5.750  -0.4513   0.02086   0.01333  -0.0225   0.8547   0.4419
  -5.500  -0.4105   0.02038   0.01279  -0.0250   0.8534   0.4463
  -4.500  -0.2872   0.01923   0.01153  -0.0270   0.8365   0.4640
