  
       XFOIL         Version 6.99
  
 Calculated polar for: G25A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2501   0.02653   0.01985  -0.0209   1.0000   0.1459
 -12.750  -1.2763   0.02560   0.01904  -0.0122   1.0000   0.1668
 -12.500  -1.2909   0.02477   0.01835  -0.0054   1.0000   0.1970
 -12.250  -1.2939   0.02432   0.01794  -0.0003   1.0000   0.2197
 -12.000  -1.2909   0.02408   0.01767   0.0039   1.0000   0.2350
 -11.750  -1.2840   0.02392   0.01739   0.0075   1.0000   0.2469
 -11.500  -1.2517   0.02440   0.01780   0.0062   0.9947   0.2601
 -11.250  -1.2169   0.02485   0.01822   0.0046   0.9874   0.2701
 -11.000  -1.1848   0.02525   0.01842   0.0035   0.9823   0.2792
 -10.750  -1.1584   0.02548   0.01870   0.0037   0.9756   0.2860
 -10.500  -1.1302   0.02580   0.01882   0.0034   0.9705   0.2939
 -10.250  -1.1023   0.02596   0.01902   0.0033   0.9645   0.2991
 -10.000  -1.0746   0.02621   0.01924   0.0033   0.9590   0.3048
  -9.500  -1.0215   0.02637   0.01924   0.0036   0.9478   0.3155
  -9.250  -0.9880   0.02669   0.01956   0.0025   0.9432   0.3209
  -9.000  -0.9515   0.02695   0.01963   0.0008   0.9401   0.3272
  -8.750  -0.9394   0.02657   0.01921   0.0036   0.9313   0.3310
  -8.500  -0.9023   0.02686   0.01959   0.0019   0.9275   0.3361
  -8.250  -0.8632   0.02724   0.01987  -0.0002   0.9248   0.3437
  -8.000  -0.8559   0.02689   0.01938   0.0037   0.9148   0.3476
  -7.750  -0.8168   0.02665   0.01920   0.0014   0.9116   0.3513
  -7.500  -0.7754   0.02651   0.01903  -0.0012   0.9093   0.3550
  -7.250  -0.7641   0.02622   0.01868   0.0018   0.8995   0.3580
  -7.000  -0.7300   0.02596   0.01829   0.0006   0.8957   0.3622
