  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1888   0.03174   0.02428  -0.0240   1.0000   0.1060
 -12.750  -1.1918   0.03079   0.02339  -0.0192   1.0000   0.1101
 -12.500  -1.1893   0.03010   0.02261  -0.0151   1.0000   0.1168
 -12.250  -1.1911   0.02931   0.02189  -0.0103   1.0000   0.1230
 -12.000  -1.1891   0.02869   0.02124  -0.0059   1.0000   0.1312
 -11.750  -1.1862   0.02818   0.02068  -0.0015   1.0000   0.1401
 -11.500  -1.1854   0.02768   0.02022   0.0033   1.0000   0.1480
 -11.250  -1.1822   0.02731   0.01977   0.0078   1.0000   0.1569
 -11.000  -1.1792   0.02701   0.01946   0.0124   1.0000   0.1643
 -10.750  -1.1753   0.02674   0.01912   0.0169   1.0000   0.1717
 -10.500  -1.1720   0.02654   0.01890   0.0216   1.0000   0.1780
 -10.250  -1.1688   0.02640   0.01858   0.0264   1.0000   0.1841
 -10.000  -1.1612   0.02609   0.01836   0.0302   1.0000   0.1896
  -9.750  -1.1558   0.02596   0.01815   0.0346   1.0000   0.1956
  -9.500  -1.1459   0.02573   0.01782   0.0381   1.0000   0.2012
  -9.250  -1.1342   0.02549   0.01763   0.0412   1.0000   0.2065
  -9.000  -1.1240   0.02535   0.01742   0.0446   1.0000   0.2120
  -8.750  -1.1113   0.02514   0.01708   0.0476   1.0000   0.2169
  -8.500  -1.0962   0.02487   0.01690   0.0499   1.0000   0.2223
  -8.250  -1.0782   0.02488   0.01686   0.0518   0.9992   0.2279
  -8.000  -1.0516   0.02527   0.01710   0.0519   0.9958   0.2334
  -7.750  -1.0179   0.02557   0.01752   0.0505   0.9928   0.2400
  -7.500  -0.9801   0.02597   0.01786   0.0484   0.9846   0.2470
  -7.250  -0.9131   0.02633   0.01824   0.0406   0.9644   0.2564
  -7.000  -0.8709   0.02648   0.01834   0.0379   0.9516   0.2660
  -6.750  -0.8299   0.02632   0.01822   0.0353   0.9432   0.2742
  -6.500  -0.7904   0.02624   0.01814   0.0332   0.9359   0.2825
  -6.250  -0.7577   0.02583   0.01769   0.0323   0.9273   0.2895
  -5.750  -0.6806   0.02517   0.01703   0.0284   0.9126   0.3051
  -5.500  -0.6251   0.02470   0.01668   0.0231   0.9076   0.3145
  -5.250  -0.5955   0.02415   0.01610   0.0231   0.8973   0.3233
  -5.000  -0.5370   0.02350   0.01554   0.0174   0.8923   0.3348
  -4.750  -0.5135   0.02288   0.01488   0.0187   0.8808   0.3441
  -4.500  -0.4745   0.02202   0.01413   0.0169   0.8704   0.3542
  -4.250  -0.4275   0.02112   0.01321   0.0138   0.8615   0.3670
  -4.000  -0.4095   0.02025   0.01245   0.0164   0.8404   0.3757
  -3.250  -0.1878   0.01622   0.00741  -0.0085   0.5823   0.4305
  -3.000  -0.1599   0.01624   0.00732  -0.0087   0.5565   0.4442
  -2.750  -0.1308   0.01623   0.00722  -0.0091   0.5396   0.4582
  -2.500  -0.1048   0.01617   0.00715  -0.0088   0.5273   0.4740
  -2.000  -0.0496   0.01599   0.00702  -0.0090   0.5083   0.5120
  -1.750  -0.0218   0.01584   0.00696  -0.0091   0.5013   0.5385
  -1.500   0.0087   0.01563   0.00691  -0.0098   0.4950   0.5790
