  
       XFOIL         Version 6.99
  
 Calculated polar for: G65A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2608   0.03061   0.02335  -0.0201   1.0000   0.1397
 -12.750  -1.2624   0.03017   0.02290  -0.0151   1.0000   0.1451
 -12.500  -1.2643   0.02975   0.02233  -0.0099   1.0000   0.1510
 -12.250  -1.2648   0.02943   0.02206  -0.0048   1.0000   0.1559
 -12.000  -1.2667   0.02919   0.02169   0.0007   1.0000   0.1611
 -11.750  -1.2663   0.02884   0.02130   0.0058   1.0000   0.1658
 -11.500  -1.2641   0.02864   0.02110   0.0106   1.0000   0.1700
 -11.250  -1.2603   0.02843   0.02076   0.0151   1.0000   0.1750
 -11.000  -1.2525   0.02807   0.02032   0.0188   1.0000   0.1794
 -10.750  -1.2430   0.02786   0.02014   0.0223   1.0000   0.1836
 -10.500  -1.2342   0.02766   0.01987   0.0259   1.0000   0.1880
 -10.250  -1.2274   0.02747   0.01948   0.0300   1.0000   0.1922
 -10.000  -1.2119   0.02708   0.01918   0.0322   1.0000   0.1965
  -9.750  -1.1996   0.02690   0.01900   0.0351   1.0000   0.2004
  -9.500  -1.1881   0.02671   0.01871   0.0383   1.0000   0.2047
  -9.250  -1.1791   0.02656   0.01837   0.0419   1.0000   0.2084
  -9.000  -1.1592   0.02611   0.01804   0.0432   1.0000   0.2124
  -8.750  -1.1448   0.02594   0.01787   0.0457   1.0000   0.2164
  -8.500  -1.1317   0.02579   0.01766   0.0485   1.0000   0.2206
  -8.250  -1.1107   0.02597   0.01766   0.0498   0.9982   0.2246
  -8.000  -1.0701   0.02648   0.01828   0.0469   0.9938   0.2299
  -7.750  -1.0492   0.02641   0.01821   0.0481   0.9910   0.2343
  -7.500  -1.0164   0.02694   0.01864   0.0470   0.9847   0.2400
  -7.250  -0.9860   0.02688   0.01857   0.0463   0.9783   0.2451
  -7.000  -0.9306   0.02747   0.01923   0.0410   0.9623   0.2533
  -6.750  -0.8882   0.02755   0.01915   0.0383   0.9501   0.2595
  -6.500  -0.8481   0.02710   0.01880   0.0358   0.9411   0.2647
  -6.250  -0.8031   0.02716   0.01887   0.0325   0.9358   0.2704
  -6.000  -0.7759   0.02678   0.01843   0.0327   0.9262   0.2761
  -5.750  -0.7277   0.02663   0.01831   0.0287   0.9222   0.2826
  -5.500  -0.7009   0.02616   0.01788   0.0291   0.9124   0.2884
