  
       XFOIL         Version 6.99
  
 Calculated polar for: G43A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1932   0.02999   0.02277  -0.0282   1.0000   0.1082
 -12.750  -1.2084   0.02876   0.02156  -0.0220   1.0000   0.1156
 -12.500  -1.2234   0.02766   0.02051  -0.0154   1.0000   0.1264
 -12.250  -1.2385   0.02667   0.01962  -0.0084   1.0000   0.1430
 -12.000  -1.2535   0.02587   0.01893  -0.0011   1.0000   0.1646
 -11.750  -1.2601   0.02531   0.01842   0.0049   1.0000   0.1850
 -11.500  -1.2585   0.02494   0.01800   0.0095   1.0000   0.2030
 -11.250  -1.2549   0.02464   0.01770   0.0138   1.0000   0.2154
 -11.000  -1.2485   0.02440   0.01743   0.0177   1.0000   0.2257
 -10.750  -1.2392   0.02425   0.01712   0.0211   1.0000   0.2353
 -10.500  -1.2302   0.02405   0.01697   0.0245   1.0000   0.2429
 -10.250  -1.2198   0.02394   0.01668   0.0277   1.0000   0.2508
 -10.000  -1.2079   0.02377   0.01656   0.0305   1.0000   0.2573
  -9.750  -1.1956   0.02366   0.01638   0.0334   1.0000   0.2638
  -9.500  -1.1827   0.02351   0.01611   0.0360   1.0000   0.2698
  -9.250  -1.1688   0.02341   0.01605   0.0386   1.0000   0.2756
  -9.000  -1.1559   0.02335   0.01590   0.0412   1.0000   0.2820
  -8.750  -1.1418   0.02322   0.01572   0.0437   1.0000   0.2879
  -8.500  -1.1196   0.02344   0.01595   0.0445   0.9984   0.2938
  -8.250  -1.0872   0.02418   0.01656   0.0434   0.9939   0.3009
  -8.000  -1.0629   0.02427   0.01668   0.0438   0.9901   0.3070
  -7.500  -0.9686   0.02552   0.01780   0.0361   0.9630   0.3229
  -7.250  -0.9260   0.02586   0.01819   0.0334   0.9510   0.3306
  -6.750  -0.8556   0.02594   0.01818   0.0306   0.9339   0.3441
  -6.500  -0.8086   0.02621   0.01844   0.0269   0.9297   0.3503
  -6.250  -0.7856   0.02578   0.01790   0.0280   0.9186   0.3556
  -6.000  -0.7359   0.02571   0.01781   0.0238   0.9150   0.3615
  -5.750  -0.7136   0.02525   0.01738   0.0249   0.9041   0.3662
  -5.500  -0.6695   0.02520   0.01726   0.0220   0.9006   0.3730
  -5.250  -0.6507   0.02486   0.01682   0.0238   0.8904   0.3783
  -5.000  -0.6085   0.02454   0.01659   0.0211   0.8867   0.3843
  -4.750  -0.5706   0.02434   0.01638   0.0192   0.8825   0.3907
  -4.500  -0.5489   0.02404   0.01598   0.0206   0.8729   0.3966
  -4.250  -0.5056   0.02361   0.01564   0.0177   0.8700   0.4033
  -3.750  -0.4463   0.02293   0.01491   0.0174   0.8557   0.4162
  -3.500  -0.4020   0.02240   0.01445   0.0144   0.8532   0.4231
  -3.000  -0.3441   0.02162   0.01365   0.0146   0.8383   0.4372
  -2.750  -0.2990   0.02096   0.01308   0.0115   0.8360   0.4447
  -2.500  -0.2804   0.02058   0.01273   0.0136   0.8237   0.4512
  -2.250  -0.2402   0.02000   0.01213   0.0116   0.8204   0.4598
  -2.000  -0.1952   0.01923   0.01149   0.0087   0.8182   0.4683
  -1.750  -0.1783   0.01885   0.01111   0.0112   0.8046   0.4755
  -1.500  -0.1363   0.01802   0.01036   0.0090   0.8016   0.4848
  -1.250  -0.1175   0.01758   0.00997   0.0112   0.7876   0.4932
  -0.750  -0.0512   0.01625   0.00878   0.0101   0.7677   0.5139
  -0.500  -0.0193   0.01567   0.00826   0.0097   0.7522   0.5263
  -0.250   0.0216   0.01500   0.00763   0.0076   0.7364   0.5414
   0.000   0.0726   0.01420   0.00690   0.0035   0.7169   0.5615
   0.250   0.1295   0.01345   0.00624  -0.0020   0.6933   0.5912
   0.500   0.1684   0.01300   0.00595  -0.0040   0.6656   0.6399
   0.750   0.2787   0.01305   0.00662  -0.0209   0.6316   0.8108
   1.000   0.3660   0.01396   0.00743  -0.0329   0.6009   0.8661
   1.250   0.4087   0.01468   0.00801  -0.0356   0.5796   0.8891
   1.500   0.4478   0.01540   0.00862  -0.0374   0.5613   0.9040
   1.750   0.4809   0.01603   0.00915  -0.0382   0.5454   0.9175
   2.000   0.5336   0.01673   0.00973  -0.0432   0.5295   0.9245
   2.500   0.6202   0.01778   0.01060  -0.0495   0.5030   0.9413
   2.750   0.6559   0.01824   0.01099  -0.0512   0.4923   0.9509
   3.000   0.7090   0.01863   0.01130  -0.0566   0.4806   0.9557
   3.250   0.7467   0.01902   0.01168  -0.0589   0.4706   0.9644
   3.500   0.7969   0.01930   0.01186  -0.0638   0.4602   0.9692
   3.750   0.8389   0.01954   0.01213  -0.0671   0.4508   0.9755
   4.000   0.8822   0.01978   0.01231  -0.0707   0.4417   0.9818
   4.250   0.9276   0.01994   0.01247  -0.0749   0.4325   0.9872
   4.500   0.9676   0.02012   0.01265  -0.0779   0.4243   0.9930
   4.750   1.0156   0.02027   0.01275  -0.0827   0.4159   0.9974
   5.000   1.0406   0.02036   0.01290  -0.0827   0.4083   1.0000
   5.250   1.0592   0.02060   0.01307  -0.0813   0.4018   1.0000
   5.500   1.0670   0.02079   0.01331  -0.0778   0.3950   1.0000
   5.750   1.0716   0.02091   0.01346  -0.0736   0.3880   1.0000
   6.000   1.0890   0.02118   0.01362  -0.0721   0.3803   1.0000
   6.250   1.0874   0.02129   0.01385  -0.0666   0.3742   1.0000
   6.500   1.0922   0.02144   0.01401  -0.0625   0.3674   1.0000
   6.750   1.1085   0.02171   0.01421  -0.0607   0.3609   1.0000
   7.000   1.1085   0.02187   0.01450  -0.0557   0.3548   1.0000
   7.250   1.1130   0.02204   0.01468  -0.0516   0.3484   1.0000
   7.500   1.1238   0.02229   0.01488  -0.0488   0.3418   1.0000
   7.750   1.1237   0.02249   0.01519  -0.0438   0.3355   1.0000
   8.000   1.1284   0.02269   0.01542  -0.0399   0.3294   1.0000
