  
       XFOIL         Version 6.99
  
 Calculated polar for: G35A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2213   0.02886   0.02177  -0.0250   1.0000   0.1116
 -12.750  -1.2450   0.02762   0.02057  -0.0171   1.0000   0.1216
 -12.500  -1.2711   0.02646   0.01953  -0.0083   1.0000   0.1396
 -12.250  -1.2939   0.02520   0.01851  -0.0001   1.0000   0.1753
 -12.000  -1.3014   0.02445   0.01791   0.0058   1.0000   0.2104
 -11.750  -1.3003   0.02412   0.01762   0.0105   1.0000   0.2336
 -11.500  -1.2939   0.02398   0.01745   0.0144   1.0000   0.2477
 -11.250  -1.2854   0.02392   0.01732   0.0178   1.0000   0.2588
 -11.000  -1.2756   0.02389   0.01714   0.0211   1.0000   0.2683
 -10.750  -1.2644   0.02392   0.01718   0.0241   1.0000   0.2754
 -10.500  -1.2534   0.02397   0.01711   0.0272   1.0000   0.2828
 -10.250  -1.2408   0.02397   0.01704   0.0299   1.0000   0.2888
 -10.000  -1.2269   0.02420   0.01727   0.0325   0.9999   0.2947
  -9.750  -1.2030   0.02467   0.01752   0.0330   0.9967   0.3019
  -9.250  -1.1194   0.02660   0.01943   0.0273   0.9811   0.3149
  -9.000  -1.0727   0.02691   0.01960   0.0237   0.9651   0.3218
  -8.750  -1.0324   0.02740   0.02013   0.0213   0.9591   0.3266
  -8.500  -1.0062   0.02746   0.02009   0.0216   0.9501   0.3321
  -8.250  -0.9722   0.02770   0.02016   0.0203   0.9451   0.3381
  -8.000  -0.9452   0.02770   0.02028   0.0205   0.9370   0.3428
  -7.750  -0.9106   0.02800   0.02054   0.0192   0.9320   0.3489
  -7.500  -0.8879   0.02795   0.02033   0.0201   0.9248   0.3540
  -7.250  -0.8581   0.02759   0.01991   0.0196   0.9192   0.3577
  -7.000  -0.8173   0.02749   0.01982   0.0170   0.9161   0.3610
