  
       XFOIL         Version 6.99
  
 Calculated polar for: G52A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2208   0.02982   0.02262  -0.0251   1.0000   0.1181
 -12.750  -1.2263   0.02892   0.02171  -0.0199   1.0000   0.1267
 -12.500  -1.2322   0.02810   0.02091  -0.0145   1.0000   0.1369
 -12.250  -1.2376   0.02742   0.02024  -0.0089   1.0000   0.1496
 -12.000  -1.2421   0.02689   0.01973  -0.0033   1.0000   0.1610
 -11.750  -1.2458   0.02649   0.01933   0.0023   1.0000   0.1712
 -11.500  -1.2467   0.02621   0.01896   0.0076   1.0000   0.1809
 -11.250  -1.2442   0.02596   0.01867   0.0123   1.0000   0.1896
 -11.000  -1.2383   0.02568   0.01834   0.0163   1.0000   0.1970
 -10.750  -1.2315   0.02550   0.01810   0.0202   1.0000   0.2045
 -10.500  -1.2228   0.02526   0.01778   0.0237   1.0000   0.2114
 -10.250  -1.2132   0.02508   0.01760   0.0271   1.0000   0.2175
 -10.000  -1.2032   0.02493   0.01729   0.0305   1.0000   0.2238
  -9.750  -1.1904   0.02466   0.01707   0.0333   1.0000   0.2294
  -9.500  -1.1781   0.02452   0.01688   0.0361   1.0000   0.2348
  -9.250  -1.1664   0.02439   0.01660   0.0392   1.0000   0.2405
  -9.000  -1.1509   0.02411   0.01637   0.0414   1.0000   0.2455
  -8.750  -1.1372   0.02399   0.01623   0.0440   1.0000   0.2509
  -8.500  -1.1238   0.02387   0.01600   0.0467   1.0000   0.2564
  -8.250  -1.1079   0.02363   0.01574   0.0489   1.0000   0.2613
  -8.000  -1.0928   0.02351   0.01565   0.0511   1.0000   0.2665
  -7.750  -1.0710   0.02370   0.01578   0.0521   0.9984   0.2725
  -7.500  -1.0378   0.02428   0.01631   0.0508   0.9942   0.2792
  -7.250  -1.0103   0.02453   0.01661   0.0507   0.9890   0.2856
  -7.000  -0.9681   0.02529   0.01723   0.0478   0.9777   0.2937
  -6.750  -0.8956   0.02588   0.01793   0.0392   0.9540   0.3045
  -6.500  -0.8491   0.02626   0.01817   0.0357   0.9458   0.3125
  -6.250  -0.8185   0.02573   0.01772   0.0352   0.9357   0.3179
  -6.000  -0.7728   0.02599   0.01797   0.0317   0.9317   0.3250
  -5.750  -0.7518   0.02554   0.01742   0.0332   0.9214   0.3308
  -5.500  -0.7038   0.02552   0.01747   0.0292   0.9179   0.3380
  -5.250  -0.6822   0.02509   0.01705   0.0306   0.9074   0.3443
  -5.000  -0.6399   0.02505   0.01690   0.0280   0.9038   0.3522
  -4.750  -0.6150   0.02455   0.01650   0.0286   0.8941   0.3581
  -4.500  -0.5734   0.02436   0.01630   0.0261   0.8899   0.3667
  -4.000  -0.5064   0.02357   0.01556   0.0243   0.8760   0.3821
  -3.750  -0.4639   0.02329   0.01521   0.0218   0.8730   0.3918
  -3.500  -0.4406   0.02272   0.01476   0.0228   0.8621   0.3989
  -3.250  -0.3985   0.02225   0.01430   0.0204   0.8583   0.4088
  -2.500  -0.2887   0.02047   0.01265   0.0164   0.8396   0.4374
  -2.250  -0.2676   0.01990   0.01217   0.0181   0.8265   0.4464
  -1.750  -0.2030   0.01852   0.01093   0.0174   0.8080   0.4679
  -1.500  -0.1817   0.01797   0.01039   0.0193   0.7926   0.4785
  -1.250  -0.1564   0.01731   0.00985   0.0203   0.7757   0.4901
  -1.000  -0.1242   0.01657   0.00919   0.0201   0.7576   0.5050
  -0.750  -0.0783   0.01560   0.00827   0.0173   0.7368   0.5237
  -0.500  -0.0120   0.01438   0.00712   0.0103   0.7066   0.5524
  -0.250   0.0616   0.01340   0.00616   0.0015   0.6658   0.6011
   0.250   0.3200   0.01500   0.00826  -0.0398   0.5787   0.8701
   0.500   0.3538   0.01582   0.00893  -0.0403   0.5597   0.8905
   0.750   0.3934   0.01658   0.00957  -0.0423   0.5434   0.9048
   1.000   0.4295   0.01726   0.01011  -0.0436   0.5298   0.9184
   1.250   0.4905   0.01799   0.01067  -0.0503   0.5161   0.9250
   1.500   0.5251   0.01847   0.01114  -0.0515   0.5051   0.9359
   1.750   0.5877   0.01902   0.01151  -0.0587   0.4937   0.9414
   2.000   0.6218   0.01940   0.01191  -0.0600   0.4844   0.9515
   2.500   0.7172   0.02009   0.01248  -0.0686   0.4666   0.9656
   2.750   0.7724   0.02018   0.01249  -0.0746   0.4573   0.9703
   3.000   0.8191   0.02045   0.01272  -0.0789   0.4497   0.9775
   3.250   0.8644   0.02046   0.01274  -0.0829   0.4419   0.9834
   3.500   0.9214   0.02068   0.01282  -0.0894   0.4338   0.9887
   3.750   0.9611   0.02057   0.01281  -0.0924   0.4266   0.9956
   4.000   1.0039   0.02054   0.01278  -0.0960   0.4198   1.0000
   4.250   1.0378   0.02091   0.01303  -0.0979   0.4136   1.0000
   4.500   1.0462   0.02102   0.01326  -0.0943   0.4090   1.0000
   4.750   1.0600   0.02119   0.01347  -0.0919   0.4036   1.0000
   5.000   1.0800   0.02141   0.01367  -0.0907   0.3985   1.0000
   5.250   1.1058   0.02176   0.01397  -0.0908   0.3926   1.0000
   5.500   1.1079   0.02185   0.01417  -0.0860   0.3870   1.0000
   5.750   1.1138   0.02194   0.01426  -0.0819   0.3805   1.0000
   6.000   1.1331   0.02220   0.01444  -0.0806   0.3736   1.0000
   6.250   1.1333   0.02231   0.01467  -0.0754   0.3683   1.0000
   6.500   1.1404   0.02244   0.01484  -0.0716   0.3625   1.0000
   6.750   1.1558   0.02265   0.01497  -0.0695   0.3566   1.0000
   7.000   1.1621   0.02285   0.01527  -0.0656   0.3515   1.0000
   7.250   1.1646   0.02299   0.01549  -0.0609   0.3456   1.0000
