  
       XFOIL         Version 6.99
  
 Calculated polar for: G14A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0944   0.02694   0.02007  -0.0391   0.9991   0.1293
 -12.750  -1.0945   0.02492   0.01825  -0.0384   0.9914   0.1571
 -12.500  -1.0970   0.02348   0.01708  -0.0359   0.9822   0.2031
 -12.250  -1.0900   0.02278   0.01651  -0.0335   0.9732   0.2395
 -12.000  -1.0643   0.02250   0.01619  -0.0340   0.9680   0.2660
 -11.750  -1.0475   0.02232   0.01596  -0.0324   0.9599   0.2810
 -11.500  -1.0186   0.02224   0.01585  -0.0329   0.9547   0.2944
 -11.250  -0.9894   0.02219   0.01575  -0.0334   0.9500   0.3049
 -11.000  -0.9715   0.02212   0.01553  -0.0318   0.9417   0.3140
 -10.750  -0.9364   0.02210   0.01551  -0.0332   0.9381   0.3225
 -10.500  -0.9150   0.02209   0.01538  -0.0321   0.9313   0.3303
 -10.250  -0.8894   0.02201   0.01526  -0.0317   0.9250   0.3369
 -10.000  -0.8539   0.02207   0.01528  -0.0331   0.9217   0.3448
  -9.750  -0.8174   0.02196   0.01504  -0.0348   0.9192   0.3529
  -9.500  -0.8050   0.02201   0.01513  -0.0318   0.9093   0.3574
  -9.250  -0.7721   0.02196   0.01500  -0.0327   0.9055   0.3647
  -9.000  -0.7359   0.02173   0.01467  -0.0343   0.9031   0.3716
  -8.750  -0.6928   0.02168   0.01469  -0.0370   0.9016   0.3786
  -8.250  -0.6534   0.02147   0.01433  -0.0338   0.8873   0.3910
  -8.000  -0.6111   0.02121   0.01411  -0.0364   0.8857   0.3966
  -7.750  -0.5693   0.02081   0.01361  -0.0391   0.8842   0.4019
  -7.000  -0.4842   0.01988   0.01256  -0.0395   0.8686   0.4146
  -6.750  -0.4427   0.01950   0.01213  -0.0420   0.8667   0.4197
  -6.500  -0.4028   0.01912   0.01161  -0.0444   0.8648   0.4249
  -5.750  -0.3186   0.01830   0.01079  -0.0444   0.8483   0.4379
  -5.500  -0.2787   0.01796   0.01036  -0.0467   0.8460   0.4432
  -5.250  -0.2744   0.01804   0.01036  -0.0421   0.8354   0.4468
  -5.000  -0.2364   0.01762   0.01001  -0.0440   0.8318   0.4517
  -4.750  -0.1967   0.01728   0.00967  -0.0462   0.8288   0.4569
  -4.500  -0.1701   0.01715   0.00950  -0.0459   0.8235   0.4617
  -4.250  -0.1533   0.01713   0.00940  -0.0438   0.8155   0.4660
  -4.000  -0.1160   0.01674   0.00907  -0.0456   0.8116   0.4711
  -3.750  -0.0762   0.01645   0.00879  -0.0478   0.8085   0.4767
  -3.500  -0.0635   0.01652   0.00885  -0.0449   0.8000   0.4812
  -3.250  -0.0355   0.01638   0.00863  -0.0448   0.7944   0.4863
  -3.000   0.0031   0.01604   0.00836  -0.0468   0.7906   0.4919
  -2.750   0.0270   0.01600   0.00836  -0.0461   0.7845   0.4976
  -2.500   0.0474   0.01598   0.00832  -0.0446   0.7774   0.5032
  -2.250   0.0817   0.01574   0.00809  -0.0458   0.7727   0.5090
  -2.000   0.1196   0.01554   0.00792  -0.0477   0.7689   0.5157
  -1.750   0.1294   0.01566   0.00809  -0.0442   0.7601   0.5219
  -1.500   0.1600   0.01550   0.00794  -0.0447   0.7547   0.5289
  -1.250   0.1980   0.01530   0.00778  -0.0466   0.7507   0.5367
  -1.000   0.2100   0.01542   0.00794  -0.0435   0.7423   0.5445
  -0.750   0.2385   0.01525   0.00786  -0.0436   0.7362   0.5530
  -0.500   0.2774   0.01504   0.00762  -0.0456   0.7311   0.5647
  -0.250   0.2885   0.01504   0.00778  -0.0422   0.7216   0.5738
   0.000   0.3194   0.01487   0.00763  -0.0426   0.7152   0.5874
   0.250   0.3460   0.01479   0.00765  -0.0423   0.7089   0.6021
   0.500   0.3626   0.01476   0.00777  -0.0400   0.7007   0.6182
   0.750   0.3945   0.01460   0.00768  -0.0406   0.6947   0.6391
   1.000   0.4122   0.01461   0.00782  -0.0385   0.6871   0.6612
   1.250   0.4333   0.01455   0.00787  -0.0369   0.6795   0.6859
   1.500   0.4677   0.01441   0.00781  -0.0380   0.6738   0.7124
   1.750   0.4778   0.01446   0.00805  -0.0343   0.6648   0.7370
   2.000   0.5063   0.01438   0.00806  -0.0341   0.6577   0.7631
   2.250   0.5283   0.01439   0.00818  -0.0327   0.6498   0.7874
   2.500   0.5503   0.01438   0.00828  -0.0312   0.6413   0.8114
   2.750   0.5834   0.01437   0.00831  -0.0319   0.6338   0.8339
   3.000   0.6045   0.01444   0.00852  -0.0304   0.6239   0.8557
   3.250   0.6433   0.01448   0.00856  -0.0323   0.6156   0.8751
   3.500   0.6688   0.01461   0.00880  -0.0316   0.6044   0.8943
   3.750   0.7106   0.01476   0.00897  -0.0343   0.5931   0.9068
   4.000   0.7498   0.01483   0.00899  -0.0363   0.5787   0.9191
   4.250   0.7790   0.01495   0.00911  -0.0365   0.5619   0.9334
   4.500   0.8188   0.01518   0.00934  -0.0389   0.5437   0.9417
   4.750   0.8518   0.01546   0.00962  -0.0400   0.5261   0.9527
   5.000   0.8850   0.01576   0.00989  -0.0414   0.5069   0.9635
   5.250   0.9208   0.01606   0.01016  -0.0434   0.4852   0.9723
   5.500   0.9519   0.01636   0.01043  -0.0446   0.4614   0.9833
   5.750   0.9850   0.01672   0.01070  -0.0464   0.4352   0.9935
   6.000   1.0054   0.01703   0.01093  -0.0461   0.4104   1.0000
   6.250   0.9863   0.01715   0.01097  -0.0379   0.3977   1.0000
   6.500   0.9736   0.01739   0.01114  -0.0309   0.3822   1.0000
   6.750   0.9664   0.01776   0.01142  -0.0249   0.3660   1.0000
   7.000   0.9617   0.01824   0.01181  -0.0196   0.3489   1.0000
   7.250   0.9590   0.01881   0.01228  -0.0147   0.3316   1.0000
   7.500   0.9579   0.01947   0.01284  -0.0103   0.3142   1.0000
   7.750   0.9581   0.02019   0.01349  -0.0063   0.2970   1.0000
   8.000   0.9588   0.02100   0.01422  -0.0026   0.2795   1.0000
   8.250   0.9594   0.02190   0.01504   0.0009   0.2612   1.0000
   8.500   0.9591   0.02293   0.01598   0.0043   0.2421   1.0000
   8.750   0.9581   0.02411   0.01706   0.0076   0.2226   1.0000
   9.000   0.9574   0.02539   0.01824   0.0106   0.2018   1.0000
   9.250   0.9563   0.02681   0.01956   0.0134   0.1817   1.0000
   9.500   0.9550   0.02835   0.02099   0.0160   0.1645   1.0000
   9.750   0.9551   0.02991   0.02246   0.0183   0.1504   1.0000
  10.000   0.9565   0.03149   0.02396   0.0203   0.1389   1.0000
  10.250   0.9580   0.03312   0.02551   0.0222   0.1301   1.0000
  10.500   0.9612   0.03470   0.02704   0.0238   0.1221   1.0000
  10.750   0.9665   0.03620   0.02853   0.0252   0.1156   1.0000
  11.000   0.9708   0.03780   0.03008   0.0265   0.1099   1.0000
  11.250   0.9777   0.03927   0.03155   0.0277   0.1049   1.0000
  11.500   0.9845   0.04077   0.03305   0.0287   0.1004   1.0000
  11.750   0.9918   0.04225   0.03447   0.0298   0.0963   1.0000
  12.000   1.0003   0.04370   0.03598   0.0306   0.0925   1.0000
  12.250   1.0089   0.04513   0.03736   0.0314   0.0894   1.0000
  12.500   1.0194   0.04646   0.03869   0.0322   0.0862   1.0000
  12.750   1.0284   0.04793   0.04023   0.0328   0.0832   1.0000
  13.000   1.0389   0.04928   0.04154   0.0334   0.0807   1.0000
