  
       XFOIL         Version 6.99
  
 Calculated polar for: G78A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1961   0.03139   0.02400  -0.0229   1.0000   0.1151
 -12.750  -1.1949   0.03078   0.02335  -0.0186   1.0000   0.1203
 -12.500  -1.1941   0.03011   0.02265  -0.0141   1.0000   0.1259
 -12.250  -1.1926   0.02963   0.02214  -0.0097   1.0000   0.1316
 -12.000  -1.1914   0.02912   0.02158  -0.0050   1.0000   0.1380
 -11.750  -1.1902   0.02877   0.02119  -0.0003   1.0000   0.1440
 -11.500  -1.1875   0.02835   0.02069   0.0043   1.0000   0.1502
 -11.250  -1.1855   0.02808   0.02044   0.0090   1.0000   0.1556
 -11.000  -1.1846   0.02790   0.02008   0.0142   1.0000   0.1613
 -10.750  -1.1788   0.02754   0.01979   0.0182   1.0000   0.1664
 -10.500  -1.1763   0.02738   0.01958   0.0231   1.0000   0.1713
 -10.250  -1.1736   0.02723   0.01925   0.0280   1.0000   0.1761
 -10.000  -1.1620   0.02686   0.01896   0.0310   1.0000   0.1811
  -9.750  -1.1530   0.02668   0.01875   0.0346   1.0000   0.1859
  -9.500  -1.1445   0.02652   0.01845   0.0383   1.0000   0.1907
  -9.250  -1.1294   0.02614   0.01808   0.0406   1.0000   0.1953
  -9.000  -1.1174   0.02596   0.01792   0.0436   1.0000   0.1998
  -8.750  -1.1043   0.02586   0.01774   0.0464   0.9997   0.2047
  -8.500  -1.0820   0.02593   0.01770   0.0473   0.9978   0.2097
  -8.250  -1.0459   0.02639   0.01825   0.0454   0.9937   0.2156
  -8.000  -1.0216   0.02641   0.01823   0.0460   0.9890   0.2211
  -7.750  -0.9610   0.02696   0.01873   0.0394   0.9740   0.2288
  -7.500  -0.9017   0.02732   0.01911   0.0332   0.9596   0.2367
  -7.250  -0.8637   0.02720   0.01885   0.0314   0.9478   0.2435
  -7.000  -0.8264   0.02682   0.01862   0.0294   0.9398   0.2510
  -6.750  -0.7875   0.02681   0.01854   0.0274   0.9334   0.2589
  -6.500  -0.7541   0.02630   0.01807   0.0263   0.9254   0.2652
  -6.250  -0.7092   0.02601   0.01782   0.0230   0.9199   0.2723
  -6.000  -0.6776   0.02564   0.01737   0.0225   0.9120   0.2790
  -5.750  -0.6304   0.02511   0.01696   0.0187   0.9062   0.2874
  -5.500  -0.5927   0.02469   0.01653   0.0170   0.8993   0.2965
  -5.250  -0.5505   0.02405   0.01598   0.0143   0.8920   0.3057
  -5.000  -0.4961   0.02350   0.01540   0.0095   0.8881   0.3180
  -4.750  -0.4708   0.02273   0.01475   0.0103   0.8764   0.3271
  -4.250  -0.3955   0.02120   0.01333   0.0075   0.8585   0.3519
  -4.000  -0.3686   0.02036   0.01254   0.0083   0.8433   0.3639
  -3.500  -0.3419   0.01898   0.01126   0.0154   0.7790   0.3852
  -3.250  -0.1882   0.01586   0.00783  -0.0079   0.6810   0.4212
  -3.000  -0.1194   0.01561   0.00706  -0.0162   0.6042   0.4446
  -2.750  -0.0915   0.01562   0.00696  -0.0164   0.5753   0.4621
  -2.500  -0.0680   0.01559   0.00690  -0.0156   0.5568   0.4816
  -2.250  -0.0440   0.01551   0.00684  -0.0149   0.5435   0.5044
  -2.000  -0.0207   0.01538   0.00678  -0.0140   0.5331   0.5342
  -1.750   0.0033   0.01514   0.00673  -0.0133   0.5247   0.5767
  -1.000   0.2890   0.01849   0.01087  -0.0527   0.4927   0.8754
  -0.750   0.3413   0.01942   0.01161  -0.0573   0.4868   0.8911
  -0.500   0.3745   0.02008   0.01226  -0.0579   0.4818   0.9055
  -0.250   0.4400   0.02073   0.01284  -0.0653   0.4753   0.9115
   0.000   0.4845   0.02135   0.01335  -0.0686   0.4700   0.9228
   0.250   0.5601   0.02187   0.01374  -0.0786   0.4647   0.9277
   0.500   0.5980   0.02227   0.01415  -0.0806   0.4606   0.9384
   0.750   0.6566   0.02242   0.01428  -0.0871   0.4553   0.9445
   1.000   0.7018   0.02273   0.01452  -0.0909   0.4507   0.9540
   1.250   0.7729   0.02300   0.01464  -0.1004   0.4457   0.9591
   1.500   0.8186   0.02320   0.01487  -0.1044   0.4421   0.9685
   1.750   0.8677   0.02312   0.01484  -0.1092   0.4378   0.9772
   2.000   0.9230   0.02290   0.01460  -0.1154   0.4330   0.9857
   2.250   0.9961   0.02254   0.01417  -0.1255   0.4282   0.9968
   2.500   1.0522   0.02272   0.01425  -0.1323   0.4244   1.0000
   2.750   1.0692   0.02289   0.01451  -0.1306   0.4218   1.0000
   3.000   1.0833   0.02303   0.01473  -0.1282   0.4187   1.0000
   3.250   1.1020   0.02323   0.01498  -0.1268   0.4157   1.0000
   3.500   1.1214   0.02343   0.01521  -0.1255   0.4123   1.0000
   3.750   1.1448   0.02368   0.01546  -0.1251   0.4094   1.0000
   4.000   1.1728   0.02401   0.01576  -0.1258   0.4066   1.0000
   4.250   1.2090   0.02464   0.01635  -0.1282   0.4033   1.0000
   4.500   1.2181   0.02478   0.01662  -0.1247   0.4007   1.0000
   4.750   1.2311   0.02503   0.01698  -0.1220   0.3977   1.0000
   5.000   1.2467   0.02531   0.01734  -0.1200   0.3947   1.0000
   5.250   1.2641   0.02558   0.01767  -0.1182   0.3917   1.0000
