  
       XFOIL         Version 6.99
  
 Calculated polar for: G41A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1878   0.03077   0.02349  -0.0276   1.0000   0.1041
 -12.750  -1.2035   0.02944   0.02215  -0.0214   1.0000   0.1099
 -12.250  -1.2400   0.02693   0.01976  -0.0070   1.0000   0.1340
 -12.000  -1.2592   0.02584   0.01883   0.0009   1.0000   0.1583
 -11.750  -1.2749   0.02499   0.01814   0.0084   1.0000   0.1879
 -11.500  -1.2771   0.02446   0.01765   0.0137   1.0000   0.2152
 -11.250  -1.2743   0.02413   0.01733   0.0183   1.0000   0.2322
 -11.000  -1.2680   0.02394   0.01706   0.0223   1.0000   0.2464
 -10.750  -1.2612   0.02379   0.01693   0.0262   1.0000   0.2568
 -10.500  -1.2513   0.02366   0.01671   0.0295   1.0000   0.2659
 -10.250  -1.2406   0.02359   0.01660   0.0328   1.0000   0.2737
 -10.000  -1.2291   0.02349   0.01639   0.0358   1.0000   0.2811
  -9.750  -1.2165   0.02347   0.01637   0.0387   1.0000   0.2875
  -9.500  -1.2043   0.02341   0.01616   0.0416   1.0000   0.2941
  -9.250  -1.1903   0.02337   0.01613   0.0442   1.0000   0.3000
  -9.000  -1.1765   0.02343   0.01616   0.0468   1.0000   0.3059
  -8.750  -1.1639   0.02338   0.01596   0.0497   1.0000   0.3119
  -8.500  -1.1478   0.02333   0.01593   0.0518   1.0000   0.3167
  -8.250  -1.1301   0.02355   0.01615   0.0536   0.9995   0.3223
  -8.000  -1.1033   0.02412   0.01658   0.0536   0.9959   0.3288
  -7.750  -1.0737   0.02464   0.01709   0.0530   0.9925   0.3342
  -7.500  -1.0348   0.02543   0.01789   0.0507   0.9843   0.3406
  -7.250  -0.9875   0.02640   0.01865   0.0469   0.9703   0.3486
  -7.000  -0.9326   0.02643   0.01881   0.0418   0.9512   0.3560
  -6.750  -0.8926   0.02657   0.01887   0.0395   0.9400   0.3627
  -6.500  -0.8492   0.02672   0.01882   0.0366   0.9333   0.3680
  -6.250  -0.8204   0.02614   0.01830   0.0363   0.9239   0.3718
  -6.000  -0.7762   0.02615   0.01833   0.0331   0.9195   0.3768
  -5.750  -0.7520   0.02580   0.01792   0.0339   0.9100   0.3814
  -5.500  -0.7136   0.02572   0.01769   0.0319   0.9055   0.3864
  -5.000  -0.6475   0.02498   0.01700   0.0299   0.8924   0.3950
  -4.750  -0.6034   0.02481   0.01681   0.0268   0.8894   0.4009
  -4.500  -0.5829   0.02442   0.01633   0.0284   0.8787   0.4055
  -4.250  -0.5395   0.02397   0.01588   0.0254   0.8753   0.4103
  -3.750  -0.4745   0.02315   0.01511   0.0239   0.8613   0.4203
  -3.500  -0.4322   0.02275   0.01463   0.0214   0.8584   0.4262
  -3.250  -0.4087   0.02219   0.01411   0.0224   0.8471   0.4306
  -3.000  -0.3659   0.02162   0.01361   0.0198   0.8435   0.4363
  -2.500  -0.3040   0.02065   0.01256   0.0193   0.8277   0.4474
  -2.250  -0.2599   0.01988   0.01191   0.0164   0.8240   0.4532
  -2.000  -0.2363   0.01936   0.01143   0.0175   0.8113   0.4583
  -1.500  -0.1736   0.01807   0.01016   0.0172   0.7924   0.4703
  -1.250  -0.1471   0.01750   0.00966   0.0178   0.7767   0.4766
  -0.750  -0.0701   0.01612   0.00829   0.0146   0.7432   0.4912
  -0.500  -0.0112   0.01523   0.00740   0.0089   0.7228   0.5008
  -0.250   0.0563   0.01451   0.00657   0.0012   0.6941   0.5114
   0.000   0.1169   0.01417   0.00608  -0.0054   0.6626   0.5234
   0.250   0.1528   0.01416   0.00598  -0.0072   0.6360   0.5345
   0.500   0.1822   0.01421   0.00597  -0.0076   0.6152   0.5483
   0.750   0.2074   0.01422   0.00601  -0.0072   0.5978   0.5645
   1.000   0.2318   0.01420   0.00604  -0.0067   0.5829   0.5874
   1.250   0.2511   0.01405   0.00612  -0.0050   0.5701   0.6280
   1.500   0.4025   0.01459   0.00754  -0.0312   0.5492   0.8451
   1.750   0.4571   0.01541   0.00837  -0.0363   0.5366   0.8852
   2.000   0.5068   0.01621   0.00904  -0.0404   0.5266   0.9045
   2.250   0.5409   0.01682   0.00966  -0.0414   0.5169   0.9194
   2.500   0.6036   0.01757   0.01027  -0.0486   0.5073   0.9270
   2.750   0.6399   0.01804   0.01079  -0.0503   0.4988   0.9376
   3.000   0.6961   0.01861   0.01127  -0.0562   0.4903   0.9448
   3.250   0.7378   0.01905   0.01172  -0.0593   0.4824   0.9532
   3.500   0.7891   0.01941   0.01208  -0.0643   0.4743   0.9591
   3.750   0.8362   0.01991   0.01250  -0.0687   0.4676   0.9664
   4.000   0.8843   0.02007   0.01275  -0.0732   0.4595   0.9722
   4.250   0.9274   0.02041   0.01307  -0.0768   0.4530   0.9794
   4.500   0.9757   0.02058   0.01325  -0.0816   0.4450   0.9840
   4.750   1.0082   0.02060   0.01329  -0.0830   0.4354   0.9909
   5.000   1.0458   0.02059   0.01327  -0.0855   0.4251   0.9967
   5.250   1.0701   0.02059   0.01331  -0.0854   0.4170   1.0000
   5.500   1.0883   0.02082   0.01345  -0.0839   0.4099   1.0000
   5.750   1.0872   0.02089   0.01364  -0.0785   0.4038   1.0000
   6.000   1.0930   0.02099   0.01376  -0.0745   0.3971   1.0000
   6.250   1.1082   0.02120   0.01392  -0.0724   0.3906   1.0000
   6.500   1.1057   0.02129   0.01412  -0.0668   0.3839   1.0000
   6.750   1.1099   0.02140   0.01424  -0.0625   0.3769   1.0000
   7.000   1.1164   0.02159   0.01443  -0.0587   0.3700   1.0000
   7.250   1.1174   0.02172   0.01466  -0.0539   0.3632   1.0000
   7.500   1.1244   0.02190   0.01481  -0.0502   0.3566   1.0000
   7.750   1.1264   0.02209   0.01509  -0.0456   0.3496   1.0000
   8.000   1.1283   0.02227   0.01534  -0.0410   0.3423   1.0000
   8.250   1.1323   0.02250   0.01555  -0.0369   0.3350   1.0000
   8.500   1.1326   0.02272   0.01590  -0.0321   0.3264   1.0000
   8.750   1.1342   0.02301   0.01615  -0.0277   0.3181   1.0000
   9.000   1.1352   0.02331   0.01656  -0.0232   0.3077   1.0000
   9.250   1.1349   0.02368   0.01696  -0.0186   0.2964   1.0000
   9.500   1.1336   0.02415   0.01742  -0.0139   0.2841   1.0000
   9.750   1.1314   0.02473   0.01800  -0.0092   0.2679   1.0000
  10.000   1.1271   0.02547   0.01872  -0.0043   0.2453   1.0000
  10.250   1.1170   0.02657   0.01969   0.0011   0.2164   1.0000
  10.500   1.1001   0.02819   0.02109   0.0072   0.1787   1.0000
  10.750   1.0812   0.03017   0.02284   0.0129   0.1477   1.0000
  11.000   1.0661   0.03217   0.02472   0.0179   0.1292   1.0000
  11.250   1.0529   0.03424   0.02672   0.0222   0.1174   1.0000
  11.500   1.0406   0.03643   0.02887   0.0260   0.1096   1.0000
  11.750   1.0325   0.03853   0.03100   0.0290   0.1033   1.0000
  12.000   1.0218   0.04096   0.03343   0.0319   0.0988   1.0000
  12.250   1.0132   0.04343   0.03592   0.0343   0.0942   1.0000
  12.500   1.0081   0.04577   0.03831   0.0361   0.0904   1.0000
  12.750   1.0002   0.04845   0.04096   0.0378   0.0876   1.0000
  13.000   0.9974   0.05081   0.04337   0.0391   0.0841   1.0000
