  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3320   0.02700   0.02050  -0.0100   1.0000   0.2055
 -12.750  -1.3304   0.02673   0.02013  -0.0055   1.0000   0.2123
 -12.500  -1.3270   0.02657   0.01993  -0.0012   1.0000   0.2189
 -12.250  -1.3229   0.02635   0.01947   0.0029   1.0000   0.2250
 -12.000  -1.3133   0.02619   0.01940   0.0060   1.0000   0.2303
 -11.750  -1.3048   0.02608   0.01919   0.0095   1.0000   0.2359
 -11.500  -1.2973   0.02586   0.01875   0.0130   1.0000   0.2408
 -11.250  -1.2829   0.02571   0.01869   0.0153   1.0000   0.2452
 -11.000  -1.2710   0.02567   0.01860   0.0182   1.0000   0.2503
 -10.750  -1.2611   0.02553   0.01829   0.0213   1.0000   0.2554
 -10.500  -1.2461   0.02529   0.01803   0.0235   1.0000   0.2593
 -10.250  -1.2309   0.02526   0.01803   0.0257   1.0000   0.2635
 -10.000  -1.2171   0.02519   0.01789   0.0282   1.0000   0.2680
  -9.750  -1.2055   0.02503   0.01755   0.0310   1.0000   0.2724
  -9.500  -1.1863   0.02491   0.01746   0.0324   0.9996   0.2765
  -9.000  -1.1138   0.02601   0.01846   0.0286   0.9870   0.2869
  -8.750  -1.0503   0.02681   0.01921   0.0216   0.9710   0.2939
  -8.500  -1.0129   0.02708   0.01951   0.0197   0.9604   0.2996
  -8.250  -0.9794   0.02724   0.01952   0.0186   0.9523   0.3054
  -8.000  -0.9479   0.02703   0.01926   0.0177   0.9456   0.3097
  -7.750  -0.9021   0.02730   0.01956   0.0142   0.9421   0.3137
  -7.500  -0.8828   0.02685   0.01908   0.0158   0.9323   0.3171
  -7.250  -0.8439   0.02687   0.01897   0.0136   0.9284   0.3220
  -7.000  -0.8245   0.02651   0.01846   0.0152   0.9191   0.3256
