  
       XFOIL         Version 6.99
  
 Calculated polar for: G18A1                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0470   0.03066   0.02361  -0.0429   1.0000   0.1102
 -12.750  -1.0689   0.02923   0.02214  -0.0375   1.0000   0.1134
 -12.500  -1.0750   0.02739   0.02033  -0.0356   0.9955   0.1242
 -12.250  -1.0815   0.02564   0.01873  -0.0331   0.9880   0.1452
 -12.000  -1.0894   0.02421   0.01760  -0.0295   0.9803   0.1914
 -11.750  -1.0911   0.02320   0.01683  -0.0256   0.9717   0.2377
 -11.500  -1.0701   0.02291   0.01661  -0.0253   0.9670   0.2718
 -11.250  -1.0576   0.02267   0.01633  -0.0228   0.9591   0.2885
 -11.000  -1.0287   0.02268   0.01628  -0.0234   0.9550   0.3048
 -10.750  -1.0111   0.02265   0.01612  -0.0217   0.9486   0.3159
 -10.500  -0.9864   0.02267   0.01614  -0.0213   0.9428   0.3256
 -10.250  -0.9536   0.02269   0.01600  -0.0224   0.9393   0.3359
 -10.000  -0.9348   0.02273   0.01605  -0.0208   0.9327   0.3428
  -9.750  -0.9126   0.02271   0.01582  -0.0199   0.9266   0.3514
  -9.500  -0.8756   0.02274   0.01592  -0.0216   0.9236   0.3590
  -9.000  -0.8329   0.02267   0.01570  -0.0192   0.9113   0.3731
  -8.750  -0.7982   0.02265   0.01569  -0.0205   0.9079   0.3804
  -8.500  -0.7635   0.02252   0.01535  -0.0218   0.9053   0.3881
  -8.000  -0.7200   0.02244   0.01535  -0.0195   0.8922   0.4010
  -7.750  -0.6852   0.02220   0.01500  -0.0208   0.8895   0.4088
  -7.500  -0.6435   0.02197   0.01483  -0.0234   0.8879   0.4145
  -7.000  -0.6051   0.02164   0.01430  -0.0202   0.8738   0.4239
  -6.750  -0.5654   0.02118   0.01383  -0.0225   0.8719   0.4285
  -6.500  -0.5237   0.02082   0.01349  -0.0250   0.8703   0.4333
  -5.750  -0.4443   0.02008   0.01259  -0.0242   0.8544   0.4477
  -5.500  -0.4019   0.01965   0.01219  -0.0269   0.8530   0.4526
  -5.250  -0.3590   0.01924   0.01174  -0.0297   0.8519   0.4587
  -4.500  -0.2752   0.01845   0.01094  -0.0295   0.8361   0.4732
  -4.250  -0.2300   0.01804   0.01048  -0.0328   0.8348   0.4796
  -4.000  -0.1811   0.01758   0.01002  -0.0369   0.8337   0.4858
  -3.500  -0.1405   0.01729   0.00976  -0.0337   0.8191   0.4960
  -3.250  -0.0927   0.01687   0.00931  -0.0375   0.8174   0.5030
  -3.000  -0.0438   0.01642   0.00893  -0.0416   0.8157   0.5096
  -2.750  -0.0437   0.01653   0.00906  -0.0361   0.8038   0.5145
  -2.500   0.0002   0.01615   0.00865  -0.0391   0.8008   0.5220
  -2.250   0.0485   0.01571   0.00830  -0.0430   0.7982   0.5297
  -2.000   0.0569   0.01577   0.00837  -0.0391   0.7880   0.5365
  -1.750   0.0964   0.01542   0.00806  -0.0413   0.7832   0.5445
  -1.500   0.1443   0.01504   0.00771  -0.0451   0.7796   0.5543
  -1.250   0.1534   0.01506   0.00778  -0.0413   0.7693   0.5623
  -1.000   0.1923   0.01477   0.00755  -0.0434   0.7638   0.5734
  -0.750   0.2215   0.01462   0.00746  -0.0435   0.7567   0.5845
  -0.500   0.2430   0.01453   0.00741  -0.0421   0.7480   0.5971
  -0.250   0.2857   0.01428   0.00723  -0.0449   0.7428   0.6114
   0.000   0.2957   0.01431   0.00737  -0.0413   0.7325   0.6247
   0.250   0.3316   0.01415   0.00724  -0.0427   0.7258   0.6420
   0.500   0.3478   0.01416   0.00733  -0.0402   0.7165   0.6587
