  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   1.500   0.6500   0.02243   0.01422  -0.0745   0.4237   0.9445
   1.750   0.6903   0.02267   0.01448  -0.0771   0.4184   0.9528
   2.000   0.7400   0.02283   0.01461  -0.0818   0.4130   0.9597
   2.250   0.7887   0.02310   0.01480  -0.0865   0.4081   0.9671
   2.500   0.8499   0.02335   0.01499  -0.0938   0.4027   0.9730
   2.750   0.8888   0.02338   0.01508  -0.0965   0.3981   0.9812
   3.000   0.9400   0.02325   0.01496  -0.1017   0.3930   0.9892
   3.250   0.9971   0.02311   0.01476  -0.1084   0.3882   0.9964
   3.500   1.0600   0.02346   0.01501  -0.1165   0.3831   1.0000
   3.750   1.0673   0.02351   0.01517  -0.1126   0.3801   1.0000
   4.000   1.0818   0.02368   0.01541  -0.1103   0.3766   1.0000
   4.250   1.0980   0.02385   0.01562  -0.1083   0.3729   1.0000
   4.500   1.1189   0.02407   0.01583  -0.1073   0.3695   1.0000
   4.750   1.1478   0.02441   0.01613  -0.1081   0.3663   1.0000
   5.000   1.1879   0.02509   0.01678  -0.1113   0.3624   1.0000
   5.250   1.1926   0.02520   0.01701  -0.1069   0.3596   1.0000
   5.500   1.2007   0.02537   0.01729  -0.1031   0.3563   1.0000
   5.750   1.2130   0.02556   0.01754  -0.1003   0.3529   1.0000
   6.000   1.2306   0.02581   0.01781  -0.0986   0.3498   1.0000
   6.250   1.2547   0.02612   0.01812  -0.0983   0.3469   1.0000
   6.500   1.2845   0.02663   0.01856  -0.0993   0.3424   1.0000
   6.750   1.2774   0.02660   0.01869  -0.0924   0.3393   1.0000
   7.000   1.2774   0.02666   0.01886  -0.0870   0.3357   1.0000
   7.250   1.2814   0.02666   0.01889  -0.0824   0.3316   1.0000
   7.500   1.2920   0.02663   0.01882  -0.0792   0.3279   1.0000
   7.750   1.3190   0.02696   0.01905  -0.0796   0.3239   1.0000
   8.000   1.3123   0.02708   0.01937  -0.0729   0.3210   1.0000
   8.250   1.3111   0.02721   0.01962  -0.0674   0.3173   1.0000
   8.500   1.3164   0.02734   0.01981  -0.0633   0.3138   1.0000
   8.750   1.3244   0.02734   0.01981  -0.0597   0.3103   1.0000
   9.000   1.3413   0.02741   0.01980  -0.0579   0.3065   1.0000
   9.250   1.3366   0.02763   0.02017  -0.0519   0.3029   1.0000
   9.500   1.3361   0.02786   0.02052  -0.0468   0.2992   1.0000
   9.750   1.3402   0.02801   0.02074  -0.0427   0.2954   1.0000
  10.000   1.3477   0.02810   0.02082  -0.0392   0.2920   1.0000
  10.250   1.3600   0.02822   0.02088  -0.0366   0.2879   1.0000
  10.500   1.3537   0.02861   0.02146  -0.0307   0.2841   1.0000
  10.750   1.3527   0.02888   0.02183  -0.0259   0.2798   1.0000
  11.000   1.3548   0.02904   0.02202  -0.0216   0.2754   1.0000
  11.250   1.3652   0.02921   0.02211  -0.0189   0.2711   1.0000
  11.500   1.3591   0.02977   0.02287  -0.0134   0.2669   1.0000
  11.750   1.3573   0.03020   0.02341  -0.0088   0.2620   1.0000
  12.000   1.3594   0.03055   0.02377  -0.0049   0.2574   1.0000
  12.250   1.3582   0.03111   0.02439  -0.0007   0.2520   1.0000
  12.500   1.3559   0.03180   0.02522   0.0036   0.2467   1.0000
  12.750   1.3549   0.03240   0.02584   0.0075   0.2410   1.0000
  13.000   1.3507   0.03328   0.02683   0.0117   0.2342   1.0000
