  
       XFOIL         Version 6.99
  
 Calculated polar for: G76A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2019   0.03156   0.02412  -0.0234   1.0000   0.1198
 -12.750  -1.2017   0.03098   0.02353  -0.0190   1.0000   0.1244
 -12.500  -1.2004   0.03037   0.02279  -0.0146   1.0000   0.1298
 -12.250  -1.2007   0.02989   0.02237  -0.0099   1.0000   0.1348
 -12.000  -1.2006   0.02950   0.02183  -0.0050   1.0000   0.1405
 -11.750  -1.1985   0.02903   0.02141  -0.0005   1.0000   0.1453
 -11.500  -1.1982   0.02877   0.02109   0.0045   1.0000   0.1505
 -11.250  -1.1974   0.02845   0.02064   0.0095   1.0000   0.1556
 -11.000  -1.1939   0.02816   0.02040   0.0140   1.0000   0.1599
 -10.750  -1.1918   0.02794   0.02011   0.0189   1.0000   0.1646
 -10.500  -1.1870   0.02768   0.01969   0.0232   1.0000   0.1694
 -10.250  -1.1755   0.02732   0.01941   0.0262   1.0000   0.1738
 -10.000  -1.1671   0.02714   0.01918   0.0299   1.0000   0.1786
  -9.750  -1.1599   0.02696   0.01884   0.0339   1.0000   0.1830
  -9.500  -1.1439   0.02652   0.01847   0.0360   1.0000   0.1875
  -9.250  -1.1314   0.02631   0.01825   0.0389   1.0000   0.1917
  -9.000  -1.1197   0.02611   0.01797   0.0419   1.0000   0.1963
  -8.750  -1.1065   0.02584   0.01758   0.0447   1.0000   0.2004
  -8.500  -1.0882   0.02546   0.01728   0.0464   1.0000   0.2045
  -8.250  -1.0709   0.02532   0.01714   0.0483   0.9996   0.2088
  -8.000  -1.0437   0.02564   0.01736   0.0483   0.9963   0.2142
  -7.750  -1.0066   0.02590   0.01764   0.0462   0.9922   0.2197
  -7.250  -0.8759   0.02686   0.01855   0.0314   0.9591   0.2361
  -7.000  -0.8423   0.02649   0.01826   0.0302   0.9491   0.2426
  -6.750  -0.8091   0.02640   0.01808   0.0293   0.9407   0.2500
  -6.500  -0.7631   0.02599   0.01775   0.0257   0.9345   0.2567
  -6.250  -0.7283   0.02560   0.01738   0.0245   0.9266   0.2628
  -6.000  -0.6839   0.02533   0.01703   0.0215   0.9201   0.2707
  -5.750  -0.6461   0.02466   0.01651   0.0196   0.9119   0.2781
  -5.500  -0.5971   0.02422   0.01603   0.0157   0.9056   0.2878
  -5.250  -0.5615   0.02349   0.01541   0.0144   0.8965   0.2964
  -5.000  -0.5125   0.02288   0.01479   0.0107   0.8904   0.3084
  -4.750  -0.4829   0.02206   0.01411   0.0107   0.8793   0.3185
  -4.500  -0.4420   0.02122   0.01331   0.0087   0.8699   0.3320
  -4.250  -0.4030   0.02025   0.01241   0.0072   0.8578   0.3465
  -4.000  -0.3952   0.01948   0.01174   0.0119   0.8321   0.3561
  -3.750  -0.3908   0.01885   0.01112   0.0173   0.7855   0.3668
  -3.500  -0.2053   0.01567   0.00724  -0.0123   0.6213   0.4124
  -3.250  -0.1774   0.01571   0.00707  -0.0124   0.5783   0.4302
  -3.000  -0.1549   0.01570   0.00698  -0.0113   0.5553   0.4481
  -2.750  -0.1334   0.01563   0.00690  -0.0101   0.5400   0.4692
  -2.500  -0.1108   0.01554   0.00680  -0.0090   0.5284   0.4939
  -2.250  -0.0910   0.01534   0.00674  -0.0074   0.5193   0.5250
  -2.000  -0.0716   0.01507   0.00667  -0.0057   0.5116   0.5688
