  
       XFOIL         Version 6.99
  
 Calculated polar for: G68A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2353   0.03139   0.02405  -0.0230   1.0000   0.1273
 -12.750  -1.2359   0.03081   0.02349  -0.0183   1.0000   0.1320
 -12.500  -1.2370   0.03030   0.02282  -0.0134   1.0000   0.1381
 -12.250  -1.2370   0.02984   0.02243  -0.0086   1.0000   0.1430
 -12.000  -1.2378   0.02950   0.02196  -0.0034   1.0000   0.1485
 -11.750  -1.2360   0.02909   0.02154   0.0012   1.0000   0.1535
 -11.500  -1.2356   0.02887   0.02129   0.0063   1.0000   0.1580
 -11.250  -1.2381   0.02867   0.02093   0.0121   1.0000   0.1628
 -11.000  -1.2315   0.02829   0.02058   0.0160   1.0000   0.1674
 -10.750  -1.2245   0.02806   0.02033   0.0199   1.0000   0.1718
 -10.500  -1.2183   0.02785   0.01998   0.0241   1.0000   0.1765
 -10.250  -1.2076   0.02748   0.01958   0.0273   1.0000   0.1811
 -10.000  -1.1969   0.02727   0.01940   0.0305   1.0000   0.1852
  -9.750  -1.1863   0.02706   0.01910   0.0338   1.0000   0.1896
  -9.500  -1.1781   0.02689   0.01875   0.0377   1.0000   0.1935
  -9.250  -1.1603   0.02645   0.01842   0.0394   1.0000   0.1980
  -9.000  -1.1461   0.02622   0.01819   0.0420   1.0000   0.2019
  -8.750  -1.1331   0.02603   0.01791   0.0449   1.0000   0.2061
  -8.500  -1.1212   0.02585   0.01757   0.0480   1.0000   0.2096
  -8.250  -1.0988   0.02547   0.01729   0.0488   0.9997   0.2141
  -8.000  -1.0760   0.02559   0.01742   0.0496   0.9980   0.2187
  -7.750  -1.0438   0.02622   0.01796   0.0486   0.9940   0.2241
  -7.500  -1.0205   0.02607   0.01772   0.0494   0.9914   0.2281
  -7.250  -0.9745   0.02676   0.01853   0.0456   0.9837   0.2349
  -7.000  -0.9249   0.02692   0.01861   0.0414   0.9661   0.2422
  -6.750  -0.8768   0.02679   0.01852   0.0373   0.9545   0.2492
  -6.500  -0.8355   0.02679   0.01854   0.0348   0.9458   0.2562
  -6.250  -0.7975   0.02666   0.01829   0.0329   0.9381   0.2620
  -6.000  -0.7583   0.02608   0.01782   0.0307   0.9300   0.2678
  -5.500  -0.6816   0.02546   0.01712   0.0270   0.9145   0.2814
  -5.250  -0.6277   0.02501   0.01683   0.0219   0.9102   0.2902
  -5.000  -0.5991   0.02447   0.01626   0.0221   0.9000   0.2980
  -4.750  -0.5455   0.02392   0.01582   0.0172   0.8958   0.3078
  -4.500  -0.5193   0.02330   0.01520   0.0180   0.8849   0.3164
  -4.250  -0.4647   0.02254   0.01453   0.0131   0.8804   0.3280
  -4.000  -0.4406   0.02181   0.01379   0.0145   0.8671   0.3380
  -3.750  -0.4112   0.02092   0.01300   0.0147   0.8527   0.3480
  -3.500  -0.3872   0.02018   0.01226   0.0162   0.8356   0.3596
  -2.750  -0.1668   0.01584   0.00731  -0.0081   0.6201   0.4163
  -2.500  -0.1370   0.01594   0.00715  -0.0086   0.5823   0.4306
  -2.250  -0.1124   0.01597   0.00708  -0.0079   0.5611   0.4461
