  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1525   0.03175   0.02437  -0.0323   1.0000   0.0980
 -12.750  -1.1606   0.03064   0.02321  -0.0272   1.0000   0.1022
 -12.500  -1.1702   0.02955   0.02210  -0.0216   1.0000   0.1068
 -12.250  -1.1786   0.02857   0.02113  -0.0159   1.0000   0.1123
 -12.000  -1.1881   0.02761   0.02019  -0.0099   1.0000   0.1200
 -11.750  -1.1965   0.02674   0.01936  -0.0038   1.0000   0.1306
 -11.500  -1.2051   0.02591   0.01862   0.0024   1.0000   0.1449
 -11.250  -1.2128   0.02522   0.01801   0.0087   1.0000   0.1651
 -11.000  -1.2174   0.02468   0.01754   0.0146   1.0000   0.1845
 -10.750  -1.2153   0.02428   0.01718   0.0192   1.0000   0.2016
 -10.500  -1.2101   0.02401   0.01688   0.0234   1.0000   0.2161
 -10.250  -1.2019   0.02382   0.01660   0.0270   1.0000   0.2283
 -10.000  -1.1946   0.02362   0.01643   0.0308   1.0000   0.2380
  -9.750  -1.1845   0.02346   0.01619   0.0341   1.0000   0.2472
  -9.500  -1.1741   0.02333   0.01604   0.0373   1.0000   0.2550
  -9.250  -1.1630   0.02322   0.01584   0.0405   1.0000   0.2632
  -9.000  -1.1516   0.02313   0.01576   0.0435   1.0000   0.2703
  -8.750  -1.1399   0.02308   0.01555   0.0465   1.0000   0.2774
  -8.500  -1.1206   0.02318   0.01572   0.0479   0.9988   0.2843
  -8.250  -1.0858   0.02416   0.01658   0.0463   0.9936   0.2932
  -8.000  -1.0556   0.02433   0.01676   0.0456   0.9867   0.3000
  -7.750  -0.9931   0.02536   0.01767   0.0389   0.9661   0.3112
  -7.500  -0.9459   0.02556   0.01789   0.0352   0.9520   0.3195
  -7.250  -0.9073   0.02582   0.01806   0.0333   0.9427   0.3283
  -7.000  -0.8730   0.02574   0.01797   0.0321   0.9345   0.3360
  -6.750  -0.8457   0.02572   0.01795   0.0323   0.9265   0.3434
  -6.500  -0.8120   0.02571   0.01780   0.0313   0.9200   0.3513
