  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A15                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1929   0.02886   0.02172  -0.0271   1.0000   0.1103
 -12.750  -1.2130   0.02768   0.02056  -0.0199   1.0000   0.1182
 -12.500  -1.2369   0.02652   0.01949  -0.0117   1.0000   0.1325
 -12.250  -1.2607   0.02551   0.01861  -0.0032   1.0000   0.1542
 -12.000  -1.2764   0.02453   0.01785   0.0040   1.0000   0.1887
 -11.750  -1.2806   0.02399   0.01740   0.0095   1.0000   0.2175
 -11.500  -1.2769   0.02374   0.01710   0.0138   1.0000   0.2373
 -11.250  -1.2714   0.02360   0.01695   0.0177   1.0000   0.2503
 -11.000  -1.2635   0.02353   0.01685   0.0213   1.0000   0.2605
 -10.750  -1.2541   0.02347   0.01661   0.0246   1.0000   0.2699
 -10.500  -1.2432   0.02348   0.01666   0.0277   1.0000   0.2768
 -10.250  -1.2313   0.02348   0.01651   0.0305   0.9998   0.2841
 -10.000  -1.1864   0.02458   0.01761   0.0270   0.9923   0.2933
  -9.750  -1.1322   0.02539   0.01821   0.0219   0.9758   0.3036
  -9.500  -1.0929   0.02609   0.01897   0.0196   0.9702   0.3103
  -9.250  -1.0683   0.02609   0.01885   0.0202   0.9614   0.3163
  -9.000  -1.0324   0.02643   0.01910   0.0185   0.9569   0.3224
  -8.750  -1.0093   0.02651   0.01922   0.0195   0.9488   0.3274
  -8.500  -0.9768   0.02674   0.01933   0.0185   0.9439   0.3335
  -8.250  -0.9543   0.02664   0.01911   0.0195   0.9369   0.3388
  -8.000  -0.9225   0.02676   0.01932   0.0187   0.9313   0.3438
  -7.750  -0.8856   0.02711   0.01960   0.0170   0.9278   0.3508
  -7.500  -0.8726   0.02696   0.01927   0.0199   0.9186   0.3559
  -7.250  -0.8348   0.02674   0.01914   0.0178   0.9147   0.3604
  -7.000  -0.7941   0.02671   0.01909   0.0153   0.9121   0.3645
  -6.750  -0.7796   0.02637   0.01867   0.0178   0.9026   0.3678
  -6.500  -0.7452   0.02619   0.01835   0.0165   0.8985   0.3723
  -6.250  -0.7041   0.02592   0.01801   0.0139   0.8961   0.3767
  -6.000  -0.6893   0.02557   0.01769   0.0163   0.8863   0.3796
  -5.750  -0.6515   0.02537   0.01749   0.0144   0.8825   0.3840
  -5.500  -0.6104   0.02514   0.01718   0.0119   0.8802   0.3889
  -5.250  -0.5984   0.02492   0.01687   0.0149   0.8697   0.3922
  -5.000  -0.5600   0.02449   0.01641   0.0129   0.8662   0.3966
  -4.750  -0.5163   0.02412   0.01609   0.0100   0.8640   0.4010
  -4.250  -0.4636   0.02356   0.01547   0.0108   0.8498   0.4098
  -4.000  -0.4229   0.02317   0.01497   0.0085   0.8475   0.4143
  -3.750  -0.3774   0.02259   0.01449   0.0052   0.8460   0.4192
  -3.500  -0.3665   0.02242   0.01434   0.0085   0.8337   0.4228
  -3.250  -0.3256   0.02196   0.01386   0.0062   0.8313   0.4282
  -3.000  -0.2838   0.02148   0.01331   0.0038   0.8296   0.4331
  -2.500  -0.2279   0.02066   0.01260   0.0041   0.8151   0.4421
  -2.250  -0.1860   0.02009   0.01204   0.0017   0.8134   0.4480
  -2.000  -0.1435   0.01948   0.01139  -0.0008   0.8121   0.4534
  -1.250  -0.0424   0.01787   0.00994  -0.0033   0.7957   0.4703
  -0.750   0.0198   0.01690   0.00908  -0.0041   0.7804   0.4818
  -0.500   0.0713   0.01616   0.00838  -0.0084   0.7777   0.4899
  -0.250   0.0895   0.01596   0.00821  -0.0063   0.7646   0.4962
   0.000   0.1451   0.01519   0.00755  -0.0115   0.7601   0.5058
   0.500   0.2038   0.01458   0.00706  -0.0118   0.7341   0.5238
   0.750   0.2543   0.01408   0.00660  -0.0163   0.7232   0.5385
   1.000   0.2859   0.01383   0.00640  -0.0169   0.7077   0.5546
   1.250   0.3131   0.01360   0.00629  -0.0167   0.6916   0.5755
   1.500   0.3376   0.01334   0.00622  -0.0160   0.6758   0.6103
   1.750   0.3669   0.01291   0.00635  -0.0160   0.6599   0.7149
   2.250   0.5841   0.01453   0.00830  -0.0488   0.6152   0.9043
   2.500   0.6187   0.01514   0.00884  -0.0498   0.5977   0.9206
   2.750   0.6523   0.01570   0.00934  -0.0508   0.5807   0.9347
   3.000   0.7036   0.01625   0.00981  -0.0555   0.5628   0.9416
   3.250   0.7367   0.01671   0.01021  -0.0566   0.5473   0.9526
   3.500   0.7864   0.01714   0.01057  -0.0613   0.5311   0.9595
   3.750   0.8255   0.01755   0.01089  -0.0638   0.5166   0.9682
   4.000   0.8719   0.01785   0.01114  -0.0680   0.5015   0.9751
