  
       XFOIL         Version 6.99
  
 Calculated polar for: G58A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2211   0.03094   0.02362  -0.0268   1.0000   0.1212
 -12.750  -1.2237   0.03019   0.02286  -0.0220   1.0000   0.1271
 -12.500  -1.2258   0.02950   0.02215  -0.0172   1.0000   0.1337
 -12.250  -1.2263   0.02894   0.02154  -0.0124   1.0000   0.1404
 -12.000  -1.2277   0.02841   0.02100  -0.0073   1.0000   0.1469
 -11.750  -1.2281   0.02808   0.02057  -0.0022   1.0000   0.1546
 -11.500  -1.2291   0.02767   0.02018   0.0030   1.0000   0.1606
 -11.250  -1.2291   0.02742   0.01985   0.0082   1.0000   0.1669
 -11.000  -1.2248   0.02707   0.01946   0.0125   1.0000   0.1733
 -10.750  -1.2188   0.02684   0.01920   0.0165   1.0000   0.1792
 -10.500  -1.2122   0.02662   0.01882   0.0206   1.0000   0.1854
 -10.250  -1.2014   0.02627   0.01855   0.0236   1.0000   0.1906
 -10.000  -1.1924   0.02611   0.01832   0.0272   1.0000   0.1964
  -9.750  -1.1815   0.02584   0.01792   0.0304   1.0000   0.2015
  -9.500  -1.1683   0.02556   0.01770   0.0330   1.0000   0.2066
  -9.250  -1.1561   0.02538   0.01747   0.0360   1.0000   0.2117
  -9.000  -1.1453   0.02524   0.01715   0.0393   1.0000   0.2165
  -8.750  -1.1286   0.02488   0.01690   0.0412   1.0000   0.2216
  -8.500  -1.1144   0.02469   0.01670   0.0437   1.0000   0.2261
  -8.250  -1.0921   0.02487   0.01675   0.0446   0.9982   0.2317
  -8.000  -1.0578   0.02542   0.01734   0.0431   0.9942   0.2381
  -7.750  -1.0367   0.02541   0.01733   0.0442   0.9917   0.2431
  -7.500  -1.0025   0.02595   0.01774   0.0428   0.9850   0.2498
  -7.250  -0.9688   0.02591   0.01778   0.0414   0.9773   0.2560
  -7.000  -0.9151   0.02656   0.01839   0.0364   0.9625   0.2657
  -6.750  -0.8737   0.02647   0.01832   0.0337   0.9511   0.2738
  -6.500  -0.8389   0.02631   0.01817   0.0325   0.9410   0.2809
