  
       XFOIL         Version 6.99
  
 Calculated polar for: G31A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1667   0.03097   0.02378  -0.0323   1.0000   0.0991
 -12.750  -1.1863   0.02966   0.02242  -0.0257   1.0000   0.1039
 -12.500  -1.2075   0.02845   0.02120  -0.0184   1.0000   0.1099
 -12.250  -1.2296   0.02737   0.02014  -0.0104   1.0000   0.1187
 -12.000  -1.2546   0.02617   0.01908  -0.0018   1.0000   0.1361
 -11.750  -1.2743   0.02479   0.01798   0.0059   1.0000   0.1751
 -11.500  -1.2832   0.02394   0.01737   0.0120   1.0000   0.2177
 -11.250  -1.2798   0.02365   0.01707   0.0162   1.0000   0.2434
 -11.000  -1.2729   0.02352   0.01690   0.0200   1.0000   0.2592
 -10.750  -1.2641   0.02349   0.01683   0.0234   1.0000   0.2707
 -10.500  -1.2536   0.02349   0.01679   0.0265   1.0000   0.2793
 -10.250  -1.2409   0.02359   0.01674   0.0292   0.9996   0.2884
 -10.000  -1.2123   0.02426   0.01741   0.0288   0.9957   0.2966
  -9.750  -1.1876   0.02488   0.01784   0.0292   0.9918   0.3054
  -9.500  -1.1247   0.02615   0.01913   0.0225   0.9738   0.3147
  -9.250  -1.0889   0.02656   0.01932   0.0209   0.9625   0.3225
  -8.750  -1.0232   0.02716   0.01994   0.0189   0.9483   0.3342
  -8.500  -0.9877   0.02757   0.02010   0.0174   0.9440   0.3405
  -8.250  -0.9668   0.02720   0.01978   0.0186   0.9353   0.3445
  -8.000  -0.9300   0.02752   0.02013   0.0169   0.9311   0.3503
  -7.750  -0.9097   0.02751   0.02000   0.0183   0.9234   0.3562
  -7.500  -0.8797   0.02748   0.01994   0.0178   0.9180   0.3625
  -7.250  -0.8389   0.02767   0.02015   0.0153   0.9151   0.3678
  -7.000  -0.8229   0.02732   0.01974   0.0175   0.9062   0.3711
