  
       XFOIL         Version 6.99
  
 Calculated polar for: G81A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2060   0.03114   0.02375  -0.0215   1.0000   0.1149
 -12.750  -1.2081   0.03032   0.02299  -0.0168   1.0000   0.1204
 -12.500  -1.2059   0.02968   0.02227  -0.0125   1.0000   0.1278
 -12.250  -1.2063   0.02907   0.02169  -0.0077   1.0000   0.1346
 -12.000  -1.2047   0.02854   0.02112  -0.0032   1.0000   0.1423
 -11.750  -1.2030   0.02818   0.02070   0.0015   1.0000   0.1497
 -11.500  -1.2012   0.02777   0.02028   0.0063   1.0000   0.1567
 -11.250  -1.1991   0.02755   0.01997   0.0111   1.0000   0.1634
 -11.000  -1.1958   0.02725   0.01963   0.0157   1.0000   0.1695
 -10.750  -1.1938   0.02707   0.01943   0.0207   1.0000   0.1749
 -10.500  -1.1916   0.02692   0.01911   0.0257   1.0000   0.1804
 -10.250  -1.1817   0.02657   0.01881   0.0291   1.0000   0.1857
 -10.000  -1.1739   0.02642   0.01862   0.0330   1.0000   0.1910
  -9.750  -1.1649   0.02623   0.01828   0.0367   1.0000   0.1960
  -9.500  -1.1507   0.02587   0.01796   0.0392   1.0000   0.2011
  -9.250  -1.1384   0.02567   0.01775   0.0422   1.0000   0.2057
  -9.000  -1.1262   0.02549   0.01747   0.0453   1.0000   0.2107
  -8.750  -1.1118   0.02521   0.01713   0.0479   1.0000   0.2156
  -8.500  -1.0961   0.02496   0.01693   0.0501   1.0000   0.2203
  -8.250  -1.0740   0.02504   0.01697   0.0512   0.9985   0.2256
  -8.000  -1.0384   0.02574   0.01753   0.0496   0.9938   0.2316
  -7.750  -1.0111   0.02554   0.01743   0.0495   0.9901   0.2372
