  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3100   0.02636   0.01990  -0.0129   1.0000   0.1980
 -12.750  -1.3193   0.02602   0.01955  -0.0065   1.0000   0.2094
 -12.500  -1.3193   0.02574   0.01924  -0.0017   1.0000   0.2187
 -12.250  -1.3160   0.02553   0.01888   0.0025   1.0000   0.2285
 -12.000  -1.3108   0.02537   0.01873   0.0065   1.0000   0.2355
 -11.750  -1.3045   0.02521   0.01838   0.0102   1.0000   0.2430
 -11.500  -1.2951   0.02510   0.01831   0.0135   1.0000   0.2490
 -11.250  -1.2857   0.02501   0.01812   0.0167   1.0000   0.2551
 -11.000  -1.2759   0.02484   0.01781   0.0199   1.0000   0.2606
 -10.750  -1.2630   0.02482   0.01784   0.0225   1.0000   0.2657
 -10.500  -1.2515   0.02478   0.01772   0.0254   1.0000   0.2713
 -10.250  -1.2411   0.02465   0.01740   0.0284   1.0000   0.2763
  -9.750  -1.1779   0.02573   0.01848   0.0264   0.9918   0.2882
  -9.500  -1.1122   0.02648   0.01913   0.0190   0.9730   0.2958
  -9.250  -1.0752   0.02679   0.01944   0.0172   0.9644   0.3008
  -9.000  -1.0417   0.02703   0.01956   0.0160   0.9583   0.3068
  -8.750  -1.0157   0.02693   0.01939   0.0162   0.9502   0.3121
  -8.500  -0.9802   0.02726   0.01978   0.0147   0.9450   0.3174
  -8.250  -0.9542   0.02737   0.01981   0.0151   0.9378   0.3235
  -8.000  -0.9274   0.02721   0.01949   0.0151   0.9316   0.3281
  -7.750  -0.8843   0.02722   0.01958   0.0121   0.9286   0.3323
  -7.500  -0.8654   0.02690   0.01924   0.0137   0.9199   0.3354
  -7.250  -0.8300   0.02680   0.01904   0.0122   0.9153   0.3400
  -7.000  -0.7946   0.02677   0.01883   0.0108   0.9116   0.3448
  -6.750  -0.7756   0.02624   0.01831   0.0123   0.9025   0.3482
  -6.500  -0.7354   0.02607   0.01818   0.0099   0.8992   0.3522
  -6.250  -0.6930   0.02597   0.01805   0.0071   0.8970   0.3570
  -6.000  -0.6815   0.02564   0.01762   0.0103   0.8860   0.3610
  -5.750  -0.6430   0.02534   0.01721   0.0083   0.8828   0.3657
  -5.500  -0.5986   0.02502   0.01698   0.0051   0.8810   0.3705
  -5.250  -0.5861   0.02474   0.01669   0.0081   0.8696   0.3741
  -5.000  -0.5466   0.02443   0.01633   0.0060   0.8666   0.3795
  -4.750  -0.5085   0.02414   0.01591   0.0042   0.8638   0.3844
  -4.500  -0.4915   0.02373   0.01558   0.0062   0.8530   0.3883
  -4.250  -0.4503   0.02332   0.01520   0.0038   0.8503   0.3937
  -4.000  -0.4085   0.02291   0.01476   0.0013   0.8484   0.3995
  -3.500  -0.3549   0.02214   0.01398   0.0020   0.8339   0.4085
  -3.250  -0.3126   0.02162   0.01351  -0.0005   0.8320   0.4143
  -2.750  -0.2601   0.02096   0.01277   0.0005   0.8174   0.4245
  -2.500  -0.2164   0.02025   0.01217  -0.0023   0.8156   0.4302
  -2.250  -0.1735   0.01960   0.01156  -0.0049   0.8142   0.4366
  -1.750  -0.1193   0.01873   0.01072  -0.0040   0.7993   0.4479
  -1.500  -0.0748   0.01800   0.01006  -0.0069   0.7975   0.4547
  -1.000  -0.0146   0.01710   0.00920  -0.0072   0.7821   0.4676
  -0.750   0.0357   0.01633   0.00852  -0.0113   0.7795   0.4757
  -0.500   0.0548   0.01615   0.00834  -0.0093   0.7665   0.4822
  -0.250   0.1094   0.01537   0.00766  -0.0144   0.7619   0.4918
   0.000   0.1337   0.01514   0.00745  -0.0135   0.7482   0.5003
   0.250   0.1737   0.01471   0.00709  -0.0158   0.7369   0.5105
   0.500   0.2245   0.01424   0.00663  -0.0203   0.7263   0.5238
   0.750   0.2527   0.01401   0.00650  -0.0203   0.7111   0.5374
   1.000   0.2837   0.01380   0.00636  -0.0209   0.6961   0.5549
   1.250   0.3158   0.01359   0.00625  -0.0217   0.6820   0.5799
   1.500   0.3483   0.01329   0.00616  -0.0226   0.6683   0.6259
   1.750   0.3991   0.01302   0.00660  -0.0271   0.6528   0.7728
   2.000   0.5304   0.01393   0.00769  -0.0485   0.6329   0.8727
   2.250   0.5615   0.01445   0.00819  -0.0487   0.6174   0.8994
   2.500   0.5971   0.01503   0.00872  -0.0500   0.6029   0.9167
   2.750   0.6528   0.01571   0.00933  -0.0554   0.5878   0.9251
   3.250   0.7357   0.01669   0.01021  -0.0609   0.5607   0.9454
   3.500   0.7780   0.01713   0.01062  -0.0639   0.5477   0.9541
   3.750   0.8256   0.01754   0.01095  -0.0682   0.5353   0.9613
   4.000   0.8614   0.01782   0.01124  -0.0701   0.5227   0.9692
   4.250   0.9004   0.01809   0.01149  -0.0727   0.5096   0.9769
   4.500   0.9389   0.01827   0.01162  -0.0752   0.4949   0.9837
   4.750   0.9765   0.01846   0.01171  -0.0777   0.4796   0.9913
   5.000   1.0122   0.01847   0.01176  -0.0799   0.4644   0.9984
   5.250   1.0244   0.01860   0.01190  -0.0773   0.4530   1.0000
   5.750   1.0290   0.01894   0.01221  -0.0681   0.4326   1.0000
   6.000   1.0355   0.01916   0.01236  -0.0643   0.4229   1.0000
   6.250   1.0362   0.01933   0.01260  -0.0595   0.4133   1.0000
   6.500   1.0428   0.01958   0.01278  -0.0558   0.4042   1.0000
   6.750   1.0440   0.01979   0.01306  -0.0511   0.3945   1.0000
   7.000   1.0492   0.02006   0.01328  -0.0471   0.3854   1.0000
   7.250   1.0503   0.02031   0.01358  -0.0425   0.3750   1.0000
   7.500   1.0538   0.02061   0.01387  -0.0383   0.3653   1.0000
   7.750   1.0567   0.02092   0.01420  -0.0340   0.3551   1.0000
   8.000   1.0585   0.02127   0.01457  -0.0297   0.3438   1.0000
   8.250   1.0600   0.02169   0.01494  -0.0253   0.3328   1.0000
   8.500   1.0612   0.02211   0.01541  -0.0210   0.3197   1.0000
   8.750   1.0625   0.02261   0.01592  -0.0168   0.3060   1.0000
   9.000   1.0624   0.02320   0.01649  -0.0125   0.2905   1.0000
   9.250   1.0605   0.02393   0.01718  -0.0081   0.2720   1.0000
   9.500   1.0561   0.02484   0.01801  -0.0034   0.2499   1.0000
   9.750   1.0488   0.02601   0.01905   0.0013   0.2214   1.0000
  10.000   1.0373   0.02754   0.02040   0.0063   0.1889   1.0000
  10.250   1.0229   0.02943   0.02207   0.0113   0.1578   1.0000
  10.500   1.0113   0.03137   0.02385   0.0155   0.1365   1.0000
  10.750   1.0027   0.03330   0.02570   0.0192   0.1232   1.0000
  11.000   0.9948   0.03532   0.02764   0.0224   0.1143   1.0000
  11.250   0.9910   0.03720   0.02951   0.0250   0.1070   1.0000
  11.500   0.9859   0.03928   0.03157   0.0275   0.1018   1.0000
  11.750   0.9848   0.04117   0.03348   0.0295   0.0964   1.0000
  12.000   0.9795   0.04344   0.03569   0.0316   0.0924   1.0000
  12.250   0.9821   0.04521   0.03754   0.0330   0.0882   1.0000
  12.500   0.9827   0.04717   0.03949   0.0345   0.0850   1.0000
  12.750   0.9840   0.04908   0.04137   0.0359   0.0819   1.0000
  13.000   0.9880   0.05088   0.04324   0.0370   0.0787   1.0000
