  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1856   0.03161   0.02420  -0.0278   1.0000   0.1063
 -12.750  -1.1850   0.03081   0.02330  -0.0236   1.0000   0.1109
 -12.500  -1.1882   0.02992   0.02247  -0.0187   1.0000   0.1149
 -12.250  -1.1868   0.02923   0.02169  -0.0144   1.0000   0.1215
 -12.000  -1.1895   0.02850   0.02102  -0.0093   1.0000   0.1276
 -11.750  -1.1884   0.02789   0.02038  -0.0047   1.0000   0.1350
 -11.500  -1.1877   0.02741   0.01988   0.0001   1.0000   0.1432
 -11.250  -1.1876   0.02694   0.01943   0.0051   1.0000   0.1510
 -11.000  -1.1848   0.02661   0.01900   0.0098   1.0000   0.1597
 -10.750  -1.1851   0.02628   0.01871   0.0151   1.0000   0.1668
 -10.500  -1.1802   0.02601   0.01834   0.0194   1.0000   0.1749
 -10.250  -1.1735   0.02573   0.01808   0.0234   1.0000   0.1816
 -10.000  -1.1649   0.02553   0.01772   0.0271   1.0000   0.1888
  -9.750  -1.1554   0.02523   0.01750   0.0305   1.0000   0.1954
  -9.500  -1.1450   0.02506   0.01723   0.0338   1.0000   0.2018
  -9.250  -1.1323   0.02475   0.01692   0.0367   1.0000   0.2076
  -9.000  -1.1200   0.02456   0.01672   0.0396   1.0000   0.2133
  -8.750  -1.1077   0.02441   0.01645   0.0426   1.0000   0.2192
  -8.500  -1.0925   0.02410   0.01618   0.0450   1.0000   0.2249
  -8.250  -1.0778   0.02394   0.01602   0.0474   0.9999   0.2304
  -8.000  -1.0558   0.02416   0.01610   0.0485   0.9980   0.2368
  -7.500  -0.9926   0.02474   0.01673   0.0467   0.9885   0.2504
  -7.250  -0.9334   0.02545   0.01743   0.0404   0.9738   0.2597
  -7.000  -0.8782   0.02591   0.01787   0.0351   0.9602   0.2696
  -6.750  -0.8414   0.02560   0.01757   0.0334   0.9494   0.2778
  -6.500  -0.8091   0.02545   0.01744   0.0327   0.9396   0.2867
  -6.250  -0.7592   0.02549   0.01748   0.0285   0.9343   0.2962
  -6.000  -0.7312   0.02498   0.01699   0.0287   0.9240   0.3032
  -5.500  -0.6560   0.02427   0.01632   0.0252   0.9098   0.3195
  -5.250  -0.6206   0.02394   0.01593   0.0241   0.9026   0.3290
  -5.000  -0.5798   0.02338   0.01547   0.0218   0.8953   0.3381
  -4.750  -0.5437   0.02289   0.01496   0.0206   0.8875   0.3479
  -4.500  -0.5005   0.02215   0.01430   0.0180   0.8795   0.3585
  -4.000  -0.4206   0.02055   0.01279   0.0144   0.8613   0.3817
  -3.000  -0.1989   0.01534   0.00710  -0.0036   0.6416   0.4422
  -2.750  -0.1644   0.01545   0.00685  -0.0050   0.5901   0.4571
  -2.500  -0.1384   0.01547   0.00677  -0.0046   0.5644   0.4714
  -2.250  -0.1130   0.01545   0.00671  -0.0042   0.5476   0.4871
  -2.000  -0.0859   0.01543   0.00663  -0.0041   0.5350   0.5050
  -1.750  -0.0630   0.01532   0.00660  -0.0031   0.5244   0.5262
  -1.500  -0.0358   0.01522   0.00654  -0.0031   0.5154   0.5546
  -1.250  -0.0138   0.01497   0.00653  -0.0019   0.5081   0.5939
  -1.000   0.0293   0.01457   0.00664  -0.0052   0.5002   0.6865
  -0.250   0.3230   0.01804   0.01025  -0.0471   0.4731   0.8862
   0.000   0.3575   0.01867   0.01085  -0.0480   0.4686   0.9013
   0.250   0.4182   0.01937   0.01151  -0.0544   0.4624   0.9070
   0.500   0.4548   0.01992   0.01198  -0.0560   0.4575   0.9192
   0.750   0.5295   0.02064   0.01253  -0.0657   0.4519   0.9228
   1.000   0.5766   0.02110   0.01301  -0.0696   0.4478   0.9313
   1.250   0.6217   0.02144   0.01335  -0.0732   0.4431   0.9384
   1.500   0.6744   0.02176   0.01363  -0.0785   0.4380   0.9450
   1.750   0.7203   0.02216   0.01394  -0.0825   0.4338   0.9524
   2.000   0.7898   0.02264   0.01434  -0.0916   0.4294   0.9557
   2.250   0.8236   0.02287   0.01464  -0.0931   0.4259   0.9648
   2.500   0.8728   0.02288   0.01468  -0.0979   0.4212   0.9705
   2.750   0.9171   0.02309   0.01487  -0.1017   0.4169   0.9779
   3.000   0.9723   0.02322   0.01495  -0.1079   0.4129   0.9827
   3.250   1.0311   0.02358   0.01526  -0.1151   0.4089   0.9878
   3.500   1.0720   0.02336   0.01516  -0.1183   0.4049   0.9958
   3.750   1.1083   0.02330   0.01516  -0.1206   0.4010   1.0000
   4.000   1.1271   0.02351   0.01541  -0.1193   0.3978   1.0000
   4.250   1.1495   0.02378   0.01568  -0.1187   0.3950   1.0000
   4.500   1.1763   0.02411   0.01598  -0.1191   0.3921   1.0000
   4.750   1.2083   0.02470   0.01656  -0.1206   0.3887   1.0000
   5.000   1.2167   0.02486   0.01685  -0.1170   0.3861   1.0000
   5.250   1.2279   0.02510   0.01719  -0.1140   0.3829   1.0000
   5.500   1.2394   0.02530   0.01746  -0.1110   0.3793   1.0000
   5.750   1.2532   0.02541   0.01758  -0.1085   0.3754   1.0000
