  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2116   0.03145   0.02410  -0.0197   1.0000   0.1167
 -12.750  -1.2101   0.03083   0.02345  -0.0154   1.0000   0.1221
 -12.500  -1.2093   0.03020   0.02278  -0.0109   1.0000   0.1287
 -12.250  -1.2072   0.02974   0.02227  -0.0064   1.0000   0.1348
 -12.000  -1.2057   0.02926   0.02175  -0.0017   1.0000   0.1413
 -11.750  -1.2036   0.02894   0.02139   0.0030   1.0000   0.1472
 -11.500  -1.2010   0.02857   0.02093   0.0076   1.0000   0.1534
 -11.250  -1.1975   0.02832   0.02069   0.0122   1.0000   0.1584
 -11.000  -1.1958   0.02814   0.02036   0.0172   1.0000   0.1639
 -10.750  -1.1878   0.02776   0.01998   0.0209   1.0000   0.1687
 -10.500  -1.1849   0.02763   0.01984   0.0258   1.0000   0.1734
 -10.250  -1.1811   0.02747   0.01957   0.0305   1.0000   0.1778
 -10.000  -1.1720   0.02715   0.01917   0.0341   1.0000   0.1824
  -9.750  -1.1610   0.02691   0.01897   0.0374   1.0000   0.1868
  -9.500  -1.1513   0.02674   0.01874   0.0409   1.0000   0.1913
  -9.250  -1.1431   0.02660   0.01844   0.0449   1.0000   0.1956
  -9.000  -1.1236   0.02614   0.01804   0.0463   1.0000   0.2000
  -8.750  -1.1109   0.02598   0.01789   0.0493   1.0000   0.2043
  -8.500  -1.0956   0.02587   0.01771   0.0517   0.9997   0.2088
  -8.250  -1.0678   0.02615   0.01786   0.0517   0.9965   0.2138
  -8.000  -1.0306   0.02650   0.01832   0.0495   0.9928   0.2194
  -7.500  -0.9195   0.02720   0.01894   0.0384   0.9642   0.2339
  -7.250  -0.8747   0.02713   0.01890   0.0351   0.9529   0.2407
  -7.000  -0.8414   0.02705   0.01869   0.0343   0.9428   0.2478
  -6.750  -0.7819   0.02680   0.01859   0.0279   0.9371   0.2564
  -6.500  -0.7491   0.02623   0.01798   0.0272   0.9271   0.2627
  -6.250  -0.7016   0.02563   0.01738   0.0234   0.9191   0.2692
  -6.000  -0.6440   0.02502   0.01685   0.0177   0.9118   0.2778
  -5.500  -0.5519   0.02336   0.01527   0.0111   0.8923   0.2965
  -5.250  -0.4961   0.02227   0.01421   0.0061   0.8821   0.3075
  -4.500  -0.2868   0.01713   0.00824  -0.0158   0.5914   0.3556
  -4.250  -0.2626   0.01723   0.00809  -0.0150   0.5560   0.3682
  -4.000  -0.2386   0.01724   0.00798  -0.0143   0.5376   0.3808
  -3.750  -0.2109   0.01716   0.00786  -0.0144   0.5251   0.3943
  -3.500  -0.1847   0.01711   0.00775  -0.0141   0.5156   0.4090
  -3.250  -0.1581   0.01702   0.00765  -0.0139   0.5068   0.4249
  -3.000  -0.1268   0.01694   0.00756  -0.0148   0.4992   0.4426
  -2.750  -0.1009   0.01679   0.00749  -0.0144   0.4933   0.4606
  -2.500  -0.0747   0.01665   0.00743  -0.0142   0.4876   0.4819
  -2.250  -0.0463   0.01651   0.00736  -0.0144   0.4828   0.5078
  -2.000  -0.0128   0.01636   0.00732  -0.0158   0.4780   0.5418
  -1.750   0.0090   0.01602   0.00729  -0.0146   0.4744   0.5909
  -1.250   0.2789   0.01914   0.01117  -0.0571   0.4578   0.8593
  -1.000   0.3167   0.01992   0.01192  -0.0585   0.4546   0.8785
  -0.750   0.3579   0.02067   0.01264  -0.0607   0.4510   0.8934
