  
       XFOIL         Version 6.99
  
 Calculated polar for: G87A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.250   1.1204   0.02449   0.01607  -0.1325   0.3988   1.0000
   3.500   1.1382   0.02472   0.01638  -0.1309   0.3965   1.0000
   3.750   1.1554   0.02497   0.01670  -0.1291   0.3938   1.0000
   4.000   1.1734   0.02523   0.01700  -0.1276   0.3910   1.0000
   4.250   1.1934   0.02549   0.01729  -0.1264   0.3883   1.0000
   4.500   1.2165   0.02579   0.01760  -0.1259   0.3859   1.0000
   4.750   1.2449   0.02621   0.01799  -0.1266   0.3831   1.0000
   5.000   1.2751   0.02694   0.01874  -0.1277   0.3805   1.0000
   5.250   1.2843   0.02719   0.01912  -0.1242   0.3784   1.0000
   5.500   1.2958   0.02750   0.01955  -0.1213   0.3759   1.0000
   5.750   1.3060   0.02770   0.01984  -0.1180   0.3724   1.0000
   6.000   1.3165   0.02779   0.01998  -0.1147   0.3688   1.0000
   6.250   1.3326   0.02782   0.01997  -0.1126   0.3651   1.0000
   6.500   1.3628   0.02825   0.02029  -0.1137   0.3605   1.0000
   6.750   1.3559   0.02819   0.02040  -0.1067   0.3572   1.0000
   7.000   1.3583   0.02833   0.02065  -0.1018   0.3537   1.0000
   7.250   1.3627   0.02842   0.02081  -0.0973   0.3505   1.0000
   7.500   1.3714   0.02846   0.02088  -0.0937   0.3475   1.0000
   7.750   1.3887   0.02847   0.02084  -0.0919   0.3443   1.0000
   8.000   1.4071   0.02871   0.02107  -0.0904   0.3406   1.0000
   8.250   1.3940   0.02873   0.02126  -0.0824   0.3376   1.0000
   8.500   1.3887   0.02878   0.02143  -0.0760   0.3341   1.0000
   8.750   1.3896   0.02877   0.02149  -0.0709   0.3306   1.0000
   9.000   1.3979   0.02866   0.02138  -0.0673   0.3273   1.0000
   9.250   1.4158   0.02859   0.02124  -0.0656   0.3240   1.0000
   9.500   1.4101   0.02881   0.02160  -0.0594   0.3207   1.0000
   9.750   1.4026   0.02900   0.02195  -0.0529   0.3169   1.0000
  10.000   1.4028   0.02907   0.02210  -0.0480   0.3131   1.0000
  10.250   1.4060   0.02889   0.02192  -0.0435   0.3090   1.0000
  10.500   1.4110   0.02883   0.02183  -0.0395   0.3048   1.0000
  10.750   1.4017   0.02921   0.02242  -0.0331   0.3002   1.0000
  11.000   1.4006   0.02942   0.02271  -0.0282   0.2955   1.0000
  11.250   1.4023   0.02946   0.02275  -0.0239   0.2908   1.0000
  11.500   1.3993   0.02983   0.02322  -0.0189   0.2853   1.0000
  11.750   1.3948   0.03028   0.02380  -0.0139   0.2786   1.0000
  12.000   1.3942   0.03057   0.02405  -0.0095   0.2720   1.0000
  12.250   1.3895   0.03131   0.02498  -0.0048   0.2635   1.0000
  12.500   1.3839   0.03203   0.02572  -0.0001   0.2535   1.0000
  12.750   1.3762   0.03302   0.02673   0.0046   0.2415   1.0000
  13.000   1.3645   0.03441   0.02815   0.0095   0.2234   1.0000
