  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2992   0.03351   0.02622  -0.0103   1.0000   0.1460
 -12.750  -1.3090   0.03319   0.02570  -0.0035   1.0000   0.1488
 -12.500  -1.3061   0.03272   0.02520   0.0009   1.0000   0.1518
 -12.250  -1.3009   0.03254   0.02506   0.0050   1.0000   0.1545
 -12.000  -1.2974   0.03240   0.02489   0.0095   1.0000   0.1576
 -11.750  -1.2957   0.03213   0.02448   0.0143   1.0000   0.1608
 -11.500  -1.2947   0.03177   0.02390   0.0194   1.0000   0.1632
 -11.250  -1.2782   0.03124   0.02344   0.0212   1.0000   0.1666
 -11.000  -1.2661   0.03104   0.02328   0.0241   1.0000   0.1694
 -10.750  -1.2561   0.03080   0.02298   0.0274   1.0000   0.1724
 -10.500  -1.2479   0.03049   0.02254   0.0311   1.0000   0.1754
 -10.250  -1.2409   0.03021   0.02207   0.0351   1.0000   0.1777
 -10.000  -1.2219   0.02956   0.02146   0.0365   1.0000   0.1810
  -9.750  -1.2055   0.02926   0.02120   0.0386   1.0000   0.1837
  -9.500  -1.1916   0.02901   0.02092   0.0412   1.0000   0.1865
  -9.250  -1.1782   0.02871   0.02053   0.0439   1.0000   0.1892
  -9.000  -1.1666   0.02843   0.02012   0.0470   1.0000   0.1920
  -8.750  -1.1539   0.02814   0.01968   0.0498   1.0000   0.1940
  -8.500  -1.1291   0.02756   0.01920   0.0500   0.9997   0.1975
  -8.250  -1.1011   0.02775   0.01943   0.0498   0.9971   0.2011
  -8.000  -1.0702   0.02845   0.02008   0.0490   0.9934   0.2057
  -7.750  -1.0546   0.02830   0.01979   0.0513   0.9904   0.2091
  -7.500  -1.0105   0.02828   0.01977   0.0477   0.9843   0.2128
  -7.250  -0.9712   0.02819   0.01973   0.0452   0.9757   0.2163
  -7.000  -0.9063   0.02854   0.02007   0.0380   0.9607   0.2213
  -6.750  -0.8630   0.02827   0.01970   0.0351   0.9493   0.2251
  -6.500  -0.8219   0.02780   0.01917   0.0324   0.9398   0.2288
  -6.250  -0.7709   0.02756   0.01903   0.0278   0.9351   0.2338
  -6.000  -0.7406   0.02708   0.01856   0.0273   0.9260   0.2380
  -5.750  -0.6942   0.02694   0.01835   0.0238   0.9215   0.2436
  -5.500  -0.6623   0.02628   0.01777   0.0230   0.9129   0.2492
  -5.250  -0.6159   0.02595   0.01750   0.0194   0.9082   0.2561
  -5.000  -0.5859   0.02549   0.01699   0.0193   0.8993   0.2627
  -4.750  -0.5361   0.02486   0.01651   0.0150   0.8944   0.2718
  -4.250  -0.4605   0.02368   0.01544   0.0116   0.8802   0.2902
  -4.000  -0.4143   0.02308   0.01486   0.0084   0.8759   0.3033
  -3.750  -0.3889   0.02230   0.01422   0.0092   0.8643   0.3138
  -3.500  -0.3618   0.02159   0.01356   0.0099   0.8526   0.3263
  -3.250  -0.3185   0.02073   0.01276   0.0075   0.8455   0.3428
  -3.000  -0.2962   0.01992   0.01209   0.0092   0.8294   0.3560
  -2.750  -0.2884   0.01937   0.01157   0.0137   0.8010   0.3676
  -2.500  -0.2664   0.01859   0.01085   0.0157   0.7670   0.3834
  -2.250  -0.1879   0.01672   0.00899   0.0069   0.7223   0.4121
  -2.000  -0.0557   0.01505   0.00693  -0.0136   0.6373   0.4579
  -1.750  -0.0268   0.01503   0.00677  -0.0139   0.5986   0.4839
  -1.500  -0.0053   0.01498   0.00670  -0.0126   0.5753   0.5161
