  
       XFOIL         Version 6.99
  
 Calculated polar for: G04A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9554   0.02102   0.01497  -0.0677   0.9543   0.2681
 -12.750  -0.9265   0.02057   0.01443  -0.0690   0.9454   0.2819
 -12.500  -0.8992   0.02017   0.01387  -0.0697   0.9359   0.2937
 -12.250  -0.8743   0.02000   0.01366  -0.0696   0.9250   0.3028
 -12.000  -0.8459   0.01974   0.01327  -0.0701   0.9169   0.3117
 -11.750  -0.8256   0.01973   0.01320  -0.0689   0.9061   0.3190
 -11.500  -0.8048   0.01955   0.01282  -0.0679   0.8980   0.3266
 -11.250  -0.7823   0.01958   0.01288  -0.0669   0.8890   0.3326
 -11.000  -0.7629   0.01954   0.01271  -0.0654   0.8811   0.3395
 -10.750  -0.7431   0.01945   0.01251  -0.0640   0.8742   0.3459
 -10.500  -0.7215   0.01954   0.01262  -0.0627   0.8671   0.3520
 -10.250  -0.7032   0.01952   0.01244  -0.0610   0.8611   0.3588
 -10.000  -0.6792   0.01939   0.01226  -0.0603   0.8562   0.3648
  -9.750  -0.6580   0.01946   0.01237  -0.0590   0.8498   0.3708
  -9.500  -0.6410   0.01947   0.01223  -0.0570   0.8440   0.3778
  -9.250  -0.6142   0.01932   0.01207  -0.0568   0.8399   0.3841
  -9.000  -0.5892   0.01934   0.01209  -0.0562   0.8358   0.3900
  -8.750  -0.5719   0.01925   0.01190  -0.0543   0.8303   0.3952
  -8.500  -0.5513   0.01901   0.01153  -0.0531   0.8254   0.3996
  -8.250  -0.5217   0.01873   0.01128  -0.0534   0.8216   0.4037
  -8.000  -0.4940   0.01860   0.01110  -0.0533   0.8183   0.4085
  -7.750  -0.4744   0.01853   0.01098  -0.0519   0.8140   0.4135
  -7.500  -0.4558   0.01843   0.01076  -0.0504   0.8094   0.4181
  -7.250  -0.4283   0.01818   0.01056  -0.0503   0.8054   0.4222
  -7.000  -0.4013   0.01804   0.01041  -0.0501   0.8018   0.4270
  -6.750  -0.3752   0.01794   0.01021  -0.0498   0.7986   0.4324
  -6.500  -0.3548   0.01790   0.01008  -0.0485   0.7950   0.4372
  -6.250  -0.3309   0.01776   0.01003  -0.0479   0.7908   0.4414
  -6.000  -0.3066   0.01770   0.00998  -0.0473   0.7867   0.4463
  -5.750  -0.2821   0.01762   0.00984  -0.0467   0.7831   0.4518
  -5.500  -0.2561   0.01750   0.00964  -0.0463   0.7800   0.4571
  -5.250  -0.2265   0.01740   0.00957  -0.0467   0.7775   0.4619
  -5.000  -0.2070   0.01746   0.00968  -0.0453   0.7734   0.4669
  -4.750  -0.1868   0.01751   0.00970  -0.0440   0.7691   0.4727
  -4.500  -0.1621   0.01742   0.00963  -0.0435   0.7653   0.4780
  -4.250  -0.1349   0.01734   0.00958  -0.0433   0.7621   0.4835
  -4.000  -0.1076   0.01731   0.00952  -0.0432   0.7594   0.4897
  -3.750  -0.0806   0.01733   0.00950  -0.0431   0.7569   0.4960
  -3.500  -0.0641   0.01746   0.00977  -0.0412   0.7522   0.5015
  -3.250  -0.0430   0.01755   0.00988  -0.0401   0.7479   0.5082
  -3.000  -0.0187   0.01755   0.00986  -0.0395   0.7442   0.5150
  -2.750   0.0090   0.01749   0.00989  -0.0395   0.7415   0.5218
  -2.500   0.0366   0.01751   0.00990  -0.0394   0.7391   0.5305
  -2.250   0.0630   0.01758   0.01004  -0.0392   0.7365   0.5383
  -2.000   0.0736   0.01791   0.01047  -0.0364   0.7307   0.5462
  -1.750   0.0945   0.01801   0.01063  -0.0352   0.7265   0.5554
  -1.500   0.1192   0.01806   0.01077  -0.0347   0.7234   0.5656
  -1.250   0.1463   0.01807   0.01084  -0.0345   0.7208   0.5770
