  
       XFOIL         Version 6.99
  
 Calculated polar for: G17A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.250   0.9661   0.01902   0.01244  -0.0219   0.3545   1.0000
   7.500   0.9689   0.01954   0.01288  -0.0179   0.3414   1.0000
   7.750   0.9718   0.02010   0.01338  -0.0141   0.3282   1.0000
   8.000   0.9761   0.02067   0.01394  -0.0106   0.3143   1.0000
   8.250   0.9807   0.02130   0.01454  -0.0073   0.3009   1.0000
   8.500   0.9849   0.02201   0.01521  -0.0041   0.2873   1.0000
   8.750   0.9884   0.02279   0.01594  -0.0009   0.2733   1.0000
   9.000   0.9917   0.02365   0.01676   0.0021   0.2583   1.0000
   9.250   0.9942   0.02461   0.01768   0.0051   0.2416   1.0000
   9.500   0.9960   0.02570   0.01872   0.0080   0.2237   1.0000
   9.750   0.9969   0.02692   0.01989   0.0108   0.2023   1.0000
  10.000   0.9938   0.02847   0.02132   0.0137   0.1794   1.0000
  10.250   0.9905   0.03018   0.02290   0.0165   0.1567   1.0000
  10.500   0.9869   0.03203   0.02462   0.0190   0.1387   1.0000
  10.750   0.9855   0.03385   0.02635   0.0212   0.1259   1.0000
  11.000   0.9849   0.03570   0.02815   0.0232   0.1156   1.0000
  11.250   0.9841   0.03763   0.03000   0.0250   0.1090   1.0000
  11.500   0.9872   0.03936   0.03174   0.0264   0.1021   1.0000
  11.750   0.9887   0.04125   0.03358   0.0278   0.0973   1.0000
  12.000   0.9934   0.04295   0.03532   0.0289   0.0925   1.0000
  12.250   0.9954   0.04486   0.03712   0.0302   0.0885   1.0000
  12.500   1.0029   0.04644   0.03880   0.0310   0.0850   1.0000
  12.750   1.0090   0.04813   0.04049   0.0318   0.0817   1.0000
  13.000   1.0169   0.04962   0.04187   0.0328   0.0788   1.0000
