  
       XFOIL         Version 6.99
  
 Calculated polar for: G05A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.250  -0.0396   0.01679   0.00929  -0.0375   0.7680   0.5399
  -3.000  -0.0084   0.01668   0.00921  -0.0381   0.7652   0.5472
  -2.750   0.0124   0.01680   0.00939  -0.0368   0.7607   0.5545
  -2.500   0.0272   0.01697   0.00959  -0.0346   0.7550   0.5625
  -2.250   0.0530   0.01697   0.00969  -0.0342   0.7510   0.5702
  -2.000   0.0816   0.01692   0.00961  -0.0343   0.7477   0.5807
  -1.750   0.1145   0.01685   0.00963  -0.0351   0.7450   0.5898
  -1.500   0.1249   0.01718   0.01001  -0.0321   0.7392   0.6001
  -1.250   0.1445   0.01732   0.01027  -0.0306   0.7339   0.6090
  -1.000   0.1714   0.01731   0.01029  -0.0303   0.7301   0.6209
  -0.750   0.2030   0.01729   0.01033  -0.0309   0.7272   0.6326
  -0.500   0.2363   0.01730   0.01037  -0.0318   0.7247   0.6442
  -0.250   0.2361   0.01776   0.01094  -0.0268   0.7163   0.6555
   0.000   0.2653   0.01764   0.01089  -0.0268   0.7114   0.6664
   0.250   0.3033   0.01732   0.01057  -0.0283   0.7075   0.6797
   0.500   0.3216   0.01741   0.01076  -0.0263   0.7007   0.6908
   0.750   0.3414   0.01744   0.01086  -0.0247   0.6943   0.7022
   1.000   0.3740   0.01727   0.01071  -0.0254   0.6901   0.7144
   1.250   0.4120   0.01708   0.01056  -0.0270   0.6868   0.7249
   1.750   0.4449   0.01722   0.01091  -0.0226   0.6731   0.7473
   2.000   0.4811   0.01697   0.01066  -0.0238   0.6690   0.7591
   2.250   0.4971   0.01707   0.01089  -0.0215   0.6622   0.7696
   2.500   0.5185   0.01698   0.01088  -0.0202   0.6553   0.7806
   2.750   0.5560   0.01667   0.01060  -0.0216   0.6504   0.7913
   3.000   0.5712   0.01668   0.01073  -0.0191   0.6426   0.8024
   3.250   0.5957   0.01647   0.01057  -0.0182   0.6352   0.8144
   3.500   0.6268   0.01609   0.01025  -0.0184   0.6268   0.8252
   3.750   0.6468   0.01569   0.00989  -0.0164   0.6156   0.8381
   4.000   0.6654   0.01544   0.00974  -0.0143   0.6041   0.8500
   4.250   0.6978   0.01507   0.00937  -0.0148   0.5938   0.8617
   4.500   0.7068   0.01501   0.00943  -0.0110   0.5814   0.8774
   4.750   0.7292   0.01492   0.00943  -0.0098   0.5680   0.8920
   5.000   0.7564   0.01489   0.00946  -0.0097   0.5522   0.9064
   5.250   0.7839   0.01496   0.00956  -0.0097   0.5331   0.9218
   5.500   0.8146   0.01516   0.00976  -0.0106   0.5100   0.9367
   5.750   0.8450   0.01551   0.01007  -0.0117   0.4803   0.9513
   6.000   0.8757   0.01607   0.01050  -0.0132   0.4423   0.9652
   6.250   0.9030   0.01694   0.01116  -0.0146   0.3979   0.9803
   6.500   0.9315   0.01817   0.01213  -0.0170   0.3504   0.9966
   6.750   0.9156   0.01863   0.01243  -0.0109   0.3321   1.0000
   7.000   0.9031   0.01934   0.01298  -0.0050   0.3134   1.0000
   7.250   0.8965   0.02023   0.01373  -0.0002   0.2926   1.0000
   7.500   0.8926   0.02123   0.01462   0.0038   0.2701   1.0000
   7.750   0.8888   0.02238   0.01564   0.0075   0.2472   1.0000
   8.000   0.8847   0.02370   0.01680   0.0110   0.2245   1.0000
   8.250   0.8828   0.02506   0.01804   0.0140   0.2005   1.0000
   8.500   0.8798   0.02660   0.01941   0.0168   0.1793   1.0000
   8.750   0.8782   0.02817   0.02083   0.0193   0.1621   1.0000
   9.000   0.8792   0.02968   0.02223   0.0215   0.1480   1.0000
   9.250   0.8831   0.03109   0.02357   0.0232   0.1363   1.0000
   9.500   0.8885   0.03245   0.02490   0.0248   0.1270   1.0000
   9.750   0.8925   0.03394   0.02629   0.0264   0.1196   1.0000
  10.000   0.9004   0.03523   0.02757   0.0276   0.1129   1.0000
  10.250   0.9070   0.03663   0.02891   0.0290   0.1073   1.0000
  10.500   0.9162   0.03789   0.03018   0.0299   0.1021   1.0000
  10.750   0.9246   0.03922   0.03140   0.0311   0.0977   1.0000
  11.000   0.9352   0.04045   0.03271   0.0319   0.0934   1.0000
  11.250   0.9456   0.04169   0.03391   0.0327   0.0900   1.0000
  11.500   0.9580   0.04283   0.03502   0.0335   0.0865   1.0000
  11.750   0.9680   0.04416   0.03641   0.0342   0.0831   1.0000
  12.000   0.9806   0.04530   0.03750   0.0348   0.0804   1.0000
  12.250   0.9960   0.04632   0.03848   0.0355   0.0777   1.0000
  12.500   1.0059   0.04774   0.04001   0.0360   0.0752   1.0000
  12.750   1.0175   0.04901   0.04128   0.0365   0.0728   1.0000
  13.000   1.0389   0.04968   0.04180   0.0369   0.0703   1.0000
