  
       XFOIL         Version 6.99
  
 Calculated polar for: G85A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.500   1.2837   0.02719   0.01909  -0.1190   0.3668   1.0000
   5.750   1.3193   0.02804   0.01992  -0.1214   0.3638   1.0000
   6.000   1.3198   0.02814   0.02018  -0.1160   0.3613   1.0000
   6.250   1.3237   0.02829   0.02044  -0.1114   0.3580   1.0000
   6.500   1.3281   0.02832   0.02055  -0.1069   0.3541   1.0000
   6.750   1.3373   0.02837   0.02063  -0.1034   0.3509   1.0000
   7.000   1.3538   0.02830   0.02048  -0.1014   0.3471   1.0000
   7.250   1.3752   0.02867   0.02082  -0.1006   0.3433   1.0000
   7.500   1.3646   0.02865   0.02096  -0.0930   0.3404   1.0000
   7.750   1.3620   0.02875   0.02119  -0.0871   0.3374   1.0000
   8.000   1.3618   0.02872   0.02123  -0.0817   0.3340   1.0000
   8.250   1.3694   0.02870   0.02122  -0.0779   0.3309   1.0000
   8.500   1.3852   0.02865   0.02112  -0.0758   0.3279   1.0000
   8.750   1.4017   0.02888   0.02135  -0.0741   0.3247   1.0000
   9.000   1.3879   0.02899   0.02165  -0.0661   0.3215   1.0000
   9.250   1.3852   0.02918   0.02197  -0.0604   0.3183   1.0000
   9.500   1.3857   0.02913   0.02197  -0.0554   0.3146   1.0000
   9.750   1.3936   0.02905   0.02189  -0.0518   0.3115   1.0000
  10.000   1.4090   0.02893   0.02169  -0.0497   0.3080   1.0000
  10.250   1.3991   0.02925   0.02220  -0.0430   0.3046   1.0000
  10.500   1.3941   0.02950   0.02260  -0.0372   0.3007   1.0000
  10.750   1.3949   0.02957   0.02272  -0.0325   0.2968   1.0000
  11.000   1.3998   0.02952   0.02266  -0.0286   0.2931   1.0000
  11.250   1.4012   0.02969   0.02287  -0.0242   0.2888   1.0000
  11.500   1.3922   0.03011   0.02346  -0.0182   0.2835   1.0000
  11.750   1.3907   0.03033   0.02374  -0.0135   0.2785   1.0000
  12.000   1.3959   0.03048   0.02383  -0.0100   0.2738   1.0000
  12.250   1.3883   0.03122   0.02479  -0.0047   0.2679   1.0000
  12.500   1.3855   0.03172   0.02534  -0.0003   0.2614   1.0000
  12.750   1.3810   0.03242   0.02612   0.0042   0.2538   1.0000
  13.000   1.3749   0.03326   0.02701   0.0088   0.2446   1.0000
