  
       XFOIL         Version 6.99
  
 Calculated polar for: G75A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2244   0.03195   0.02462  -0.0230   1.0000   0.1204
 -12.750  -1.2247   0.03141   0.02407  -0.0185   1.0000   0.1248
 -12.500  -1.2252   0.03087   0.02335  -0.0136   1.0000   0.1302
 -12.250  -1.2238   0.03036   0.02293  -0.0091   1.0000   0.1347
 -12.000  -1.2245   0.03001   0.02248  -0.0040   1.0000   0.1400
 -11.750  -1.2223   0.02956   0.02198   0.0006   1.0000   0.1448
 -11.500  -1.2210   0.02932   0.02174   0.0054   1.0000   0.1491
 -11.250  -1.2219   0.02909   0.02139   0.0109   1.0000   0.1538
 -11.000  -1.2182   0.02873   0.02097   0.0154   1.0000   0.1582
 -10.750  -1.2122   0.02852   0.02078   0.0195   1.0000   0.1625
 -10.500  -1.2060   0.02832   0.02048   0.0236   1.0000   0.1670
 -10.250  -1.1990   0.02803   0.02005   0.0276   1.0000   0.1715
 -10.000  -1.1852   0.02767   0.01977   0.0301   1.0000   0.1756
  -9.750  -1.1745   0.02747   0.01953   0.0334   1.0000   0.1797
  -9.500  -1.1655   0.02728   0.01919   0.0371   1.0000   0.1841
  -9.250  -1.1493   0.02683   0.01872   0.0392   1.0000   0.1879
  -9.000  -1.1350   0.02660   0.01854   0.0417   1.0000   0.1919
  -8.750  -1.1209   0.02637   0.01827   0.0443   1.0000   0.1957
  -8.500  -1.1054   0.02633   0.01810   0.0467   0.9994   0.2001
  -8.250  -1.0771   0.02622   0.01799   0.0464   0.9972   0.2045
  -8.000  -1.0423   0.02689   0.01869   0.0448   0.9936   0.2095
  -7.750  -1.0205   0.02661   0.01837   0.0459   0.9900   0.2138
  -7.250  -0.9067   0.02751   0.01926   0.0342   0.9625   0.2279
  -7.000  -0.8651   0.02745   0.01910   0.0317   0.9510   0.2345
  -6.750  -0.8247   0.02690   0.01861   0.0291   0.9413   0.2409
  -6.500  -0.7839   0.02663   0.01837   0.0267   0.9334   0.2469
  -6.250  -0.7392   0.02633   0.01797   0.0236   0.9260   0.2531
