  
       XFOIL         Version 6.99
  
 Calculated polar for: G39A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2267   0.02859   0.02156  -0.0253   1.0000   0.1215
 -12.750  -1.2471   0.02742   0.02046  -0.0179   1.0000   0.1347
 -12.500  -1.2685   0.02642   0.01958  -0.0099   1.0000   0.1536
 -12.250  -1.2817   0.02566   0.01890  -0.0030   1.0000   0.1761
 -12.000  -1.2854   0.02509   0.01838   0.0023   1.0000   0.1991
 -11.750  -1.2826   0.02475   0.01801   0.0067   1.0000   0.2149
 -11.500  -1.2774   0.02449   0.01773   0.0107   1.0000   0.2266
 -11.250  -1.2690   0.02429   0.01745   0.0141   1.0000   0.2364
 -11.000  -1.2600   0.02416   0.01724   0.0175   1.0000   0.2456
 -10.750  -1.2492   0.02400   0.01704   0.0205   1.0000   0.2527
 -10.500  -1.2380   0.02392   0.01690   0.0235   1.0000   0.2600
 -10.250  -1.2261   0.02378   0.01663   0.0264   1.0000   0.2666
 -10.000  -1.2126   0.02373   0.01661   0.0289   1.0000   0.2724
  -9.750  -1.1994   0.02365   0.01642   0.0315   1.0000   0.2783
  -9.500  -1.1859   0.02354   0.01623   0.0340   1.0000   0.2840
  -9.250  -1.1702   0.02354   0.01627   0.0362   0.9999   0.2893
  -9.000  -1.1463   0.02391   0.01653   0.0367   0.9974   0.2960
  -8.750  -1.1108   0.02469   0.01726   0.0350   0.9930   0.3025
  -8.500  -1.0832   0.02485   0.01744   0.0348   0.9869   0.3080
  -8.250  -1.0337   0.02569   0.01807   0.0305   0.9729   0.3161
  -8.000  -0.9842   0.02604   0.01850   0.0264   0.9599   0.3224
  -7.750  -0.9500   0.02628   0.01870   0.0252   0.9499   0.3293
  -7.500  -0.9132   0.02656   0.01886   0.0234   0.9442   0.3365
  -7.250  -0.8868   0.02645   0.01883   0.0237   0.9354   0.3415
  -7.000  -0.8495   0.02656   0.01889   0.0219   0.9305   0.3470
  -6.750  -0.8257   0.02636   0.01854   0.0226   0.9221   0.3516
  -6.500  -0.7899   0.02614   0.01830   0.0210   0.9167   0.3563
  -6.250  -0.7461   0.02621   0.01840   0.0179   0.9139   0.3611
  -6.000  -0.7281   0.02583   0.01798   0.0199   0.9035   0.3654
  -5.750  -0.6890   0.02577   0.01779   0.0178   0.8997   0.3710
  -5.250  -0.6278   0.02514   0.01720   0.0168   0.8861   0.3803
  -5.000  -0.5838   0.02496   0.01699   0.0138   0.8832   0.3864
  -4.750  -0.5664   0.02467   0.01660   0.0160   0.8726   0.3912
  -4.500  -0.5255   0.02424   0.01620   0.0135   0.8689   0.3965
  -4.250  -0.4807   0.02390   0.01591   0.0104   0.8666   0.4022
  -4.000  -0.4653   0.02364   0.01561   0.0129   0.8555   0.4072
  -3.750  -0.4268   0.02330   0.01519   0.0112   0.8521   0.4133
  -3.500  -0.3824   0.02279   0.01478   0.0081   0.8502   0.4193
  -3.250  -0.3667   0.02252   0.01453   0.0106   0.8385   0.4240
  -3.000  -0.3271   0.02209   0.01406   0.0086   0.8354   0.4308
  -2.750  -0.2837   0.02151   0.01353   0.0059   0.8333   0.4373
  -2.500  -0.2672   0.02123   0.01329   0.0082   0.8214   0.4425
  -2.250  -0.2268   0.02068   0.01275   0.0062   0.8183   0.4492
  -2.000  -0.1837   0.02004   0.01212   0.0036   0.8164   0.4562
  -1.500  -0.1268   0.01908   0.01126   0.0041   0.8010   0.4698
  -1.250  -0.0842   0.01830   0.01053   0.0017   0.7990   0.4773
  -1.000  -0.0665   0.01796   0.01026   0.0040   0.7862   0.4839
  -0.750  -0.0252   0.01721   0.00953   0.0020   0.7826   0.4933
  -0.250   0.0429   0.01600   0.00847   0.0004   0.7647   0.5111
   0.000   0.0715   0.01556   0.00810   0.0006   0.7508   0.5209
   0.250   0.1120   0.01496   0.00756  -0.0015   0.7388   0.5348
   0.500   0.1620   0.01425   0.00694  -0.0056   0.7259   0.5516
   0.750   0.2046   0.01374   0.00651  -0.0082   0.7075   0.5729
   1.000   0.2412   0.01334   0.00623  -0.0098   0.6864   0.6038
   1.500   0.3614   0.01298   0.00673  -0.0226   0.6390   0.8225
   1.750   0.4538   0.01376   0.00744  -0.0357   0.6117   0.8800
   2.000   0.5002   0.01442   0.00800  -0.0393   0.5897   0.9020
   2.250   0.5361   0.01504   0.00850  -0.0406   0.5706   0.9181
   2.500   0.5754   0.01568   0.00902  -0.0427   0.5526   0.9305
   2.750   0.6228   0.01629   0.00952  -0.0467   0.5350   0.9386
   3.000   0.6532   0.01677   0.00995  -0.0472   0.5194   0.9504
   3.250   0.7030   0.01725   0.01037  -0.0519   0.5034   0.9564
   3.500   0.7410   0.01773   0.01076  -0.0542   0.4904   0.9660
   3.750   0.7922   0.01810   0.01102  -0.0593   0.4767   0.9709
   4.000   0.8251   0.01843   0.01138  -0.0607   0.4640   0.9797
   4.250   0.8758   0.01869   0.01156  -0.0659   0.4518   0.9845
   4.500   0.9192   0.01897   0.01179  -0.0695   0.4400   0.9911
   4.750   0.9628   0.01913   0.01197  -0.0734   0.4286   0.9969
   5.000   1.0016   0.01940   0.01212  -0.0762   0.4181   1.0000
   5.250   1.0038   0.01953   0.01233  -0.0716   0.4102   1.0000
   5.500   1.0128   0.01974   0.01246  -0.0684   0.4012   1.0000
   5.750   1.0155   0.01991   0.01267  -0.0639   0.3923   1.0000
   6.000   1.0216   0.02010   0.01283  -0.0601   0.3839   1.0000
   6.250   1.0293   0.02033   0.01306  -0.0566   0.3758   1.0000
   6.500   1.0330   0.02052   0.01327  -0.0523   0.3678   1.0000
   6.750   1.0438   0.02080   0.01348  -0.0495   0.3599   1.0000
   7.000   1.0456   0.02099   0.01376  -0.0449   0.3523   1.0000
   7.250   1.0538   0.02126   0.01397  -0.0416   0.3447   1.0000
   7.500   1.0578   0.02151   0.01428  -0.0375   0.3370   1.0000
   7.750   1.0626   0.02177   0.01456  -0.0336   0.3295   1.0000
   8.000   1.0715   0.02210   0.01485  -0.0305   0.3224   1.0000
   8.250   1.0753   0.02239   0.01523  -0.0265   0.3149   1.0000
   8.500   1.0825   0.02274   0.01552  -0.0231   0.3075   1.0000
   8.750   1.0875   0.02309   0.01597  -0.0194   0.3000   1.0000
   9.000   1.0923   0.02349   0.01636  -0.0158   0.2921   1.0000
   9.250   1.0981   0.02392   0.01683  -0.0124   0.2841   1.0000
   9.500   1.1023   0.02439   0.01733  -0.0088   0.2756   1.0000
   9.750   1.1075   0.02491   0.01787  -0.0055   0.2672   1.0000
  10.000   1.1103   0.02550   0.01848  -0.0019   0.2574   1.0000
