  
       XFOIL         Version 6.99
  
 Calculated polar for: G80A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1964   0.03139   0.02400  -0.0240   1.0000   0.1144
 -12.750  -1.1977   0.03063   0.02327  -0.0194   1.0000   0.1196
 -12.500  -1.1966   0.02997   0.02255  -0.0151   1.0000   0.1261
 -12.250  -1.1967   0.02940   0.02198  -0.0104   1.0000   0.1327
 -12.000  -1.1954   0.02885   0.02139  -0.0058   1.0000   0.1393
 -11.750  -1.1946   0.02849   0.02097  -0.0010   1.0000   0.1467
 -11.500  -1.1932   0.02806   0.02054   0.0037   1.0000   0.1532
 -11.250  -1.1912   0.02781   0.02021   0.0085   1.0000   0.1596
 -11.000  -1.1881   0.02750   0.01984   0.0131   1.0000   0.1655
 -10.750  -1.1863   0.02729   0.01963   0.0180   1.0000   0.1709
 -10.500  -1.1860   0.02717   0.01934   0.0233   1.0000   0.1766
 -10.250  -1.1772   0.02682   0.01903   0.0269   1.0000   0.1816
 -10.000  -1.1689   0.02662   0.01881   0.0306   1.0000   0.1866
  -9.750  -1.1615   0.02647   0.01852   0.0345   1.0000   0.1918
  -9.500  -1.1480   0.02612   0.01818   0.0372   1.0000   0.1967
  -9.250  -1.1374   0.02595   0.01802   0.0404   1.0000   0.2016
  -9.000  -1.1266   0.02579   0.01776   0.0437   1.0000   0.2066
  -8.750  -1.1123   0.02552   0.01742   0.0462   1.0000   0.2114
  -8.500  -1.0918   0.02546   0.01742   0.0474   0.9989   0.2165
  -8.250  -1.0618   0.02595   0.01784   0.0469   0.9949   0.2224
  -8.000  -1.0355   0.02614   0.01794   0.0470   0.9920   0.2278
  -7.500  -0.9311   0.02698   0.01874   0.0372   0.9633   0.2426
  -7.250  -0.8839   0.02684   0.01868   0.0334   0.9520   0.2502
  -7.000  -0.8409   0.02725   0.01904   0.0305   0.9457   0.2597
  -6.750  -0.8125   0.02662   0.01845   0.0304   0.9359   0.2661
  -6.500  -0.7744   0.02646   0.01831   0.0285   0.9290   0.2733
  -6.250  -0.7404   0.02618   0.01793   0.0274   0.9215   0.2799
  -6.000  -0.6842   0.02590   0.01778   0.0218   0.9181   0.2884
  -5.750  -0.6615   0.02535   0.01721   0.0231   0.9077   0.2954
