  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A8                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1122   0.02818   0.02115  -0.0356   1.0000   0.1195
 -12.750  -1.1381   0.02700   0.01997  -0.0285   1.0000   0.1248
 -12.500  -1.1550   0.02558   0.01866  -0.0232   0.9964   0.1420
 -12.250  -1.1683   0.02401   0.01742  -0.0185   0.9882   0.1901
 -12.000  -1.1605   0.02320   0.01690  -0.0165   0.9819   0.2481
 -11.750  -1.1469   0.02299   0.01672  -0.0144   0.9751   0.2749
 -11.500  -1.1215   0.02307   0.01669  -0.0144   0.9700   0.2935
 -11.250  -1.0986   0.02322   0.01682  -0.0136   0.9645   0.3057
 -11.000  -1.0758   0.02330   0.01682  -0.0128   0.9584   0.3153
 -10.750  -1.0445   0.02354   0.01691  -0.0136   0.9546   0.3253
 -10.500  -1.0248   0.02361   0.01696  -0.0122   0.9480   0.3317
 -10.250  -0.9980   0.02382   0.01710  -0.0120   0.9425   0.3396
 -10.000  -0.9642   0.02395   0.01712  -0.0132   0.9392   0.3473
  -9.750  -0.9436   0.02412   0.01731  -0.0117   0.9326   0.3530
  -9.500  -0.9194   0.02414   0.01718  -0.0111   0.9267   0.3599
  -9.250  -0.8832   0.02406   0.01706  -0.0128   0.9236   0.3656
  -9.000  -0.8422   0.02420   0.01722  -0.0152   0.9216   0.3719
  -8.750  -0.8360   0.02412   0.01704  -0.0111   0.9115   0.3769
  -8.500  -0.8036   0.02391   0.01671  -0.0121   0.9078   0.3827
  -8.250  -0.7621   0.02402   0.01693  -0.0145   0.9057   0.3896
  -7.750  -0.7234   0.02378   0.01645  -0.0113   0.8920   0.4004
  -7.500  -0.6832   0.02334   0.01605  -0.0137   0.8897   0.4040
  -7.250  -0.6419   0.02301   0.01571  -0.0163   0.8880   0.4078
  -6.750  -0.6015   0.02261   0.01515  -0.0135   0.8740   0.4155
  -6.500  -0.5643   0.02222   0.01461  -0.0153   0.8717   0.4196
  -6.250  -0.5216   0.02169   0.01414  -0.0181   0.8702   0.4232
  -5.500  -0.4396   0.02096   0.01329  -0.0177   0.8541   0.4349
  -5.250  -0.3993   0.02051   0.01273  -0.0200   0.8526   0.4391
  -5.000  -0.3542   0.01993   0.01222  -0.0232   0.8517   0.4430
  -4.000  -0.2490   0.01899   0.01116  -0.0217   0.8287   0.4590
  -3.750  -0.2205   0.01866   0.01088  -0.0218   0.8227   0.4625
  -3.500  -0.1779   0.01823   0.01048  -0.0245   0.8204   0.4674
  -3.250  -0.1321   0.01780   0.01004  -0.0279   0.8185   0.4727
  -2.750  -0.0356   0.01690   0.00916  -0.0358   0.8145   0.4825
  -2.500  -0.0323   0.01693   0.00922  -0.0309   0.8030   0.4861
  -2.250   0.0150   0.01654   0.00883  -0.0346   0.8002   0.4922
  -2.000   0.0640   0.01615   0.00841  -0.0387   0.7977   0.4982
  -1.750   0.0715   0.01613   0.00847  -0.0347   0.7869   0.5020
  -1.500   0.1146   0.01577   0.00815  -0.0376   0.7824   0.5079
  -1.250   0.1648   0.01541   0.00776  -0.0420   0.7789   0.5153
  -1.000   0.1720   0.01539   0.00781  -0.0378   0.7676   0.5202
  -0.750   0.2174   0.01502   0.00749  -0.0411   0.7623   0.5279
  -0.500   0.2347   0.01498   0.00747  -0.0390   0.7527   0.5348
  -0.250   0.2705   0.01471   0.00727  -0.0404   0.7456   0.5425
