  
       XFOIL         Version 6.99
  
 Calculated polar for: G86A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1998   0.03248   0.02507  -0.0258   1.0000   0.1113
 -12.750  -1.1981   0.03181   0.02427  -0.0217   1.0000   0.1158
 -12.500  -1.1976   0.03108   0.02357  -0.0173   1.0000   0.1200
 -12.250  -1.1966   0.03054   0.02298  -0.0128   1.0000   0.1252
 -12.000  -1.1944   0.02996   0.02234  -0.0085   1.0000   0.1301
 -11.750  -1.1933   0.02953   0.02192  -0.0038   1.0000   0.1352
 -11.500  -1.1921   0.02913   0.02137   0.0010   1.0000   0.1410
 -11.250  -1.1894   0.02873   0.02104   0.0055   1.0000   0.1460
 -11.000  -1.1882   0.02847   0.02068   0.0104   1.0000   0.1514
 -10.750  -1.1842   0.02808   0.02026   0.0148   1.0000   0.1565
 -10.500  -1.1815   0.02787   0.02004   0.0196   1.0000   0.1611
 -10.250  -1.1766   0.02765   0.01968   0.0240   1.0000   0.1665
 -10.000  -1.1655   0.02724   0.01931   0.0270   1.0000   0.1714
  -9.750  -1.1561   0.02703   0.01907   0.0305   1.0000   0.1761
  -9.500  -1.1484   0.02687   0.01878   0.0344   1.0000   0.1813
  -9.250  -1.1339   0.02647   0.01841   0.0368   1.0000   0.1861
  -9.000  -1.1215   0.02626   0.01820   0.0397   1.0000   0.1906
  -8.750  -1.1094   0.02607   0.01793   0.0427   1.0000   0.1953
  -8.500  -1.0927   0.02589   0.01764   0.0448   0.9995   0.1996
  -8.250  -1.0672   0.02590   0.01775   0.0449   0.9975   0.2050
  -8.000  -1.0320   0.02673   0.01852   0.0434   0.9932   0.2111
  -7.750  -1.0075   0.02651   0.01819   0.0439   0.9879   0.2163
  -7.500  -0.9489   0.02703   0.01882   0.0376   0.9741   0.2237
  -7.250  -0.8888   0.02747   0.01914   0.0314   0.9581   0.2316
  -7.000  -0.8465   0.02708   0.01884   0.0284   0.9488   0.2386
  -6.750  -0.8161   0.02683   0.01858   0.0280   0.9395   0.2455
  -6.500  -0.7660   0.02677   0.01852   0.0237   0.9342   0.2542
  -6.250  -0.7390   0.02620   0.01800   0.0240   0.9246   0.2603
  -6.000  -0.6971   0.02596   0.01769   0.0214   0.9181   0.2681
  -5.750  -0.6563   0.02530   0.01714   0.0190   0.9099   0.2759
  -5.500  -0.6143   0.02482   0.01666   0.0165   0.9028   0.2844
  -5.250  -0.5703   0.02412   0.01603   0.0135   0.8951   0.2936
  -5.000  -0.5337   0.02351   0.01545   0.0121   0.8870   0.3035
  -4.750  -0.4892   0.02269   0.01471   0.0092   0.8791   0.3152
  -4.500  -0.4621   0.02195   0.01398   0.0100   0.8669   0.3263
  -4.250  -0.4302   0.02099   0.01314   0.0098   0.8529   0.3382
  -4.000  -0.4051   0.02011   0.01228   0.0111   0.8332   0.3506
  -3.750  -0.4031   0.01947   0.01173   0.0168   0.7888   0.3590
  -3.500  -0.2318   0.01600   0.00778  -0.0096   0.6539   0.3994
  -3.250  -0.1887   0.01598   0.00735  -0.0127   0.5921   0.4186
  -3.000  -0.1647   0.01600   0.00724  -0.0120   0.5671   0.4359
  -2.750  -0.1414   0.01598   0.00714  -0.0111   0.5506   0.4552
  -2.500  -0.1181   0.01588   0.00705  -0.0103   0.5374   0.4768
  -2.250  -0.0939   0.01571   0.00697  -0.0096   0.5281   0.5018
  -2.000  -0.0725   0.01549   0.00690  -0.0083   0.5200   0.5353
  -1.750  -0.0456   0.01520   0.00680  -0.0082   0.5131   0.5892
