  
       XFOIL         Version 6.99
  
 Calculated polar for: G82A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2009   0.03133   0.02397  -0.0230   1.0000   0.1160
 -12.750  -1.2000   0.03064   0.02320  -0.0186   1.0000   0.1221
 -12.500  -1.1995   0.03002   0.02260  -0.0141   1.0000   0.1267
 -12.250  -1.1979   0.02950   0.02197  -0.0096   1.0000   0.1335
 -12.000  -1.1979   0.02903   0.02154  -0.0048   1.0000   0.1392
 -11.750  -1.1955   0.02862   0.02098  -0.0002   1.0000   0.1457
 -11.500  -1.1941   0.02825   0.02068   0.0045   1.0000   0.1511
 -11.250  -1.1926   0.02802   0.02031   0.0095   1.0000   0.1572
 -11.000  -1.1890   0.02768   0.02000   0.0140   1.0000   0.1625
 -10.750  -1.1878   0.02753   0.01980   0.0191   1.0000   0.1677
 -10.500  -1.1865   0.02736   0.01945   0.0243   1.0000   0.1724
 -10.250  -1.1767   0.02700   0.01916   0.0276   1.0000   0.1774
 -10.000  -1.1688   0.02682   0.01895   0.0314   1.0000   0.1822
  -9.750  -1.1618   0.02666   0.01864   0.0355   1.0000   0.1871
  -9.500  -1.1473   0.02628   0.01830   0.0379   1.0000   0.1918
  -9.250  -1.1359   0.02609   0.01810   0.0411   1.0000   0.1963
  -9.000  -1.1248   0.02592   0.01784   0.0443   1.0000   0.2011
  -8.750  -1.1113   0.02564   0.01748   0.0471   1.0000   0.2057
  -8.500  -1.0946   0.02534   0.01724   0.0491   1.0000   0.2099
  -8.250  -1.0762   0.02530   0.01718   0.0508   0.9992   0.2146
  -8.000  -1.0485   0.02577   0.01750   0.0508   0.9954   0.2201
  -7.750  -1.0147   0.02592   0.01774   0.0493   0.9923   0.2259
  -7.500  -0.9595   0.02654   0.01834   0.0438   0.9765   0.2335
  -7.250  -0.8995   0.02674   0.01850   0.0375   0.9613   0.2416
  -7.000  -0.8601   0.02667   0.01848   0.0353   0.9503   0.2493
  -6.750  -0.8253   0.02672   0.01839   0.0342   0.9419   0.2564
  -6.500  -0.7821   0.02628   0.01811   0.0310   0.9350   0.2639
  -6.250  -0.7454   0.02600   0.01780   0.0294   0.9272   0.2706
  -6.000  -0.6997   0.02561   0.01741   0.0260   0.9206   0.2780
  -5.750  -0.6636   0.02518   0.01704   0.0246   0.9127   0.2853
  -5.500  -0.6188   0.02480   0.01659   0.0216   0.9058   0.2940
  -5.250  -0.5792   0.02415   0.01609   0.0194   0.8980   0.3026
  -5.000  -0.5368   0.02367   0.01555   0.0169   0.8912   0.3133
  -4.750  -0.4997   0.02294   0.01496   0.0154   0.8824   0.3229
  -4.500  -0.4541   0.02219   0.01422   0.0124   0.8748   0.3357
  -4.250  -0.4254   0.02136   0.01349   0.0128   0.8617   0.3462
  -4.000  -0.3952   0.02053   0.01268   0.0130   0.8472   0.3575
  -3.750  -0.3699   0.01968   0.01191   0.0143   0.8272   0.3693
  -3.500  -0.3642   0.01909   0.01135   0.0194   0.7845   0.3786
  -3.250  -0.1789   0.01575   0.00742  -0.0101   0.6417   0.4174
  -3.000  -0.1402   0.01581   0.00715  -0.0125   0.5831   0.4338
  -2.750  -0.1147   0.01583   0.00707  -0.0120   0.5578   0.4496
  -2.500  -0.0900   0.01582   0.00700  -0.0115   0.5416   0.4677
  -2.250  -0.0643   0.01578   0.00693  -0.0111   0.5287   0.4881
  -2.000  -0.0406   0.01565   0.00689  -0.0103   0.5181   0.5114
  -1.750  -0.0163   0.01550   0.00683  -0.0097   0.5091   0.5430
  -1.500   0.0086   0.01523   0.00679  -0.0091   0.5017   0.5925
