  
       XFOIL         Version 6.99
  
 Calculated polar for: G46A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2060   0.03059   0.02333  -0.0294   1.0000   0.1085
 -12.750  -1.2151   0.02954   0.02228  -0.0239   1.0000   0.1147
 -12.500  -1.2253   0.02854   0.02131  -0.0179   1.0000   0.1221
 -12.250  -1.2337   0.02767   0.02047  -0.0120   1.0000   0.1318
 -12.000  -1.2415   0.02691   0.01975  -0.0060   1.0000   0.1442
 -11.750  -1.2486   0.02630   0.01918   0.0001   1.0000   0.1588
 -11.500  -1.2527   0.02583   0.01873   0.0058   1.0000   0.1731
 -11.250  -1.2500   0.02547   0.01835   0.0104   1.0000   0.1863
 -11.000  -1.2442   0.02520   0.01800   0.0144   1.0000   0.1979
 -10.750  -1.2379   0.02497   0.01775   0.0183   1.0000   0.2073
 -10.500  -1.2295   0.02474   0.01747   0.0219   1.0000   0.2156
 -10.250  -1.2200   0.02460   0.01726   0.0253   1.0000   0.2233
 -10.000  -1.2094   0.02440   0.01700   0.0285   1.0000   0.2305
  -9.750  -1.1979   0.02426   0.01684   0.0315   1.0000   0.2367
  -9.500  -1.1864   0.02414   0.01655   0.0345   1.0000   0.2432
  -9.250  -1.1726   0.02393   0.01640   0.0371   1.0000   0.2488
  -9.000  -1.1600   0.02385   0.01628   0.0399   1.0000   0.2550
  -8.750  -1.1476   0.02375   0.01601   0.0427   1.0000   0.2607
  -8.500  -1.1321   0.02358   0.01593   0.0449   1.0000   0.2662
  -8.250  -1.1133   0.02365   0.01596   0.0465   0.9992   0.2717
  -8.000  -1.0872   0.02413   0.01628   0.0466   0.9957   0.2784
  -7.750  -1.0577   0.02468   0.01693   0.0460   0.9928   0.2848
  -7.500  -1.0310   0.02486   0.01705   0.0460   0.9867   0.2915
  -7.250  -0.9964   0.02563   0.01777   0.0445   0.9816   0.2985
  -7.000  -0.9449   0.02590   0.01807   0.0399   0.9630   0.3064
