  
       XFOIL         Version 6.99
  
 Calculated polar for: G03A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9708   0.02196   0.01583  -0.0653   0.9678   0.2336
 -12.500  -0.9225   0.02064   0.01442  -0.0669   0.9516   0.2764
 -12.250  -0.9026   0.02030   0.01398  -0.0661   0.9409   0.2898
 -11.750  -0.8469   0.01977   0.01336  -0.0670   0.9265   0.3115
 -11.500  -0.8188   0.01959   0.01305  -0.0674   0.9196   0.3216
 -11.250  -0.7911   0.01944   0.01287  -0.0675   0.9125   0.3293
 -11.000  -0.7692   0.01939   0.01272  -0.0664   0.9036   0.3370
 -10.750  -0.7400   0.01919   0.01241  -0.0668   0.8983   0.3445
 -10.500  -0.7212   0.01924   0.01244  -0.0651   0.8890   0.3505
 -10.250  -0.7003   0.01916   0.01218  -0.0638   0.8820   0.3580
 -10.000  -0.6728   0.01905   0.01208  -0.0637   0.8764   0.3644
  -9.750  -0.6540   0.01912   0.01213  -0.0620   0.8684   0.3710
  -9.500  -0.6357   0.01907   0.01187  -0.0602   0.8624   0.3782
  -9.250  -0.6034   0.01895   0.01183  -0.0609   0.8581   0.3847
  -9.000  -0.5874   0.01905   0.01189  -0.0587   0.8506   0.3916
  -8.750  -0.5671   0.01891   0.01162  -0.0573   0.8448   0.3984
  -8.500  -0.5352   0.01874   0.01149  -0.0579   0.8408   0.4039
  -8.250  -0.5137   0.01865   0.01135  -0.0568   0.8356   0.4088
  -8.000  -0.4961   0.01855   0.01112  -0.0549   0.8295   0.4139
  -7.750  -0.4697   0.01825   0.01078  -0.0547   0.8248   0.4185
  -7.500  -0.4389   0.01804   0.01056  -0.0552   0.8210   0.4231
  -7.250  -0.4166   0.01796   0.01045  -0.0542   0.8163   0.4280
  -7.000  -0.3984   0.01791   0.01031  -0.0525   0.8108   0.4331
  -6.750  -0.3729   0.01768   0.01004  -0.0521   0.8064   0.4377
  -6.500  -0.3432   0.01749   0.00986  -0.0524   0.8026   0.4424
  -6.250  -0.3151   0.01739   0.00970  -0.0524   0.7992   0.4477
  -6.000  -0.2991   0.01741   0.00967  -0.0503   0.7936   0.4528
  -5.750  -0.2748   0.01725   0.00953  -0.0497   0.7891   0.4575
  -5.500  -0.2476   0.01713   0.00942  -0.0496   0.7853   0.4624
  -5.250  -0.2193   0.01702   0.00926  -0.0496   0.7820   0.4680
  -5.000  -0.1957   0.01703   0.00916  -0.0489   0.7782   0.4735
  -4.750  -0.1746   0.01695   0.00920  -0.0477   0.7730   0.4784
  -4.500  -0.1506   0.01692   0.00920  -0.0470   0.7687   0.4838
  -4.250  -0.1249   0.01687   0.00910  -0.0467   0.7651   0.4897
  -4.000  -0.0964   0.01676   0.00896  -0.0468   0.7621   0.4957
  -3.750  -0.0684   0.01674   0.00898  -0.0468   0.7589   0.5016
  -3.500  -0.0519   0.01685   0.00913  -0.0448   0.7535   0.5077
  -3.250  -0.0297   0.01686   0.00914  -0.0439   0.7491   0.5139
  -3.000  -0.0027   0.01680   0.00916  -0.0437   0.7457   0.5205
  -2.750   0.0250   0.01678   0.00913  -0.0437   0.7428   0.5284
  -2.500   0.0552   0.01675   0.00911  -0.0441   0.7403   0.5358
  -2.250   0.0694   0.01695   0.00942  -0.0418   0.7349   0.5429
  -2.000   0.0890   0.01707   0.00955  -0.0404   0.7302   0.5519
  -1.750   0.1146   0.01706   0.00966  -0.0399   0.7267   0.5606
  -1.500   0.1417   0.01707   0.00967  -0.0398   0.7238   0.5717
  -1.250   0.1714   0.01706   0.00975  -0.0401   0.7214   0.5819
  -1.000   0.1881   0.01731   0.01009  -0.0382   0.7171   0.5935
  -0.750   0.2019   0.01757   0.01048  -0.0358   0.7116   0.6056
  -0.500   0.2243   0.01768   0.01069  -0.0348   0.7079   0.6188
  -0.250   0.2505   0.01773   0.01080  -0.0344   0.7049   0.6339
   0.000   0.2790   0.01779   0.01090  -0.0345   0.7026   0.6504
   0.250   0.3100   0.01787   0.01106  -0.0349   0.7004   0.6660
