  
       XFOIL         Version 6.99
  
 Calculated polar for: G36A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.3220   0.02649   0.02006  -0.0104   1.0000   0.2062
 -12.750  -1.3235   0.02622   0.01970  -0.0054   1.0000   0.2153
 -12.500  -1.3220   0.02602   0.01943  -0.0008   1.0000   0.2233
 -12.250  -1.3175   0.02580   0.01911   0.0032   1.0000   0.2301
 -12.000  -1.3110   0.02568   0.01897   0.0069   1.0000   0.2364
 -11.750  -1.3048   0.02551   0.01859   0.0107   1.0000   0.2427
 -11.500  -1.2935   0.02534   0.01847   0.0136   1.0000   0.2477
 -11.250  -1.2836   0.02530   0.01836   0.0167   1.0000   0.2533
 -11.000  -1.2752   0.02516   0.01803   0.0201   1.0000   0.2588
 -10.750  -1.2608   0.02502   0.01794   0.0224   1.0000   0.2634
 -10.500  -1.2475   0.02498   0.01788   0.0249   1.0000   0.2679
 -10.250  -1.2352   0.02489   0.01766   0.0276   1.0000   0.2728
 -10.000  -1.2050   0.02526   0.01797   0.0268   0.9960   0.2787
  -9.500  -1.1019   0.02665   0.01914   0.0173   0.9714   0.2919
  -9.250  -1.0679   0.02667   0.01921   0.0160   0.9629   0.2968
  -9.000  -1.0324   0.02696   0.01951   0.0144   0.9577   0.3019
  -8.750  -1.0088   0.02695   0.01936   0.0151   0.9501   0.3076
  -8.500  -0.9774   0.02700   0.01939   0.0143   0.9447   0.3132
  -8.250  -0.9348   0.02751   0.01995   0.0115   0.9415   0.3190
  -8.000  -0.9210   0.02704   0.01940   0.0141   0.9323   0.3227
  -7.750  -0.8862   0.02700   0.01915   0.0126   0.9282   0.3271
  -7.500  -0.8620   0.02659   0.01876   0.0132   0.9213   0.3303
  -7.250  -0.8303   0.02643   0.01863   0.0123   0.9159   0.3338
  -7.000  -0.7918   0.02642   0.01857   0.0102   0.9127   0.3384
  -6.750  -0.7742   0.02620   0.01825   0.0122   0.9043   0.3428
  -6.500  -0.7422   0.02595   0.01790   0.0113   0.8994   0.3473
  -6.250  -0.7003   0.02576   0.01777   0.0086   0.8967   0.3515
  -5.750  -0.6489   0.02534   0.01728   0.0094   0.8833   0.3603
  -5.500  -0.6098   0.02514   0.01694   0.0073   0.8805   0.3654
  -5.000  -0.5552   0.02454   0.01645   0.0075   0.8669   0.3745
  -4.750  -0.5151   0.02426   0.01611   0.0053   0.8643   0.3804
  -4.500  -0.4722   0.02388   0.01567   0.0026   0.8624   0.3859
  -4.250  -0.4605   0.02358   0.01542   0.0057   0.8504   0.3897
  -4.000  -0.4191   0.02318   0.01506   0.0033   0.8479   0.3955
  -3.750  -0.3768   0.02279   0.01460   0.0008   0.8460   0.4021
  -3.500  -0.3657   0.02257   0.01437   0.0040   0.8340   0.4061
  -3.250  -0.3242   0.02205   0.01393   0.0016   0.8315   0.4116
  -3.000  -0.2830   0.02158   0.01348  -0.0007   0.8296   0.4184
  -2.250  -0.1877   0.02026   0.01224  -0.0023   0.8133   0.4356
  -2.000  -0.1454   0.01965   0.01161  -0.0046   0.8119   0.4428
  -1.500  -0.0914   0.01876   0.01085  -0.0038   0.7971   0.4550
  -1.250  -0.0476   0.01806   0.01015  -0.0064   0.7954   0.4627
  -0.750   0.0117   0.01711   0.00935  -0.0065   0.7803   0.4771
