  
       XFOIL         Version 6.99
  
 Calculated polar for: G21A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   7.500   0.9821   0.01945   0.01279  -0.0200   0.3482   1.0000
   7.750   0.9864   0.01991   0.01324  -0.0163   0.3357   1.0000
   8.000   0.9909   0.02045   0.01373  -0.0127   0.3238   1.0000
   8.250   0.9951   0.02104   0.01427  -0.0093   0.3113   1.0000
   8.500   1.0003   0.02163   0.01488  -0.0061   0.2982   1.0000
   8.750   1.0049   0.02232   0.01554  -0.0029   0.2849   1.0000
   9.000   1.0087   0.02309   0.01629   0.0002   0.2709   1.0000
   9.250   1.0116   0.02396   0.01712   0.0032   0.2560   1.0000
   9.500   1.0137   0.02495   0.01807   0.0063   0.2388   1.0000
   9.750   1.0145   0.02608   0.01916   0.0092   0.2193   1.0000
  10.000   1.0123   0.02747   0.02046   0.0122   0.1972   1.0000
  10.250   1.0081   0.02913   0.02199   0.0153   0.1732   1.0000
  10.500   1.0021   0.03104   0.02375   0.0181   0.1515   1.0000
  10.750   0.9972   0.03303   0.02562   0.0207   0.1354   1.0000
  11.000   0.9936   0.03505   0.02754   0.0229   0.1233   1.0000
  11.250   0.9939   0.03689   0.02936   0.0246   0.1139   1.0000
  11.500   0.9941   0.03882   0.03127   0.0263   0.1069   1.0000
  11.750   0.9945   0.04079   0.03320   0.0277   0.1016   1.0000
  12.000   0.9969   0.04267   0.03509   0.0289   0.0965   1.0000
  12.250   0.9999   0.04455   0.03697   0.0300   0.0922   1.0000
  12.500   1.0027   0.04645   0.03881   0.0311   0.0886   1.0000
  12.750   1.0083   0.04822   0.04065   0.0319   0.0848   1.0000
  13.000   1.0138   0.04998   0.04239   0.0327   0.0818   1.0000
