  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1808   0.03143   0.02398  -0.0323   1.0000   0.1095
 -12.750  -1.1867   0.03044   0.02303  -0.0273   1.0000   0.1135
 -12.500  -1.1884   0.02968   0.02223  -0.0227   1.0000   0.1185
 -12.250  -1.1918   0.02890   0.02145  -0.0177   1.0000   0.1241
 -12.000  -1.1931   0.02828   0.02079  -0.0129   1.0000   0.1307
 -11.750  -1.1964   0.02763   0.02018  -0.0076   1.0000   0.1373
 -11.500  -1.1966   0.02717   0.01965  -0.0026   1.0000   0.1462
 -11.250  -1.1996   0.02672   0.01924   0.0028   1.0000   0.1534
 -11.000  -1.1991   0.02631   0.01880   0.0078   1.0000   0.1617
 -10.750  -1.1944   0.02602   0.01843   0.0120   1.0000   0.1707
 -10.500  -1.1892   0.02567   0.01811   0.0161   1.0000   0.1785
 -10.250  -1.1811   0.02547   0.01777   0.0197   1.0000   0.1866
 -10.000  -1.1723   0.02513   0.01749   0.0232   1.0000   0.1933
  -9.750  -1.1627   0.02496   0.01723   0.0265   1.0000   0.2005
  -9.500  -1.1513   0.02466   0.01693   0.0295   1.0000   0.2069
  -9.250  -1.1398   0.02449   0.01672   0.0325   1.0000   0.2131
  -9.000  -1.1284   0.02436   0.01643   0.0356   1.0000   0.2193
  -8.750  -1.1141   0.02405   0.01622   0.0379   1.0000   0.2250
  -8.500  -1.1012   0.02391   0.01604   0.0406   1.0000   0.2310
  -8.250  -1.0851   0.02384   0.01585   0.0427   0.9996   0.2368
  -8.000  -1.0488   0.02443   0.01653   0.0408   0.9945   0.2444
  -7.750  -1.0120   0.02499   0.01694   0.0388   0.9860   0.2526
  -7.500  -0.9426   0.02560   0.01764   0.0306   0.9653   0.2628
  -7.250  -0.9014   0.02578   0.01768   0.0281   0.9544   0.2710
  -7.000  -0.8622   0.02570   0.01771   0.0258   0.9474   0.2788
  -6.750  -0.8342   0.02559   0.01753   0.0259   0.9378   0.2876
  -6.500  -0.7924   0.02562   0.01764   0.0231   0.9329   0.2967
  -6.250  -0.7695   0.02531   0.01729   0.0242   0.9236   0.3040
  -5.750  -0.7037   0.02485   0.01687   0.0224   0.9106   0.3192
  -5.500  -0.6655   0.02472   0.01662   0.0206   0.9055   0.3277
  -5.000  -0.5986   0.02401   0.01599   0.0187   0.8918   0.3442
  -4.750  -0.5531   0.02366   0.01570   0.0154   0.8889   0.3539
  -4.500  -0.5325   0.02323   0.01527   0.0170   0.8783   0.3622
  -4.250  -0.4901   0.02277   0.01484   0.0144   0.8746   0.3723
  -3.750  -0.4266   0.02178   0.01391   0.0135   0.8599   0.3922
  -3.500  -0.3823   0.02119   0.01337   0.0107   0.8568   0.4042
  -3.250  -0.3620   0.02063   0.01285   0.0125   0.8443   0.4135
  -3.000  -0.3195   0.01996   0.01223   0.0101   0.8407   0.4266
  -2.750  -0.2983   0.01936   0.01171   0.0119   0.8272   0.4368
  -2.500  -0.2581   0.01863   0.01101   0.0100   0.8228   0.4508
  -2.250  -0.2369   0.01797   0.01048   0.0118   0.8079   0.4625
  -2.000  -0.2152   0.01737   0.00990   0.0136   0.7913   0.4754
  -1.750  -0.1876   0.01666   0.00929   0.0143   0.7733   0.4916
  -1.500  -0.1502   0.01579   0.00852   0.0131   0.7539   0.5107
  -1.250  -0.0981   0.01474   0.00754   0.0090   0.7288   0.5382
  -1.000  -0.0235   0.01351   0.00640   0.0002   0.6954   0.5853
  -0.750   0.0380   0.01280   0.00594  -0.0064   0.6585   0.6743
  -0.500   0.2365   0.01409   0.00749  -0.0416   0.6108   0.8411
  -0.250   0.2798   0.01491   0.00814  -0.0441   0.5904   0.8664
   0.000   0.3158   0.01567   0.00873  -0.0452   0.5748   0.8839
   0.250   0.3449   0.01629   0.00928  -0.0450   0.5618   0.8993
   0.500   0.4083   0.01712   0.00995  -0.0519   0.5490   0.9049
   0.750   0.4393   0.01764   0.01040  -0.0523   0.5388   0.9176
   1.000   0.5016   0.01826   0.01090  -0.0593   0.5285   0.9222
   1.250   0.5360   0.01871   0.01131  -0.0606   0.5202   0.9328
   1.750   0.6446   0.01949   0.01196  -0.0716   0.5041   0.9437
   2.000   0.6847   0.01981   0.01223  -0.0743   0.4972   0.9520
   2.250   0.7467   0.02014   0.01244  -0.0817   0.4903   0.9557
   2.500   0.7783   0.02039   0.01275  -0.0827   0.4844   0.9649
   2.750   0.8288   0.02043   0.01277  -0.0878   0.4774   0.9696
   3.000   0.8874   0.02076   0.01298  -0.0946   0.4713   0.9745
   3.250   0.9221   0.02083   0.01313  -0.0965   0.4658   0.9814
   3.500   0.9673   0.02079   0.01312  -0.1005   0.4595   0.9873
   3.750   1.0163   0.02094   0.01324  -0.1055   0.4540   0.9930
   4.000   1.0724   0.02107   0.01335  -0.1120   0.4484   0.9973
   4.250   1.0946   0.02103   0.01340  -0.1113   0.4429   1.0000
   4.500   1.1086   0.02118   0.01356  -0.1090   0.4377   1.0000
   4.750   1.1336   0.02143   0.01372  -0.1089   0.4316   1.0000
   5.000   1.1376   0.02154   0.01392  -0.1044   0.4262   1.0000
   5.250   1.1392   0.02158   0.01402  -0.0994   0.4204   1.0000
   5.500   1.1505   0.02168   0.01409  -0.0964   0.4146   1.0000
   5.750   1.1678   0.02192   0.01431  -0.0947   0.4086   1.0000
   6.000   1.1671   0.02198   0.01448  -0.0892   0.4035   1.0000
   6.250   1.1726   0.02205   0.01458  -0.0850   0.3979   1.0000
   6.500   1.1893   0.02223   0.01469  -0.0831   0.3921   1.0000
   6.750   1.1895   0.02234   0.01490  -0.0779   0.3866   1.0000
   7.000   1.1910   0.02244   0.01507  -0.0730   0.3809   1.0000
   7.250   1.1962   0.02251   0.01513  -0.0688   0.3749   1.0000
   7.500   1.2049   0.02270   0.01533  -0.0654   0.3691   1.0000
   7.750   1.2048   0.02284   0.01560  -0.0602   0.3637   1.0000
   8.000   1.2073   0.02296   0.01574  -0.0556   0.3577   1.0000
   8.250   1.2180   0.02313   0.01587  -0.0526   0.3520   1.0000
   8.500   1.2155   0.02333   0.01623  -0.0472   0.3462   1.0000
   8.750   1.2160   0.02350   0.01646  -0.0423   0.3397   1.0000
   9.000   1.2202   0.02370   0.01663  -0.0382   0.3332   1.0000
   9.250   1.2185   0.02396   0.01705  -0.0330   0.3257   1.0000
   9.500   1.2194   0.02422   0.01731  -0.0285   0.3184   1.0000
   9.750   1.2195   0.02456   0.01774  -0.0238   0.3095   1.0000
  10.000   1.2181   0.02494   0.01811  -0.0190   0.3001   1.0000
  10.250   1.2181   0.02539   0.01866  -0.0146   0.2888   1.0000
  10.500   1.2149   0.02598   0.01926  -0.0098   0.2746   1.0000
  10.750   1.2112   0.02671   0.01998  -0.0051   0.2587   1.0000
  11.000   1.2024   0.02773   0.02094   0.0001   0.2366   1.0000
  11.250   1.1885   0.02916   0.02224   0.0057   0.2083   1.0000
  11.500   1.1698   0.03107   0.02398   0.0115   0.1786   1.0000
  11.750   1.1498   0.03333   0.02608   0.0168   0.1549   1.0000
  12.000   1.1314   0.03575   0.02842   0.0215   0.1387   1.0000
  12.250   1.1151   0.03829   0.03091   0.0254   0.1277   1.0000
  12.500   1.0989   0.04108   0.03367   0.0287   0.1200   1.0000
  12.750   1.0865   0.04383   0.03644   0.0313   0.1134   1.0000
  13.000   1.0722   0.04696   0.03955   0.0335   0.1092   1.0000
