  
       XFOIL         Version 6.99
  
 Calculated polar for: G61A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2161   0.03085   0.02354  -0.0257   1.0000   0.1221
 -12.750  -1.2160   0.03016   0.02276  -0.0213   1.0000   0.1289
 -12.500  -1.2194   0.02946   0.02210  -0.0162   1.0000   0.1349
 -12.250  -1.2198   0.02887   0.02145  -0.0115   1.0000   0.1423
 -12.000  -1.2206   0.02841   0.02098  -0.0065   1.0000   0.1489
 -11.750  -1.2209   0.02796   0.02049  -0.0016   1.0000   0.1561
 -11.500  -1.2212   0.02766   0.02014   0.0035   1.0000   0.1628
 -11.250  -1.2206   0.02733   0.01975   0.0085   1.0000   0.1690
 -11.000  -1.2200   0.02709   0.01951   0.0136   1.0000   0.1746
 -10.750  -1.2164   0.02692   0.01913   0.0182   1.0000   0.1810
 -10.500  -1.2077   0.02656   0.01888   0.0217   1.0000   0.1865
 -10.250  -1.1999   0.02637   0.01861   0.0254   1.0000   0.1922
 -10.000  -1.1906   0.02611   0.01824   0.0289   1.0000   0.1978
  -9.750  -1.1792   0.02586   0.01805   0.0319   1.0000   0.2027
  -9.500  -1.1687   0.02569   0.01780   0.0352   1.0000   0.2082
  -9.250  -1.1572   0.02547   0.01745   0.0383   1.0000   0.2131
  -9.000  -1.1424   0.02518   0.01725   0.0406   1.0000   0.2180
  -8.750  -1.1294   0.02502   0.01705   0.0434   1.0000   0.2229
  -8.500  -1.1175   0.02489   0.01678   0.0464   1.0000   0.2278
  -8.250  -1.1006   0.02456   0.01651   0.0483   1.0000   0.2328
  -8.000  -1.0716   0.02493   0.01689   0.0478   0.9968   0.2384
  -7.750  -1.0400   0.02564   0.01746   0.0470   0.9923   0.2449
  -7.500  -1.0027   0.02577   0.01766   0.0448   0.9849   0.2512
  -7.250  -0.9608   0.02622   0.01810   0.0420   0.9739   0.2584
  -7.000  -0.9000   0.02676   0.01862   0.0356   0.9591   0.2680
  -6.750  -0.8663   0.02662   0.01850   0.0345   0.9479   0.2758
  -6.500  -0.8376   0.02650   0.01826   0.0345   0.9383   0.2829
  -6.250  -0.7932   0.02640   0.01828   0.0312   0.9336   0.2899
  -6.000  -0.7660   0.02607   0.01793   0.0314   0.9243   0.2961
  -5.750  -0.7204   0.02596   0.01779   0.0281   0.9195   0.3041
  -5.500  -0.6953   0.02556   0.01744   0.0287   0.9104   0.3100
  -5.250  -0.6526   0.02541   0.01725   0.0260   0.9055   0.3188
  -5.000  -0.6237   0.02494   0.01683   0.0259   0.8968   0.3256
  -4.750  -0.5844   0.02468   0.01659   0.0239   0.8917   0.3346
  -4.500  -0.5400   0.02435   0.01627   0.0209   0.8881   0.3443
  -4.250  -0.5154   0.02381   0.01579   0.0218   0.8777   0.3520
  -4.000  -0.4701   0.02339   0.01532   0.0188   0.8743   0.3627
  -3.750  -0.4459   0.02276   0.01480   0.0197   0.8631   0.3710
  -3.500  -0.4043   0.02226   0.01425   0.0175   0.8590   0.3825
  -3.250  -0.3789   0.02160   0.01373   0.0183   0.8476   0.3915
  -3.000  -0.3376   0.02096   0.01307   0.0162   0.8427   0.4037
  -2.750  -0.3129   0.02025   0.01250   0.0172   0.8294   0.4137
  -2.250  -0.2478   0.01872   0.01110   0.0166   0.8077   0.4376
  -2.000  -0.2373   0.01828   0.01065   0.0206   0.7810   0.4474
  -1.750  -0.2038   0.01740   0.00989   0.0201   0.7577   0.4618
  -1.500  -0.1481   0.01616   0.00867   0.0156   0.7282   0.4811
  -1.250  -0.0439   0.01453   0.00690   0.0011   0.6801   0.5146
  -1.000   0.0139   0.01411   0.00634  -0.0049   0.6335   0.5482
  -0.750   0.0394   0.01393   0.00624  -0.0044   0.6037   0.5929
   0.000   0.3211   0.01707   0.00989  -0.0435   0.5328   0.8872
   0.250   0.3601   0.01783   0.01055  -0.0453   0.5215   0.9021
   0.500   0.4155   0.01862   0.01119  -0.0505   0.5110   0.9120
   0.750   0.4643   0.01923   0.01173  -0.0546   0.5016   0.9212
   1.000   0.5117   0.01976   0.01217  -0.0585   0.4926   0.9300
   1.250   0.5667   0.02025   0.01255  -0.0641   0.4844   0.9372
   1.500   0.6172   0.02059   0.01287  -0.0687   0.4765   0.9451
   1.750   0.6647   0.02092   0.01309  -0.0729   0.4692   0.9526
   2.000   0.7194   0.02114   0.01327  -0.0787   0.4623   0.9586
   2.250   0.7604   0.02135   0.01348  -0.0817   0.4560   0.9671
   2.500   0.8123   0.02140   0.01346  -0.0870   0.4492   0.9729
   2.750   0.8594   0.02177   0.01376  -0.0914   0.4434   0.9797
   3.000   0.9085   0.02152   0.01356  -0.0963   0.4369   0.9863
   3.250   0.9562   0.02151   0.01354  -0.1009   0.4309   0.9933
   3.500   1.0258   0.02152   0.01342  -0.1102   0.4241   0.9993
   3.750   1.0395   0.02157   0.01357  -0.1077   0.4200   1.0000
   4.000   1.0558   0.02173   0.01378  -0.1058   0.4155   1.0000
   4.250   1.0764   0.02194   0.01399  -0.1048   0.4112   1.0000
   4.500   1.1041   0.02223   0.01422  -0.1053   0.4066   1.0000
   4.750   1.1322   0.02262   0.01463  -0.1060   0.4023   1.0000
   5.000   1.1397   0.02275   0.01487  -0.1021   0.3981   1.0000
   5.250   1.1548   0.02296   0.01512  -0.0999   0.3939   1.0000
   5.500   1.1716   0.02314   0.01530  -0.0981   0.3893   1.0000
   5.750   1.1988   0.02350   0.01557  -0.0985   0.3832   1.0000
   6.000   1.1929   0.02350   0.01571  -0.0919   0.3786   1.0000
   6.250   1.1966   0.02357   0.01583  -0.0873   0.3733   1.0000
   6.500   1.2086   0.02369   0.01592  -0.0844   0.3683   1.0000
   6.750   1.2306   0.02401   0.01620  -0.0838   0.3631   1.0000
   7.000   1.2275   0.02410   0.01644  -0.0778   0.3588   1.0000
   7.250   1.2299   0.02419   0.01659  -0.0731   0.3536   1.0000
   7.500   1.2401   0.02432   0.01671  -0.0699   0.3491   1.0000
   7.750   1.2558   0.02454   0.01690  -0.0679   0.3440   1.0000
   8.000   1.2520   0.02469   0.01720  -0.0620   0.3394   1.0000
   8.250   1.2535   0.02482   0.01739  -0.0572   0.3342   1.0000
   8.500   1.2602   0.02493   0.01751  -0.0535   0.3296   1.0000
   8.750   1.2660   0.02513   0.01772  -0.0496   0.3242   1.0000
   9.000   1.2644   0.02535   0.01807  -0.0444   0.3190   1.0000
   9.250   1.2681   0.02554   0.01832  -0.0402   0.3140   1.0000
   9.500   1.2762   0.02573   0.01845  -0.0369   0.3091   1.0000
   9.750   1.2764   0.02606   0.01892  -0.0323   0.3038   1.0000
  10.000   1.2762   0.02636   0.01931  -0.0276   0.2979   1.0000
  10.250   1.2798   0.02663   0.01955  -0.0236   0.2922   1.0000
  10.500   1.2804   0.02705   0.02009  -0.0193   0.2860   1.0000
  10.750   1.2803   0.02746   0.02057  -0.0149   0.2790   1.0000
  11.000   1.2811   0.02793   0.02104  -0.0107   0.2722   1.0000
  11.250   1.2806   0.02849   0.02173  -0.0065   0.2639   1.0000
  11.500   1.2792   0.02913   0.02235  -0.0022   0.2557   1.0000
  11.750   1.2766   0.02988   0.02320   0.0020   0.2451   1.0000
  12.000   1.2727   0.03079   0.02415   0.0062   0.2331   1.0000
  12.250   1.2658   0.03194   0.02530   0.0106   0.2185   1.0000
  12.500   1.2552   0.03343   0.02676   0.0152   0.2005   1.0000
  12.750   1.2378   0.03548   0.02872   0.0201   0.1802   1.0000
  13.000   1.2185   0.03796   0.03112   0.0246   0.1582   1.0000
