  
       XFOIL         Version 6.99
  
 Calculated polar for: G60A12                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1953   0.03206   0.02465  -0.0296   1.0000   0.1068
 -12.750  -1.1995   0.03106   0.02360  -0.0248   1.0000   0.1115
 -12.500  -1.2039   0.03011   0.02267  -0.0199   1.0000   0.1165
 -12.250  -1.2067   0.02927   0.02181  -0.0150   1.0000   0.1231
 -12.000  -1.2084   0.02854   0.02107  -0.0102   1.0000   0.1309
 -11.750  -1.2125   0.02780   0.02037  -0.0048   1.0000   0.1396
 -11.500  -1.2138   0.02720   0.01979   0.0003   1.0000   0.1496
 -11.250  -1.2138   0.02673   0.01929   0.0053   1.0000   0.1603
 -11.000  -1.2135   0.02637   0.01888   0.0104   1.0000   0.1708
 -10.750  -1.2142   0.02599   0.01854   0.0156   1.0000   0.1792
 -10.500  -1.2079   0.02571   0.01817   0.0196   1.0000   0.1886
 -10.250  -1.2018   0.02545   0.01791   0.0237   1.0000   0.1970
 -10.000  -1.1928   0.02519   0.01758   0.0272   1.0000   0.2047
  -9.750  -1.1834   0.02497   0.01735   0.0307   1.0000   0.2116
  -9.500  -1.1729   0.02480   0.01704   0.0340   1.0000   0.2188
  -9.250  -1.1612   0.02455   0.01686   0.0370   1.0000   0.2251
  -9.000  -1.1492   0.02439   0.01661   0.0400   1.0000   0.2316
  -8.750  -1.1361   0.02417   0.01636   0.0427   1.0000   0.2379
  -8.500  -1.1229   0.02401   0.01621   0.0454   1.0000   0.2438
  -8.250  -1.1098   0.02389   0.01599   0.0482   1.0000   0.2499
  -8.000  -1.0944   0.02367   0.01579   0.0504   1.0000   0.2558
  -7.750  -1.0699   0.02399   0.01610   0.0509   0.9976   0.2625
  -7.500  -1.0356   0.02497   0.01694   0.0495   0.9931   0.2702
  -7.250  -1.0076   0.02490   0.01698   0.0492   0.9871   0.2770
  -7.000  -0.9722   0.02591   0.01791   0.0476   0.9824   0.2849
  -6.500  -0.8885   0.02608   0.01808   0.0421   0.9538   0.3028
  -6.250  -0.8478   0.02615   0.01817   0.0397   0.9434   0.3116
  -6.000  -0.8099   0.02628   0.01829   0.0378   0.9360   0.3203
  -5.750  -0.7790   0.02597   0.01791   0.0374   0.9259   0.3271
  -5.500  -0.7342   0.02601   0.01802   0.0341   0.9216   0.3348
  -5.250  -0.7108   0.02564   0.01759   0.0351   0.9117   0.3419
  -5.000  -0.6664   0.02550   0.01748   0.0319   0.9079   0.3499
  -4.750  -0.6414   0.02508   0.01708   0.0326   0.8981   0.3568
  -4.500  -0.5993   0.02494   0.01684   0.0301   0.8938   0.3653
  -4.250  -0.5695   0.02437   0.01639   0.0299   0.8844   0.3732
  -4.000  -0.5286   0.02407   0.01607   0.0276   0.8798   0.3828
  -3.750  -0.4806   0.02365   0.01571   0.0238   0.8773   0.3923
  -3.500  -0.4592   0.02308   0.01517   0.0254   0.8656   0.4000
  -3.250  -0.4122   0.02252   0.01462   0.0220   0.8625   0.4107
  -3.000  -0.3904   0.02192   0.01409   0.0235   0.8504   0.4193
