  
       XFOIL         Version 6.99
  
 Calculated polar for: G71A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2198   0.03080   0.02358  -0.0240   1.0000   0.1251
 -12.750  -1.2191   0.03021   0.02284  -0.0196   1.0000   0.1318
 -12.500  -1.2219   0.02960   0.02231  -0.0145   1.0000   0.1376
 -12.250  -1.2218   0.02919   0.02173  -0.0097   1.0000   0.1446
 -12.000  -1.2226   0.02872   0.02134  -0.0047   1.0000   0.1500
 -11.750  -1.2235   0.02848   0.02094   0.0005   1.0000   0.1564
 -11.500  -1.2226   0.02813   0.02062   0.0054   1.0000   0.1616
 -11.250  -1.2225   0.02792   0.02036   0.0106   1.0000   0.1665
 -11.000  -1.2235   0.02777   0.02000   0.0161   1.0000   0.1717
 -10.750  -1.2147   0.02741   0.01974   0.0195   1.0000   0.1768
 -10.500  -1.2076   0.02722   0.01950   0.0235   1.0000   0.1816
 -10.250  -1.2023   0.02707   0.01914   0.0278   1.0000   0.1864
 -10.000  -1.1880   0.02667   0.01884   0.0302   1.0000   0.1910
  -9.750  -1.1775   0.02648   0.01863   0.0335   1.0000   0.1957
  -9.500  -1.1672   0.02630   0.01833   0.0368   1.0000   0.2002
  -9.250  -1.1535   0.02598   0.01795   0.0394   1.0000   0.2047
  -9.000  -1.1383   0.02571   0.01772   0.0417   1.0000   0.2086
  -8.750  -1.1258   0.02556   0.01754   0.0447   1.0000   0.2133
  -8.500  -1.1121   0.02539   0.01723   0.0473   0.9999   0.2174
  -8.250  -1.0884   0.02526   0.01713   0.0479   0.9986   0.2223
  -8.000  -1.0560   0.02571   0.01760   0.0468   0.9946   0.2274
  -7.750  -1.0311   0.02588   0.01770   0.0472   0.9915   0.2326
  -7.250  -0.9262   0.02668   0.01851   0.0373   0.9632   0.2473
  -7.000  -0.8873   0.02678   0.01845   0.0353   0.9515   0.2541
  -6.750  -0.8380   0.02660   0.01841   0.0310   0.9440   0.2616
