  
       XFOIL         Version 6.99
  
 Calculated polar for: G37A4                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -4.500  -0.4871   0.02384   0.01566   0.0052   0.8665   0.3833
  -4.250  -0.4712   0.02352   0.01526   0.0076   0.8554   0.3873
  -4.000  -0.4282   0.02298   0.01482   0.0048   0.8528   0.3926
  -3.750  -0.3857   0.02257   0.01443   0.0022   0.8509   0.3987
  -3.500  -0.3713   0.02230   0.01411   0.0049   0.8387   0.4034
  -3.250  -0.3302   0.02174   0.01356   0.0026   0.8361   0.4089
  -3.000  -0.2891   0.02119   0.01308   0.0003   0.8334   0.4146
  -2.750  -0.2713   0.02090   0.01279   0.0024   0.8218   0.4198
  -2.250  -0.1873   0.01961   0.01157  -0.0024   0.8176   0.4323
  -2.000  -0.1713   0.01934   0.01133   0.0001   0.8048   0.4372
  -1.750  -0.1314   0.01868   0.01065  -0.0018   0.8023   0.4443
  -1.500  -0.0885   0.01790   0.00995  -0.0043   0.7998   0.4512
  -1.250  -0.0692   0.01756   0.00966  -0.0023   0.7870   0.4571
  -1.000  -0.0244   0.01685   0.00895  -0.0052   0.7837   0.4649
  -0.750  -0.0001   0.01643   0.00862  -0.0043   0.7705   0.4718
  -0.500   0.0507   0.01568   0.00791  -0.0084   0.7656   0.4814
   0.000   0.1210   0.01481   0.00714  -0.0109   0.7373   0.4995
   0.250   0.1662   0.01435   0.00671  -0.0142   0.7230   0.5113
   0.500   0.2109   0.01399   0.00635  -0.0175   0.7070   0.5260
   0.750   0.2515   0.01371   0.00612  -0.0201   0.6900   0.5427
   1.000   0.2871   0.01353   0.00599  -0.0216   0.6726   0.5650
   1.250   0.3169   0.01334   0.00594  -0.0220   0.6565   0.6006
   1.750   0.4599   0.01363   0.00723  -0.0400   0.6199   0.8529
   2.000   0.5190   0.01432   0.00790  -0.0462   0.6031   0.8878
   2.250   0.5601   0.01493   0.00847  -0.0486   0.5888   0.9068
   2.500   0.6031   0.01556   0.00899  -0.0514   0.5757   0.9202
   2.750   0.6369   0.01608   0.00947  -0.0524   0.5634   0.9338
   3.000   0.6920   0.01667   0.01003  -0.0581   0.5504   0.9401
   3.250   0.7315   0.01716   0.01042  -0.0605   0.5399   0.9505
   3.500   0.7810   0.01755   0.01083  -0.0651   0.5276   0.9566
   3.750   0.8199   0.01799   0.01123  -0.0676   0.5176   0.9659
   4.000   0.8708   0.01826   0.01148  -0.0726   0.5064   0.9709
   4.250   0.9033   0.01854   0.01177  -0.0739   0.4949   0.9794
   4.500   0.9483   0.01868   0.01184  -0.0779   0.4817   0.9849
   4.750   0.9798   0.01880   0.01196  -0.0791   0.4685   0.9926
   5.000   1.0191   0.01880   0.01199  -0.0821   0.4549   0.9993
   5.250   1.0354   0.01898   0.01208  -0.0803   0.4455   1.0000
   5.500   1.0337   0.01908   0.01226  -0.0748   0.4368   1.0000
   6.000   1.0417   0.01940   0.01258  -0.0663   0.4191   1.0000
   6.250   1.0483   0.01959   0.01271  -0.0625   0.4104   1.0000
   6.500   1.0489   0.01976   0.01295  -0.0576   0.4016   1.0000
   6.750   1.0540   0.01996   0.01313  -0.0536   0.3931   1.0000
   7.000   1.0566   0.02017   0.01339  -0.0491   0.3843   1.0000
   7.250   1.0604   0.02040   0.01362  -0.0449   0.3756   1.0000
   7.500   1.0634   0.02065   0.01391  -0.0406   0.3664   1.0000
   7.750   1.0652   0.02093   0.01417  -0.0361   0.3564   1.0000
   8.000   1.0673   0.02122   0.01453  -0.0317   0.3459   1.0000
   8.250   1.0692   0.02158   0.01486  -0.0273   0.3355   1.0000
   8.500   1.0696   0.02197   0.01528  -0.0228   0.3225   1.0000
   8.750   1.0707   0.02241   0.01575  -0.0185   0.3085   1.0000
   9.000   1.0698   0.02298   0.01630  -0.0139   0.2921   1.0000
   9.250   1.0668   0.02369   0.01696  -0.0092   0.2717   1.0000
   9.500   1.0612   0.02462   0.01779  -0.0043   0.2454   1.0000
   9.750   1.0500   0.02593   0.01892   0.0010   0.2106   1.0000
  10.000   1.0334   0.02772   0.02046   0.0067   0.1730   1.0000
  10.250   1.0187   0.02966   0.02218   0.0117   0.1443   1.0000
  10.500   1.0073   0.03161   0.02400   0.0159   0.1261   1.0000
  10.750   0.9990   0.03352   0.02585   0.0195   0.1157   1.0000
  11.000   0.9908   0.03557   0.02785   0.0228   0.1079   1.0000
  11.250   0.9872   0.03745   0.02975   0.0254   0.1017   1.0000
  11.500   0.9806   0.03965   0.03192   0.0280   0.0967   1.0000
  11.750   0.9782   0.04166   0.03396   0.0300   0.0922   1.0000
  12.000   0.9773   0.04364   0.03597   0.0318   0.0883   1.0000
  12.250   0.9731   0.04593   0.03819   0.0336   0.0848   1.0000
  12.500   0.9763   0.04775   0.04010   0.0348   0.0814   1.0000
  12.750   0.9783   0.04967   0.04204   0.0360   0.0785   1.0000
  13.000   0.9809   0.05147   0.04373   0.0374   0.0757   1.0000
