  
       XFOIL         Version 6.99
  
 Calculated polar for: G90A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1824   0.03161   0.02419  -0.0229   1.0000   0.1057
 -12.750  -1.1839   0.03072   0.02333  -0.0183   1.0000   0.1111
 -12.500  -1.1809   0.03003   0.02257  -0.0143   1.0000   0.1173
 -12.250  -1.1813   0.02930   0.02188  -0.0096   1.0000   0.1240
 -12.000  -1.1782   0.02870   0.02124  -0.0053   1.0000   0.1322
 -11.750  -1.1758   0.02821   0.02070  -0.0008   1.0000   0.1415
 -11.500  -1.1738   0.02772   0.02026   0.0037   1.0000   0.1488
 -11.250  -1.1697   0.02739   0.01982   0.0081   1.0000   0.1576
 -11.000  -1.1670   0.02708   0.01953   0.0128   1.0000   0.1645
 -10.750  -1.1625   0.02686   0.01916   0.0172   1.0000   0.1719
 -10.500  -1.1576   0.02659   0.01895   0.0215   1.0000   0.1779
 -10.250  -1.1527   0.02643   0.01867   0.0260   1.0000   0.1839
 -10.000  -1.1448   0.02615   0.01837   0.0298   1.0000   0.1894
  -9.750  -1.1386   0.02598   0.01819   0.0340   1.0000   0.1945
  -9.500  -1.1330   0.02585   0.01795   0.0384   1.0000   0.1999
  -9.250  -1.1214   0.02557   0.01765   0.0415   1.0000   0.2051
  -9.000  -1.1106   0.02538   0.01748   0.0448   1.0000   0.2102
  -8.750  -1.0993   0.02523   0.01724   0.0481   1.0000   0.2154
  -8.500  -1.0802   0.02514   0.01709   0.0497   0.9992   0.2208
  -8.250  -1.0505   0.02545   0.01745   0.0491   0.9958   0.2268
  -8.000  -1.0247   0.02589   0.01780   0.0495   0.9923   0.2334
  -7.750  -0.9658   0.02635   0.01829   0.0431   0.9777   0.2414
  -7.500  -0.9060   0.02678   0.01868   0.0368   0.9624   0.2504
  -7.250  -0.8655   0.02652   0.01843   0.0344   0.9520   0.2582
  -7.000  -0.8316   0.02638   0.01831   0.0333   0.9429   0.2664
  -6.750  -0.7844   0.02632   0.01823   0.0295   0.9367   0.2758
  -6.500  -0.7547   0.02582   0.01778   0.0293   0.9273   0.2827
  -6.250  -0.7110   0.02555   0.01740   0.0265   0.9206   0.2904
  -6.000  -0.6643   0.02486   0.01685   0.0228   0.9123   0.2990
  -5.750  -0.6260   0.02434   0.01628   0.0211   0.9036   0.3078
  -5.500  -0.5700   0.02359   0.01564   0.0157   0.8968   0.3184
  -5.250  -0.5396   0.02290   0.01492   0.0157   0.8858   0.3275
  -5.000  -0.4945   0.02193   0.01405   0.0127   0.8748   0.3380
  -4.750  -0.4670   0.02108   0.01317   0.0136   0.8586   0.3483
  -4.500  -0.4396   0.02007   0.01229   0.0143   0.8339   0.3584
  -4.250  -0.4355   0.01937   0.01153   0.0201   0.7615   0.3672
  -4.000  -0.2389   0.01664   0.00781  -0.0127   0.5813   0.4013
  -3.750  -0.2151   0.01672   0.00769  -0.0119   0.5547   0.4137
  -3.500  -0.1880   0.01671   0.00759  -0.0118   0.5369   0.4272
  -3.250  -0.1598   0.01664   0.00748  -0.0120   0.5247   0.4410
  -3.000  -0.1330   0.01660   0.00740  -0.0119   0.5141   0.4562
  -2.750  -0.1063   0.01651   0.00732  -0.0117   0.5059   0.4735
  -2.500  -0.0742   0.01643   0.00724  -0.0128   0.4987   0.4936
  -2.250  -0.0493   0.01626   0.00720  -0.0123   0.4928   0.5155
  -2.000  -0.0238   0.01606   0.00715  -0.0119   0.4872   0.5449
  -1.750   0.0048   0.01582   0.00710  -0.0122   0.4816   0.5890
  -0.750   0.3396   0.02008   0.01204  -0.0559   0.4555   0.8907
  -0.500   0.3977   0.02086   0.01279  -0.0617   0.4502   0.8992
  -0.250   0.4431   0.02150   0.01337  -0.0650   0.4461   0.9102
