  
       XFOIL         Version 6.99
  
 Calculated polar for: G74A2                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2398   0.03225   0.02489  -0.0218   1.0000   0.1249
 -12.750  -1.2406   0.03179   0.02437  -0.0171   1.0000   0.1294
 -12.500  -1.2414   0.03121   0.02365  -0.0122   1.0000   0.1341
 -12.250  -1.2399   0.03082   0.02332  -0.0076   1.0000   0.1381
 -12.000  -1.2415   0.03054   0.02293  -0.0023   1.0000   0.1428
 -11.750  -1.2408   0.03010   0.02240   0.0026   1.0000   0.1472
 -11.500  -1.2388   0.02987   0.02220   0.0074   1.0000   0.1510
 -11.250  -1.2387   0.02966   0.02192   0.0127   1.0000   0.1551
 -11.000  -1.2394   0.02944   0.02147   0.0181   1.0000   0.1589
 -10.750  -1.2257   0.02898   0.02113   0.0206   1.0000   0.1632
 -10.500  -1.2177   0.02879   0.02091   0.0244   1.0000   0.1672
 -10.250  -1.2110   0.02858   0.02056   0.0285   1.0000   0.1713
 -10.000  -1.1986   0.02814   0.02007   0.0313   1.0000   0.1752
  -9.750  -1.1858   0.02790   0.01988   0.0341   1.0000   0.1791
  -9.500  -1.1737   0.02767   0.01961   0.0371   1.0000   0.1828
  -9.250  -1.1639   0.02748   0.01928   0.0406   1.0000   0.1868
  -9.000  -1.1478   0.02704   0.01879   0.0428   1.0000   0.1904
  -8.750  -1.1314   0.02674   0.01855   0.0448   1.0000   0.1940
  -8.500  -1.1165   0.02651   0.01830   0.0473   1.0000   0.1976
  -8.250  -1.1006   0.02636   0.01807   0.0495   0.9997   0.2014
  -8.000  -1.0809   0.02642   0.01797   0.0511   0.9982   0.2051
  -7.750  -1.0488   0.02637   0.01804   0.0499   0.9958   0.2097
  -7.500  -1.0190   0.02691   0.01859   0.0494   0.9932   0.2143
  -7.250  -0.9986   0.02670   0.01829   0.0507   0.9893   0.2187
  -7.000  -0.9556   0.02738   0.01897   0.0475   0.9836   0.2248
  -6.750  -0.9111   0.02764   0.01929   0.0441   0.9729   0.2312
  -6.500  -0.8616   0.02746   0.01901   0.0400   0.9544   0.2378
  -6.250  -0.8127   0.02718   0.01879   0.0358   0.9462   0.2436
  -6.000  -0.7702   0.02701   0.01865   0.0329   0.9385   0.2493
  -5.750  -0.7362   0.02664   0.01823   0.0319   0.9292   0.2553
  -5.500  -0.6825   0.02634   0.01801   0.0268   0.9245   0.2626
  -5.250  -0.6512   0.02579   0.01749   0.0263   0.9146   0.2687
  -5.000  -0.5999   0.02556   0.01722   0.0219   0.9106   0.2780
  -4.750  -0.5716   0.02487   0.01666   0.0219   0.9005   0.2861
  -4.500  -0.5207   0.02450   0.01627   0.0177   0.8967   0.2971
  -4.250  -0.4927   0.02375   0.01566   0.0179   0.8859   0.3066
  -4.000  -0.4390   0.02308   0.01504   0.0132   0.8818   0.3203
  -3.750  -0.4147   0.02230   0.01433   0.0145   0.8692   0.3317
  -3.500  -0.3874   0.02152   0.01363   0.0151   0.8567   0.3439
  -3.250  -0.3606   0.02079   0.01290   0.0160   0.8427   0.3577
  -3.000  -0.3358   0.01989   0.01216   0.0172   0.8229   0.3710
  -2.750  -0.3239   0.01923   0.01154   0.0210   0.7862   0.3832
  -2.500  -0.2635   0.01755   0.00986   0.0160   0.7309   0.4053
  -2.250  -0.1104   0.01533   0.00713  -0.0082   0.6278   0.4505
  -2.000  -0.0807   0.01532   0.00696  -0.0086   0.5875   0.4741
  -1.750  -0.0579   0.01526   0.00687  -0.0076   0.5640   0.5007
  -1.500  -0.0371   0.01513   0.00681  -0.0062   0.5473   0.5351
  -1.250  -0.0151   0.01484   0.00673  -0.0050   0.5345   0.5923
  -0.500   0.2723   0.01838   0.01085  -0.0448   0.4918   0.8858
  -0.250   0.3090   0.01910   0.01155  -0.0460   0.4843   0.9012
   0.000   0.3709   0.01991   0.01221  -0.0525   0.4755   0.9093
   0.250   0.4201   0.02056   0.01273  -0.0567   0.4690   0.9197
   0.500   0.4753   0.02105   0.01319  -0.0621   0.4622   0.9268
   0.750   0.5203   0.02150   0.01357  -0.0655   0.4561   0.9363
   1.000   0.5930   0.02196   0.01385  -0.0749   0.4490   0.9422
   1.250   0.6283   0.02222   0.01415  -0.0765   0.4436   0.9517
   1.500   0.6829   0.02232   0.01421  -0.0822   0.4377   0.9582
   1.750   0.7276   0.02258   0.01438  -0.0859   0.4322   0.9665
   2.000   0.7911   0.02270   0.01442  -0.0938   0.4264   0.9723
   2.250   0.8331   0.02270   0.01446  -0.0970   0.4211   0.9813
   2.500   0.8840   0.02253   0.01428  -0.1022   0.4158   0.9886
   2.750   0.9458   0.02234   0.01399  -0.1099   0.4103   0.9964
   3.000   0.9956   0.02242   0.01404  -0.1151   0.4051   1.0000
   3.250   1.0098   0.02253   0.01422  -0.1127   0.4016   1.0000
   3.500   1.0277   0.02270   0.01442  -0.1112   0.3977   1.0000
   3.750   1.0490   0.02289   0.01462  -0.1103   0.3941   1.0000
   4.000   1.0737   0.02311   0.01480  -0.1101   0.3902   1.0000
   4.250   1.1152   0.02368   0.01529  -0.1137   0.3857   1.0000
   4.500   1.1244   0.02381   0.01554  -0.1102   0.3829   1.0000
   4.750   1.1370   0.02399   0.01580  -0.1074   0.3793   1.0000
   5.000   1.1539   0.02421   0.01607  -0.1056   0.3758   1.0000
   5.250   1.1740   0.02445   0.01633  -0.1044   0.3725   1.0000
   5.500   1.2014   0.02477   0.01661  -0.1048   0.3690   1.0000
   5.750   1.2388   0.02543   0.01724  -0.1075   0.3651   1.0000
   6.000   1.2394   0.02552   0.01748  -0.1022   0.3620   1.0000
   6.250   1.2474   0.02571   0.01778  -0.0984   0.3588   1.0000
   6.500   1.2549   0.02581   0.01792  -0.0946   0.3546   1.0000
   6.750   1.2682   0.02589   0.01798  -0.0920   0.3507   1.0000
   7.000   1.2950   0.02621   0.01820  -0.0923   0.3456   1.0000
   7.250   1.2881   0.02625   0.01840  -0.0855   0.3424   1.0000
   7.500   1.2876   0.02634   0.01860  -0.0800   0.3383   1.0000
   7.750   1.2921   0.02636   0.01865  -0.0756   0.3342   1.0000
   8.000   1.3033   0.02638   0.01863  -0.0726   0.3302   1.0000
   8.250   1.3232   0.02667   0.01889  -0.0715   0.3265   1.0000
   8.500   1.3197   0.02688   0.01928  -0.0656   0.3232   1.0000
   8.750   1.3214   0.02705   0.01956  -0.0608   0.3194   1.0000
   9.000   1.3259   0.02714   0.01969  -0.0566   0.3155   1.0000
   9.250   1.3347   0.02717   0.01970  -0.0532   0.3117   1.0000
   9.500   1.3445   0.02738   0.01991  -0.0502   0.3076   1.0000
   9.750   1.3405   0.02766   0.02036  -0.0445   0.3037   1.0000
  10.000   1.3423   0.02787   0.02066  -0.0400   0.2996   1.0000
  10.250   1.3433   0.02791   0.02068  -0.0353   0.2948   1.0000
  10.500   1.3524   0.02810   0.02085  -0.0322   0.2905   1.0000
  10.750   1.3482   0.02853   0.02145  -0.0269   0.2861   1.0000
  11.000   1.3488   0.02884   0.02186  -0.0224   0.2815   1.0000
  11.250   1.3516   0.02909   0.02210  -0.0184   0.2768   1.0000
  11.500   1.3549   0.02950   0.02256  -0.0146   0.2722   1.0000
  11.750   1.3522   0.03005   0.02327  -0.0099   0.2668   1.0000
  12.000   1.3519   0.03051   0.02376  -0.0057   0.2613   1.0000
  12.250   1.3520   0.03107   0.02435  -0.0017   0.2555   1.0000
  12.500   1.3480   0.03183   0.02526   0.0028   0.2484   1.0000
  12.750   1.3450   0.03257   0.02596   0.0069   0.2413   1.0000
  13.000   1.3404   0.03356   0.02712   0.0110   0.2322   1.0000
