  
       XFOIL         Version 6.99
  
 Calculated polar for: G19A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1078   0.02785   0.02091  -0.0379   0.9982   0.1176
 -12.750  -1.1129   0.02587   0.01909  -0.0360   0.9911   0.1414
 -12.500  -1.1239   0.02434   0.01787  -0.0319   0.9826   0.1882
 -12.250  -1.1240   0.02360   0.01730  -0.0282   0.9746   0.2317
 -12.000  -1.1040   0.02339   0.01711  -0.0276   0.9690   0.2596
 -11.750  -1.0882   0.02331   0.01698  -0.0257   0.9625   0.2750
 -11.500  -1.0657   0.02333   0.01696  -0.0250   0.9568   0.2873
 -11.250  -1.0334   0.02342   0.01694  -0.0261   0.9534   0.2986
 -11.000  -1.0206   0.02343   0.01688  -0.0234   0.9455   0.3059
 -10.750  -0.9937   0.02345   0.01680  -0.0234   0.9408   0.3142
 -10.500  -0.9588   0.02367   0.01697  -0.0248   0.9378   0.3226
 -10.250  -0.9500   0.02362   0.01675  -0.0213   0.9293   0.3288
 -10.000  -0.9180   0.02378   0.01699  -0.0220   0.9250   0.3350
  -9.750  -0.8843   0.02380   0.01688  -0.0231   0.9220   0.3421
  -9.250  -0.8411   0.02384   0.01688  -0.0208   0.9097   0.3526
  -9.000  -0.8090   0.02380   0.01675  -0.0216   0.9063   0.3591
  -8.750  -0.7735   0.02360   0.01642  -0.0231   0.9040   0.3653
  -8.250  -0.7328   0.02376   0.01662  -0.0201   0.8908   0.3766
  -8.000  -0.7004   0.02354   0.01623  -0.0210   0.8880   0.3830
  -7.750  -0.6584   0.02312   0.01585  -0.0237   0.8865   0.3869
  -7.000  -0.5844   0.02248   0.01500  -0.0220   0.8705   0.3990
  -6.750  -0.5453   0.02198   0.01442  -0.0242   0.8688   0.4032
  -6.500  -0.5019   0.02154   0.01402  -0.0271   0.8677   0.4073
  -5.500  -0.3846   0.02036   0.01265  -0.0281   0.8504   0.4241
  -5.250  -0.3380   0.01992   0.01224  -0.0317   0.8495   0.4285
  -4.500  -0.2600   0.01925   0.01143  -0.0305   0.8333   0.4417
  -4.250  -0.2108   0.01875   0.01099  -0.0346   0.8322   0.4464
  -4.000  -0.1633   0.01833   0.01057  -0.0383   0.8309   0.4516
  -3.250  -0.0792   0.01760   0.00982  -0.0382   0.8142   0.4654
  -2.750  -0.0346   0.01735   0.00958  -0.0359   0.8002   0.4747
  -2.500   0.0093   0.01695   0.00914  -0.0389   0.7972   0.4805
  -2.250   0.0587   0.01644   0.00870  -0.0430   0.7946   0.4864
  -2.000   0.0636   0.01652   0.00882  -0.0385   0.7839   0.4906
  -1.750   0.1043   0.01617   0.00844  -0.0408   0.7793   0.4970
  -1.500   0.1530   0.01572   0.00802  -0.0448   0.7758   0.5039
  -1.250   0.1589   0.01577   0.00815  -0.0404   0.7651   0.5089
  -1.000   0.1987   0.01547   0.00782  -0.0426   0.7599   0.5165
  -0.750   0.2247   0.01531   0.00773  -0.0422   0.7525   0.5229
  -0.500   0.2487   0.01516   0.00764  -0.0414   0.7444   0.5307
  -0.250   0.2916   0.01486   0.00734  -0.0442   0.7391   0.5409
   0.000   0.3019   0.01484   0.00744  -0.0407   0.7290   0.5490
   0.250   0.3383   0.01459   0.00721  -0.0423   0.7222   0.5610
