  
       XFOIL         Version 6.99
  
 Calculated polar for: G88A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1677   0.03354   0.02597  -0.0270   1.0000   0.0954
 -12.750  -1.1651   0.03271   0.02506  -0.0232   1.0000   0.0986
 -12.500  -1.1638   0.03183   0.02416  -0.0191   1.0000   0.1024
 -12.250  -1.1618   0.03106   0.02340  -0.0150   1.0000   0.1062
 -12.000  -1.1574   0.03039   0.02263  -0.0111   1.0000   0.1113
 -11.750  -1.1557   0.02965   0.02196  -0.0068   1.0000   0.1157
 -11.500  -1.1499   0.02910   0.02130  -0.0030   1.0000   0.1223
 -11.250  -1.1478   0.02845   0.02074   0.0015   1.0000   0.1282
 -11.000  -1.1424   0.02794   0.02017   0.0055   1.0000   0.1360
 -10.750  -1.1385   0.02750   0.01974   0.0098   1.0000   0.1434
 -10.500  -1.1338   0.02707   0.01931   0.0140   1.0000   0.1514
 -10.250  -1.1280   0.02681   0.01896   0.0182   1.0000   0.1596
 -10.000  -1.1226   0.02645   0.01865   0.0224   1.0000   0.1668
  -9.750  -1.1171   0.02627   0.01835   0.0267   1.0000   0.1742
  -9.500  -1.1090   0.02593   0.01804   0.0304   1.0000   0.1805
  -9.250  -1.1027   0.02575   0.01782   0.0346   1.0000   0.1868
  -9.000  -1.0940   0.02553   0.01750   0.0383   1.0000   0.1929
  -8.750  -1.0839   0.02527   0.01730   0.0417   1.0000   0.1988
  -8.500  -1.0736   0.02512   0.01707   0.0451   1.0000   0.2050
  -8.250  -1.0553   0.02499   0.01692   0.0468   0.9993   0.2113
  -8.000  -1.0332   0.02519   0.01714   0.0478   0.9971   0.2180
  -7.750  -1.0038   0.02601   0.01782   0.0474   0.9936   0.2253
  -7.500  -0.9812   0.02555   0.01747   0.0481   0.9913   0.2314
  -7.000  -0.8782   0.02649   0.01840   0.0386   0.9646   0.2502
  -6.750  -0.8315   0.02662   0.01844   0.0350   0.9519   0.2601
  -6.500  -0.7927   0.02627   0.01820   0.0328   0.9426   0.2688
  -6.250  -0.7540   0.02628   0.01813   0.0308   0.9349   0.2789
  -6.000  -0.7169   0.02585   0.01783   0.0290   0.9269   0.2891
  -5.750  -0.6839   0.02553   0.01744   0.0283   0.9184   0.2984
  -5.500  -0.6349   0.02508   0.01712   0.0241   0.9124   0.3094
  -5.250  -0.6029   0.02458   0.01657   0.0236   0.9032   0.3193
  -5.000  -0.5468   0.02397   0.01608   0.0182   0.8976   0.3327
  -4.500  -0.4620   0.02250   0.01468   0.0133   0.8819   0.3601
  -4.250  -0.4344   0.02160   0.01389   0.0138   0.8688   0.3721
  -3.750  -0.3889   0.01983   0.01223   0.0172   0.8303   0.3989
  -3.500  -0.3850   0.01916   0.01165   0.0225   0.7784   0.4094
  -3.250  -0.1933   0.01557   0.00743  -0.0084   0.6291   0.4572
