  
       XFOIL         Version 6.99
  
 Calculated polar for: G72A6                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2921   0.03127   0.02397  -0.0122   1.0000   0.1529
 -12.750  -1.2903   0.03091   0.02366  -0.0076   1.0000   0.1568
 -12.500  -1.2923   0.03077   0.02348  -0.0022   1.0000   0.1606
 -12.250  -1.2959   0.03053   0.02312   0.0036   1.0000   0.1642
 -12.000  -1.2991   0.03025   0.02264   0.0094   1.0000   0.1676
 -11.750  -1.2890   0.02995   0.02244   0.0126   1.0000   0.1715
 -11.500  -1.2826   0.02979   0.02226   0.0166   1.0000   0.1752
 -11.250  -1.2773   0.02955   0.02189   0.0209   1.0000   0.1790
 -11.000  -1.2721   0.02925   0.02138   0.0251   1.0000   0.1822
 -10.750  -1.2552   0.02883   0.02108   0.0271   1.0000   0.1859
 -10.500  -1.2430   0.02863   0.02087   0.0300   1.0000   0.1891
 -10.250  -1.2319   0.02839   0.02054   0.0332   1.0000   0.1926
 -10.000  -1.2233   0.02817   0.02015   0.0369   1.0000   0.1960
  -9.750  -1.2066   0.02767   0.01961   0.0389   1.0000   0.1990
  -9.500  -1.1897   0.02736   0.01935   0.0409   1.0000   0.2023
  -9.250  -1.1752   0.02716   0.01914   0.0435   1.0000   0.2058
  -9.000  -1.1608   0.02689   0.01879   0.0460   1.0000   0.2091
  -8.750  -1.1486   0.02669   0.01844   0.0491   1.0000   0.2123
  -8.500  -1.1294   0.02620   0.01793   0.0506   1.0000   0.2154
  -8.250  -1.1116   0.02593   0.01772   0.0524   1.0000   0.2191
  -8.000  -1.0903   0.02600   0.01779   0.0535   0.9988   0.2232
  -7.750  -1.0653   0.02636   0.01805   0.0540   0.9957   0.2281
  -7.500  -1.0333   0.02669   0.01834   0.0530   0.9928   0.2328
  -7.250  -1.0058   0.02645   0.01817   0.0528   0.9880   0.2368
  -7.000  -0.9602   0.02735   0.01905   0.0492   0.9820   0.2416
  -6.750  -0.9073   0.02715   0.01872   0.0444   0.9632   0.2465
  -6.500  -0.8553   0.02689   0.01851   0.0396   0.9513   0.2519
  -6.250  -0.8105   0.02675   0.01841   0.0363   0.9417   0.2572
  -6.000  -0.7652   0.02664   0.01825   0.0330   0.9344   0.2630
  -5.750  -0.7307   0.02614   0.01774   0.0318   0.9251   0.2685
  -5.500  -0.6809   0.02594   0.01763   0.0276   0.9201   0.2755
  -5.250  -0.6532   0.02548   0.01714   0.0279   0.9106   0.2817
  -5.000  -0.6030   0.02511   0.01685   0.0236   0.9060   0.2904
  -4.750  -0.5747   0.02458   0.01636   0.0239   0.8962   0.2978
  -4.500  -0.5224   0.02408   0.01589   0.0194   0.8914   0.3083
  -4.250  -0.4948   0.02346   0.01534   0.0198   0.8807   0.3170
  -4.000  -0.4431   0.02276   0.01470   0.0156   0.8758   0.3290
  -3.750  -0.4190   0.02207   0.01406   0.0169   0.8634   0.3384
  -3.500  -0.3878   0.02126   0.01330   0.0168   0.8510   0.3493
  -3.250  -0.3587   0.02047   0.01255   0.0173   0.8366   0.3611
  -3.000  -0.3372   0.01966   0.01184   0.0193   0.8144   0.3721
  -2.750  -0.3271   0.01904   0.01123   0.0235   0.7708   0.3821
  -2.500  -0.1695   0.01580   0.00766  -0.0000   0.6648   0.4150
  -2.250  -0.1146   0.01571   0.00709  -0.0054   0.5901   0.4339
  -2.000  -0.0914   0.01582   0.00702  -0.0045   0.5595   0.4493
  -1.750  -0.0669   0.01580   0.00697  -0.0038   0.5399   0.4653
  -1.500  -0.0418   0.01577   0.00693  -0.0033   0.5259   0.4837
  -1.250  -0.0185   0.01570   0.00689  -0.0025   0.5142   0.5063
  -1.000   0.0055   0.01557   0.00686  -0.0017   0.5043   0.5362
  -0.750   0.0271   0.01533   0.00683  -0.0005   0.4956   0.5787
   0.250   0.3770   0.01912   0.01138  -0.0475   0.4541   0.9056
   0.500   0.4217   0.01987   0.01198  -0.0506   0.4480   0.9191
   0.750   0.4871   0.02052   0.01257  -0.0581   0.4408   0.9254
   1.000   0.5283   0.02104   0.01306  -0.0607   0.4350   0.9363
   1.250   0.5921   0.02146   0.01337  -0.0681   0.4286   0.9423
   1.500   0.6432   0.02202   0.01382  -0.0730   0.4227   0.9515
   1.750   0.6962   0.02212   0.01395  -0.0783   0.4169   0.9577
   2.000   0.7393   0.02242   0.01422  -0.0817   0.4118   0.9666
   2.250   0.8031   0.02254   0.01423  -0.0895   0.4064   0.9727
   2.500   0.8539   0.02291   0.01456  -0.0947   0.4013   0.9802
   2.750   0.9021   0.02266   0.01437  -0.0993   0.3957   0.9878
   3.000   0.9514   0.02259   0.01428  -0.1042   0.3907   0.9946
   3.250   1.0095   0.02254   0.01414  -0.1111   0.3860   1.0000
   3.500   1.0472   0.02302   0.01458  -0.1139   0.3817   1.0000
   3.750   1.0535   0.02308   0.01474  -0.1098   0.3783   1.0000
   4.000   1.0687   0.02325   0.01497  -0.1076   0.3746   1.0000
   4.250   1.0877   0.02346   0.01519  -0.1062   0.3711   1.0000
