  
       XFOIL         Version 6.99
  
 Calculated polar for: G23A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1028   0.02977   0.02262  -0.0375   1.0000   0.1033
 -12.750  -1.1257   0.02859   0.02142  -0.0308   1.0000   0.1061
 -12.500  -1.1285   0.02713   0.01999  -0.0282   0.9946   0.1177
 -12.250  -1.1386   0.02567   0.01871  -0.0237   0.9872   0.1417
 -12.000  -1.1451   0.02427   0.01775  -0.0196   0.9804   0.2035
 -11.750  -1.1406   0.02370   0.01733  -0.0161   0.9731   0.2440
 -11.500  -1.1143   0.02379   0.01734  -0.0162   0.9689   0.2707
 -11.250  -1.1015   0.02373   0.01726  -0.0136   0.9617   0.2839
 -11.000  -1.0754   0.02392   0.01741  -0.0134   0.9570   0.2956
 -10.750  -1.0411   0.02421   0.01759  -0.0148   0.9540   0.3063
 -10.500  -1.0312   0.02418   0.01751  -0.0114   0.9456   0.3127
 -10.250  -1.0021   0.02434   0.01753  -0.0117   0.9413   0.3215
 -10.000  -0.9641   0.02481   0.01801  -0.0136   0.9389   0.3296
  -9.750  -0.9588   0.02469   0.01772  -0.0094   0.9295   0.3352
  -9.500  -0.9249   0.02482   0.01786  -0.0105   0.9259   0.3411
  -9.250  -0.8865   0.02505   0.01806  -0.0125   0.9235   0.3479
  -9.000  -0.8802   0.02493   0.01777  -0.0085   0.9142   0.3525
  -8.750  -0.8468   0.02487   0.01772  -0.0095   0.9104   0.3579
  -8.500  -0.8083   0.02503   0.01789  -0.0114   0.9078   0.3645
  -8.250  -0.7974   0.02502   0.01776  -0.0082   0.8995   0.3698
  -8.000  -0.7684   0.02488   0.01759  -0.0085   0.8948   0.3757
  -7.750  -0.7305   0.02488   0.01764  -0.0103   0.8920   0.3816
  -7.500  -0.6922   0.02465   0.01731  -0.0122   0.8900   0.3872
  -7.250  -0.6881   0.02456   0.01707  -0.0078   0.8795   0.3904
  -7.000  -0.6530   0.02404   0.01652  -0.0093   0.8762   0.3939
  -6.750  -0.6126   0.02367   0.01616  -0.0117   0.8742   0.3975
  -6.500  -0.5718   0.02333   0.01579  -0.0141   0.8726   0.4019
  -6.250  -0.5692   0.02335   0.01573  -0.0094   0.8611   0.4052
  -6.000  -0.5343   0.02300   0.01525  -0.0107   0.8582   0.4096
  -5.750  -0.4934   0.02243   0.01466  -0.0132   0.8565   0.4135
  -5.500  -0.4509   0.02199   0.01426  -0.0159   0.8551   0.4174
  -5.000  -0.4097   0.02168   0.01387  -0.0131   0.8407   0.4255
  -4.750  -0.3708   0.02125   0.01333  -0.0150   0.8389   0.4297
  -4.500  -0.3268   0.02059   0.01270  -0.0180   0.8378   0.4338
  -3.500  -0.1969   0.01915   0.01118  -0.0211   0.8210   0.4511
  -3.250  -0.1480   0.01853   0.01063  -0.0250   0.8201   0.4557
  -2.500  -0.0540   0.01762   0.00966  -0.0266   0.8039   0.4698
  -2.250   0.0017   0.01698   0.00912  -0.0321   0.8025   0.4751
  -1.750   0.0522   0.01655   0.00872  -0.0308   0.7876   0.4853
  -1.500   0.1097   0.01606   0.00824  -0.0368   0.7851   0.4915
  -1.250   0.1176   0.01599   0.00822  -0.0326   0.7744   0.4955
  -1.000   0.1658   0.01561   0.00787  -0.0367   0.7695   0.5021
  -0.500   0.2263   0.01516   0.00750  -0.0375   0.7538   0.5149
  -0.250   0.2774   0.01481   0.00716  -0.0422   0.7485   0.5235
   0.000   0.2869   0.01481   0.00719  -0.0384   0.7374   0.5299
   0.250   0.3332   0.01447   0.00693  -0.0421   0.7307   0.5398
   0.750   0.3878   0.01417   0.00676  -0.0418   0.7120   0.5623
   1.000   0.3971   0.01413   0.00682  -0.0380   0.7006   0.5745
   1.250   0.4330   0.01391   0.00670  -0.0396   0.6921   0.5950
   1.500   0.4433   0.01378   0.00676  -0.0359   0.6808   0.6210
   1.750   0.4673   0.01354   0.00679  -0.0350   0.6714   0.6703
