  
       XFOIL         Version 6.99
  
 Calculated polar for: G20A16                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1562   0.02623   0.01945  -0.0308   1.0000   0.1371
 -12.750  -1.1733   0.02492   0.01831  -0.0254   0.9965   0.1633
 -12.500  -1.1743   0.02393   0.01757  -0.0223   0.9888   0.2088
 -12.250  -1.1567   0.02357   0.01726  -0.0215   0.9827   0.2412
 -12.000  -1.1374   0.02342   0.01705  -0.0206   0.9765   0.2595
 -11.750  -1.1135   0.02338   0.01696  -0.0203   0.9707   0.2732
 -11.500  -1.0837   0.02344   0.01696  -0.0211   0.9665   0.2847
 -11.250  -1.0671   0.02333   0.01667  -0.0192   0.9588   0.2937
 -11.000  -1.0345   0.02342   0.01678  -0.0203   0.9549   0.3023
 -10.750  -1.0150   0.02339   0.01658  -0.0190   0.9481   0.3101
 -10.500  -0.9873   0.02340   0.01661  -0.0190   0.9425   0.3168
 -10.250  -0.9536   0.02349   0.01660  -0.0203   0.9389   0.3252
 -10.000  -0.9348   0.02339   0.01642  -0.0186   0.9318   0.3309
  -9.750  -0.9058   0.02346   0.01652  -0.0188   0.9264   0.3370
  -9.500  -0.8730   0.02340   0.01630  -0.0199   0.9229   0.3443
  -9.250  -0.8388   0.02328   0.01618  -0.0211   0.9194   0.3501
  -9.000  -0.8230   0.02329   0.01619  -0.0188   0.9106   0.3551
  -8.750  -0.7915   0.02321   0.01596  -0.0195   0.9067   0.3626
  -8.500  -0.7504   0.02305   0.01586  -0.0220   0.9048   0.3694
  -8.000  -0.7083   0.02281   0.01549  -0.0194   0.8909   0.3798
  -7.750  -0.6709   0.02236   0.01493  -0.0212   0.8885   0.3847
  -7.500  -0.6280   0.02195   0.01456  -0.0241   0.8869   0.3889
  -7.000  -0.5846   0.02154   0.01404  -0.0218   0.8730   0.3972
  -6.750  -0.5476   0.02115   0.01349  -0.0234   0.8706   0.4024
  -6.500  -0.5033   0.02060   0.01303  -0.0265   0.8694   0.4072
  -6.250  -0.4591   0.02017   0.01259  -0.0296   0.8683   0.4121
  -5.500  -0.3742   0.01923   0.01153  -0.0297   0.8523   0.4262
  -5.250  -0.3273   0.01879   0.01111  -0.0333   0.8511   0.4317
  -4.500  -0.2360   0.01789   0.01016  -0.0346   0.8351   0.4465
  -4.250  -0.1888   0.01746   0.00974  -0.0383   0.8333   0.4525
  -3.750  -0.1414   0.01708   0.00929  -0.0366   0.8190   0.4622
  -3.500  -0.0957   0.01663   0.00890  -0.0400   0.8163   0.4683
  -3.250  -0.0485   0.01625   0.00850  -0.0437   0.8138   0.4751
  -2.750  -0.0006   0.01588   0.00817  -0.0420   0.7984   0.4854
  -2.500   0.0429   0.01557   0.00786  -0.0451   0.7946   0.4926
  -2.250   0.0522   0.01560   0.00789  -0.0413   0.7840   0.4982
  -2.000   0.0943   0.01523   0.00757  -0.0441   0.7792   0.5051
  -1.750   0.1174   0.01515   0.00753  -0.0431   0.7714   0.5118
  -1.500   0.1446   0.01501   0.00736  -0.0429   0.7636   0.5196
  -1.250   0.1882   0.01468   0.00710  -0.0459   0.7586   0.5286
  -1.000   0.1992   0.01470   0.00716  -0.0425   0.7482   0.5366
  -0.750   0.2360   0.01444   0.00697  -0.0442   0.7419   0.5463
  -0.500   0.2546   0.01442   0.00699  -0.0423   0.7330   0.5575
  -0.250   0.2833   0.01424   0.00691  -0.0424   0.7252   0.5702
   0.000   0.3100   0.01412   0.00687  -0.0421   0.7176   0.5853
   0.250   0.3296   0.01404   0.00690  -0.0404   0.7086   0.6025
   0.500   0.3643   0.01386   0.00681  -0.0416   0.7021   0.6265
   0.750   0.3739   0.01384   0.00697  -0.0379   0.6921   0.6521
   1.000   0.4054   0.01369   0.00695  -0.0383   0.6849   0.6856
   1.250   0.4181   0.01370   0.00714  -0.0351   0.6754   0.7193
   1.500   0.4476   0.01363   0.00719  -0.0351   0.6675   0.7548
   1.750   0.4691   0.01370   0.00742  -0.0336   0.6584   0.7864
   2.000   0.4982   0.01375   0.00754  -0.0335   0.6498   0.8169
   2.250   0.5289   0.01391   0.00780  -0.0339   0.6405   0.8416
   2.500   0.5656   0.01407   0.00800  -0.0354   0.6311   0.8627
   3.000   0.6359   0.01451   0.00848  -0.0380   0.6114   0.8972
   3.250   0.6753   0.01485   0.00888  -0.0403   0.6002   0.9084
   3.500   0.7194   0.01511   0.00907  -0.0434   0.5902   0.9181
   3.750   0.7555   0.01542   0.00945  -0.0451   0.5775   0.9269
   4.000   0.7885   0.01567   0.00969  -0.0461   0.5630   0.9362
   4.250   0.8250   0.01594   0.00993  -0.0478   0.5464   0.9445
   4.500   0.8571   0.01618   0.01013  -0.0487   0.5290   0.9539
   4.750   0.8878   0.01644   0.01036  -0.0495   0.5119   0.9645
   5.000   0.9260   0.01668   0.01058  -0.0520   0.4950   0.9713
   5.250   0.9573   0.01694   0.01081  -0.0531   0.4783   0.9807
   5.500   0.9929   0.01713   0.01099  -0.0553   0.4594   0.9882
   5.750   1.0264   0.01733   0.01117  -0.0572   0.4399   0.9964
   6.000   1.0387   0.01749   0.01129  -0.0549   0.4240   1.0000
   6.250   1.0268   0.01759   0.01139  -0.0479   0.4128   1.0000
   6.500   1.0174   0.01775   0.01152  -0.0414   0.4010   1.0000
   6.750   1.0099   0.01800   0.01170  -0.0352   0.3889   1.0000
   7.000   1.0041   0.01828   0.01195  -0.0294   0.3752   1.0000
   7.250   1.0007   0.01863   0.01227  -0.0241   0.3609   1.0000
   7.500   0.9981   0.01908   0.01266  -0.0191   0.3457   1.0000
