  
       XFOIL         Version 6.99
  
 Calculated polar for: G49A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   8.500   1.1744   0.02312   0.01622  -0.0396   0.3354   1.0000
   8.750   1.1760   0.02338   0.01647  -0.0351   0.3270   1.0000
   9.250   1.1768   0.02406   0.01725  -0.0258   0.3065   1.0000
   9.500   1.1764   0.02450   0.01774  -0.0212   0.2934   1.0000
   9.750   1.1743   0.02506   0.01831  -0.0164   0.2772   1.0000
  10.000   1.1694   0.02581   0.01901  -0.0114   0.2578   1.0000
  10.250   1.1614   0.02682   0.01994  -0.0061   0.2294   1.0000
  10.500   1.1453   0.02835   0.02127  -0.0000   0.1952   1.0000
  10.750   1.1269   0.03025   0.02295   0.0059   0.1633   1.0000
  11.000   1.1101   0.03228   0.02484   0.0112   0.1413   1.0000
  11.250   1.0949   0.03442   0.02688   0.0159   0.1274   1.0000
  11.500   1.0833   0.03651   0.02895   0.0199   0.1184   1.0000
  11.750   1.0694   0.03892   0.03133   0.0236   0.1117   1.0000
  12.000   1.0610   0.04116   0.03360   0.0265   0.1058   1.0000
  12.250   1.0486   0.04385   0.03626   0.0292   0.1019   1.0000
  12.500   1.0442   0.04609   0.03859   0.0312   0.0976   1.0000
  12.750   1.0370   0.04869   0.04120   0.0329   0.0938   1.0000
  13.000   1.0295   0.05139   0.04389   0.0345   0.0902   1.0000
