  
       XFOIL         Version 6.99
  
 Calculated polar for: G51A19                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -3.500  -0.4384   0.02359   0.01543   0.0192   0.8609   0.3817
  -3.250  -0.4188   0.02312   0.01492   0.0212   0.8490   0.3879
  -3.000  -0.3747   0.02251   0.01436   0.0182   0.8458   0.3954
  -2.750  -0.3518   0.02199   0.01389   0.0195   0.8341   0.4013
  -2.500  -0.3113   0.02139   0.01327   0.0175   0.8298   0.4095
  -2.250  -0.2863   0.02078   0.01273   0.0184   0.8172   0.4161
  -2.000  -0.2449   0.02004   0.01205   0.0162   0.8125   0.4243
  -1.750  -0.2236   0.01951   0.01151   0.0181   0.7976   0.4313
  -1.500  -0.1974   0.01885   0.01094   0.0188   0.7823   0.4385
  -1.250  -0.1685   0.01823   0.01036   0.0191   0.7656   0.4469
  -1.000  -0.1308   0.01748   0.00960   0.0178   0.7484   0.4563
  -0.750  -0.0781   0.01648   0.00864   0.0135   0.7290   0.4677
  -0.500  -0.0017   0.01531   0.00743   0.0044   0.7043   0.4828
  -0.250   0.0701   0.01469   0.00662  -0.0043   0.6691   0.4991
   0.000   0.1148   0.01456   0.00638  -0.0077   0.6386   0.5157
   0.250   0.1460   0.01453   0.00633  -0.0085   0.6160   0.5332
   0.500   0.1722   0.01449   0.00633  -0.0083   0.5980   0.5575
   0.750   0.1977   0.01434   0.00632  -0.0079   0.5832   0.5989
   1.500   0.4830   0.01702   0.00990  -0.0490   0.5341   0.9192
   1.750   0.5415   0.01782   0.01055  -0.0551   0.5240   0.9313
   2.000   0.5942   0.01842   0.01114  -0.0601   0.5140   0.9406
   2.250   0.6366   0.01894   0.01158  -0.0631   0.5060   0.9512
   2.500   0.6992   0.01935   0.01193  -0.0705   0.4977   0.9566
   2.750   0.7423   0.01974   0.01232  -0.0738   0.4897   0.9664
   3.000   0.8099   0.02005   0.01249  -0.0824   0.4817   0.9712
   3.250   0.8457   0.02028   0.01280  -0.0844   0.4750   0.9799
   3.500   0.9016   0.02028   0.01278  -0.0906   0.4673   0.9859
   3.750   0.9581   0.02058   0.01301  -0.0971   0.4606   0.9921
   4.000   1.0030   0.02043   0.01295  -0.1011   0.4537   0.9983
   4.250   1.0318   0.02054   0.01305  -0.1019   0.4475   1.0000
   4.500   1.0618   0.02085   0.01327  -0.1028   0.4411   1.0000
   4.750   1.0621   0.02092   0.01345  -0.0975   0.4351   1.0000
   5.000   1.0713   0.02103   0.01356  -0.0941   0.4284   1.0000
   5.250   1.0914   0.02126   0.01370  -0.0930   0.4209   1.0000
   5.500   1.0944   0.02137   0.01393  -0.0883   0.4154   1.0000
   5.750   1.1027   0.02150   0.01408  -0.0847   0.4091   1.0000
   6.000   1.1263   0.02175   0.01422  -0.0843   0.4026   1.0000
   6.250   1.1258   0.02187   0.01448  -0.0789   0.3970   1.0000
   6.500   1.1288   0.02197   0.01463  -0.0742   0.3902   1.0000
   6.750   1.1443   0.02216   0.01474  -0.0721   0.3837   1.0000
   7.000   1.1443   0.02232   0.01501  -0.0669   0.3775   1.0000
   7.250   1.1478   0.02246   0.01521  -0.0625   0.3709   1.0000
   7.500   1.1595   0.02264   0.01532  -0.0597   0.3644   1.0000
   7.750   1.1597   0.02284   0.01566  -0.0546   0.3581   1.0000
   8.000   1.1628   0.02302   0.01591  -0.0502   0.3514   1.0000
   8.250   1.1720   0.02324   0.01606  -0.0470   0.3449   1.0000
   8.500   1.1716   0.02348   0.01647  -0.0420   0.3377   1.0000
   8.750   1.1749   0.02373   0.01675  -0.0377   0.3305   1.0000
   9.000   1.1776   0.02403   0.01710  -0.0334   0.3224   1.0000
   9.250   1.1788   0.02435   0.01747  -0.0289   0.3132   1.0000
   9.500   1.1813   0.02473   0.01790  -0.0248   0.3036   1.0000
   9.750   1.1813   0.02519   0.01836  -0.0203   0.2930   1.0000
  10.000   1.1812   0.02572   0.01895  -0.0159   0.2789   1.0000
  10.250   1.1789   0.02641   0.01963  -0.0112   0.2624   1.0000
  10.500   1.1728   0.02734   0.02049  -0.0063   0.2419   1.0000
  10.750   1.1631   0.02858   0.02162  -0.0010   0.2124   1.0000
  11.000   1.1464   0.03034   0.02319   0.0048   0.1795   1.0000
  11.250   1.1277   0.03247   0.02512   0.0104   0.1506   1.0000
  11.500   1.1118   0.03465   0.02719   0.0152   0.1324   1.0000
  11.750   1.0968   0.03697   0.02945   0.0194   0.1204   1.0000
  12.000   1.0823   0.03946   0.03190   0.0232   0.1133   1.0000
  12.250   1.0744   0.04168   0.03416   0.0260   0.1075   1.0000
  12.500   1.0592   0.04464   0.03709   0.0289   0.1028   1.0000
  12.750   1.0536   0.04703   0.03957   0.0308   0.0980   1.0000
  13.000   1.0441   0.04988   0.04242   0.0326   0.0946   1.0000
