  
       XFOIL         Version 6.99
  
 Calculated polar for: G70A10                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1840   0.03220   0.02475  -0.0280   1.0000   0.1032
 -12.750  -1.1849   0.03135   0.02387  -0.0237   1.0000   0.1074
 -12.500  -1.1855   0.03048   0.02296  -0.0193   1.0000   0.1123
 -12.250  -1.1867   0.02969   0.02218  -0.0146   1.0000   0.1176
 -12.000  -1.1861   0.02897   0.02143  -0.0101   1.0000   0.1240
 -11.750  -1.1850   0.02836   0.02080  -0.0055   1.0000   0.1317
 -11.500  -1.1854   0.02774   0.02022  -0.0006   1.0000   0.1391
 -11.250  -1.1826   0.02727   0.01970   0.0038   1.0000   0.1480
 -11.000  -1.1809   0.02689   0.01931   0.0086   1.0000   0.1563
 -10.750  -1.1789   0.02650   0.01891   0.0134   1.0000   0.1642
 -10.500  -1.1769   0.02629   0.01861   0.0183   1.0000   0.1724
 -10.250  -1.1730   0.02596   0.01830   0.0228   1.0000   0.1789
 -10.000  -1.1666   0.02577   0.01802   0.0269   1.0000   0.1861
  -9.750  -1.1577   0.02548   0.01771   0.0305   1.0000   0.1927
  -9.500  -1.1481   0.02527   0.01748   0.0340   1.0000   0.1989
  -9.250  -1.1387   0.02514   0.01717   0.0376   1.0000   0.2051
  -9.000  -1.1253   0.02480   0.01694   0.0402   1.0000   0.2111
  -8.750  -1.1133   0.02463   0.01672   0.0433   1.0000   0.2170
  -8.500  -1.1007   0.02444   0.01642   0.0462   1.0000   0.2229
  -8.250  -1.0855   0.02417   0.01622   0.0485   1.0000   0.2283
  -8.000  -1.0689   0.02412   0.01613   0.0506   0.9995   0.2342
  -7.750  -1.0432   0.02434   0.01628   0.0509   0.9969   0.2411
  -7.500  -1.0095   0.02508   0.01707   0.0496   0.9933   0.2481
  -7.250  -0.9881   0.02488   0.01679   0.0507   0.9891   0.2543
  -6.750  -0.8876   0.02586   0.01776   0.0418   0.9627   0.2727
  -6.500  -0.8445   0.02579   0.01776   0.0388   0.9512   0.2818
  -6.250  -0.8099   0.02575   0.01768   0.0376   0.9412   0.2911
  -6.000  -0.7592   0.02578   0.01777   0.0332   0.9350   0.3007
  -5.750  -0.7325   0.02533   0.01730   0.0336   0.9251   0.3081
  -5.500  -0.6911   0.02504   0.01703   0.0311   0.9184   0.3169
  -5.250  -0.6564   0.02469   0.01671   0.0299   0.9106   0.3258
  -4.750  -0.5801   0.02385   0.01593   0.0264   0.8963   0.3445
  -4.250  -0.5014   0.02273   0.01487   0.0226   0.8810   0.3661
  -4.000  -0.4688   0.02207   0.01424   0.0220   0.8715   0.3773
  -3.750  -0.4257   0.02133   0.01354   0.0196   0.8641   0.3897
  -3.500  -0.3985   0.02053   0.01283   0.0202   0.8507   0.4007
  -3.250  -0.3725   0.01976   0.01207   0.0213   0.8349   0.4131
  -2.750  -0.3369   0.01826   0.01067   0.0267   0.7641   0.4357
  -2.500  -0.1832   0.01521   0.00735   0.0035   0.6709   0.4690
  -2.250  -0.1245   0.01503   0.00674  -0.0027   0.6014   0.4913
  -2.000  -0.1001   0.01505   0.00666  -0.0021   0.5717   0.5100
  -1.750  -0.0769   0.01500   0.00660  -0.0012   0.5527   0.5337
  -1.250  -0.0306   0.01460   0.00651   0.0007   0.5271   0.6170
