  
       XFOIL         Version 6.99
  
 Calculated polar for: G26A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1611   0.02916   0.02209  -0.0326   1.0000   0.1129
 -12.750  -1.1865   0.02794   0.02087  -0.0250   1.0000   0.1180
 -12.500  -1.2120   0.02693   0.01987  -0.0168   1.0000   0.1258
 -12.000  -1.2478   0.02435   0.01774  -0.0034   0.9961   0.1891
 -11.750  -1.2328   0.02391   0.01757  -0.0022   0.9888   0.2456
 -11.500  -1.2075   0.02417   0.01781  -0.0021   0.9835   0.2701
 -11.250  -1.1828   0.02440   0.01795  -0.0017   0.9772   0.2848
 -11.000  -1.1570   0.02473   0.01814  -0.0015   0.9718   0.2964
 -10.750  -1.1278   0.02517   0.01858  -0.0018   0.9667   0.3045
 -10.500  -1.1074   0.02530   0.01855  -0.0005   0.9602   0.3125
 -10.250  -1.0721   0.02581   0.01903  -0.0019   0.9564   0.3194
 -10.000  -1.0530   0.02603   0.01921  -0.0002   0.9494   0.3259
  -9.750  -1.0272   0.02613   0.01911   0.0001   0.9441   0.3325
  -9.500  -0.9864   0.02659   0.01964  -0.0023   0.9413   0.3378
  -9.250  -0.9718   0.02659   0.01959   0.0002   0.9334   0.3428
  -9.000  -0.9453   0.02669   0.01945   0.0004   0.9285   0.3494
  -8.750  -0.9023   0.02681   0.01969  -0.0025   0.9261   0.3542
  -8.500  -0.8875   0.02678   0.01964  -0.0000   0.9179   0.3583
  -8.250  -0.8574   0.02681   0.01955  -0.0005   0.9132   0.3644
  -8.000  -0.8197   0.02679   0.01950  -0.0024   0.9106   0.3708
  -7.750  -0.8028   0.02680   0.01955  -0.0003   0.9025   0.3749
  -7.500  -0.7717   0.02666   0.01935  -0.0010   0.8978   0.3796
  -7.250  -0.7357   0.02635   0.01890  -0.0026   0.8949   0.3836
  -6.750  -0.6895   0.02561   0.01802  -0.0011   0.8822   0.3897
  -6.500  -0.6510   0.02531   0.01773  -0.0031   0.8794   0.3931
  -6.250  -0.6111   0.02499   0.01736  -0.0054   0.8773   0.3968
  -5.750  -0.5675   0.02449   0.01668  -0.0032   0.8634   0.4034
  -5.500  -0.5292   0.02405   0.01614  -0.0052   0.8612   0.4072
  -5.250  -0.4861   0.02355   0.01569  -0.0081   0.8598   0.4108
