  
       XFOIL         Version 6.99
  
 Calculated polar for: G34A14                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1575   0.02955   0.02242  -0.0322   1.0000   0.1053
 -12.750  -1.1804   0.02831   0.02118  -0.0250   1.0000   0.1101
 -12.500  -1.2018   0.02728   0.02015  -0.0175   1.0000   0.1173
 -12.000  -1.2490   0.02501   0.01813  -0.0010   1.0000   0.1547
 -11.750  -1.2646   0.02387   0.01727   0.0059   1.0000   0.1981
 -11.500  -1.2672   0.02335   0.01688   0.0110   1.0000   0.2302
 -11.250  -1.2332   0.02386   0.01733   0.0094   0.9939   0.2583
 -11.000  -1.1993   0.02427   0.01764   0.0080   0.9856   0.2740
 -10.750  -1.1675   0.02480   0.01810   0.0071   0.9792   0.2857
 -10.500  -1.1412   0.02503   0.01829   0.0072   0.9728   0.2937
 -10.250  -1.1103   0.02553   0.01865   0.0065   0.9676   0.3027
 -10.000  -1.0887   0.02562   0.01871   0.0077   0.9607   0.3090
  -9.750  -1.0532   0.02620   0.01925   0.0062   0.9565   0.3163
  -9.500  -1.0379   0.02608   0.01890   0.0085   0.9486   0.3220
  -9.250  -1.0028   0.02632   0.01924   0.0071   0.9441   0.3269
  -9.000  -0.9632   0.02681   0.01967   0.0049   0.9411   0.3335
  -8.750  -0.9539   0.02654   0.01922   0.0083   0.9318   0.3383
  -8.500  -0.9165   0.02662   0.01934   0.0064   0.9281   0.3434
  -8.250  -0.8757   0.02697   0.01970   0.0040   0.9255   0.3494
  -8.000  -0.8668   0.02676   0.01937   0.0076   0.9156   0.3544
  -7.750  -0.8303   0.02674   0.01932   0.0059   0.9121   0.3607
  -7.500  -0.7898   0.02683   0.01944   0.0035   0.9095   0.3657
  -7.250  -0.7781   0.02650   0.01905   0.0065   0.8996   0.3690
  -7.000  -0.7414   0.02622   0.01863   0.0048   0.8962   0.3732
  -6.750  -0.7074   0.02595   0.01820   0.0036   0.8929   0.3771
  -6.500  -0.6905   0.02553   0.01783   0.0055   0.8835   0.3801
  -6.250  -0.6520   0.02527   0.01758   0.0035   0.8804   0.3840
  -6.000  -0.6107   0.02496   0.01720   0.0010   0.8782   0.3881
