  
       XFOIL         Version 6.99
  
 Calculated polar for: G15A11                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.0987   0.02780   0.02081  -0.0377   1.0000   0.1213
 -12.750  -1.1205   0.02664   0.01965  -0.0315   0.9994   0.1284
 -12.500  -1.1247   0.02487   0.01811  -0.0294   0.9921   0.1577
 -12.250  -1.1314   0.02357   0.01710  -0.0255   0.9834   0.2059
 -12.000  -1.1216   0.02295   0.01664  -0.0234   0.9762   0.2459
 -11.750  -1.0998   0.02276   0.01640  -0.0230   0.9702   0.2707
 -11.500  -1.0751   0.02274   0.01629  -0.0228   0.9653   0.2873
 -11.250  -1.0557   0.02270   0.01626  -0.0215   0.9581   0.2985
 -11.000  -1.0234   0.02278   0.01628  -0.0225   0.9541   0.3097
 -10.750  -1.0056   0.02279   0.01614  -0.0208   0.9472   0.3184
 -10.500  -0.9780   0.02284   0.01618  -0.0208   0.9417   0.3261
 -10.250  -0.9436   0.02290   0.01613  -0.0221   0.9382   0.3345
 -10.000  -0.9262   0.02287   0.01603  -0.0202   0.9310   0.3407
  -9.750  -0.8977   0.02299   0.01616  -0.0203   0.9256   0.3477
  -9.500  -0.8661   0.02294   0.01588  -0.0211   0.9219   0.3557
  -9.250  -0.8232   0.02295   0.01600  -0.0239   0.9202   0.3622
  -9.000  -0.8161   0.02294   0.01596  -0.0199   0.9099   0.3670
  -8.750  -0.7864   0.02284   0.01563  -0.0203   0.9059   0.3740
  -8.500  -0.7435   0.02268   0.01559  -0.0231   0.9041   0.3804
  -8.000  -0.7056   0.02268   0.01537  -0.0196   0.8901   0.3929
  -7.750  -0.6639   0.02227   0.01508  -0.0222   0.8880   0.3983
  -7.500  -0.6236   0.02196   0.01474  -0.0245   0.8861   0.4030
  -6.750  -0.5442   0.02105   0.01361  -0.0238   0.8701   0.4156
  -6.500  -0.5022   0.02067   0.01324  -0.0264   0.8685   0.4201
  -6.250  -0.4596   0.02025   0.01278  -0.0291   0.8673   0.4250
  -5.500  -0.3764   0.01937   0.01179  -0.0289   0.8514   0.4378
  -5.250  -0.3309   0.01896   0.01138  -0.0323   0.8501   0.4429
  -5.000  -0.2850   0.01857   0.01092  -0.0357   0.8488   0.4483
  -4.500  -0.2437   0.01817   0.01053  -0.0328   0.8343   0.4566
  -4.250  -0.1978   0.01776   0.01012  -0.0362   0.8324   0.4618
  -4.000  -0.1531   0.01738   0.00970  -0.0394   0.8306   0.4675
  -3.500  -0.1090   0.01704   0.00938  -0.0371   0.8160   0.4764
  -3.250  -0.0647   0.01665   0.00902  -0.0402   0.8134   0.4821
  -2.750  -0.0168   0.01640   0.00872  -0.0385   0.7995   0.4922
  -2.500   0.0246   0.01603   0.00842  -0.0411   0.7958   0.4983
  -2.250   0.0699   0.01571   0.00809  -0.0444   0.7927   0.5052
  -1.750   0.1144   0.01548   0.00793  -0.0421   0.7773   0.5164
  -1.500   0.1554   0.01524   0.00770  -0.0446   0.7731   0.5244
  -1.000   0.2046   0.01497   0.00752  -0.0432   0.7575   0.5389
  -0.750   0.2255   0.01491   0.00749  -0.0417   0.7488   0.5474
  -0.500   0.2545   0.01469   0.00735  -0.0418   0.7410   0.5569
  -0.250   0.2901   0.01452   0.00718  -0.0432   0.7348   0.5694
   0.000   0.3040   0.01447   0.00727  -0.0403   0.7251   0.5803
   0.250   0.3401   0.01425   0.00710  -0.0418   0.7187   0.5958
   0.500   0.3541   0.01425   0.00722  -0.0390   0.7094   0.6123
   0.750   0.3828   0.01408   0.00715  -0.0390   0.7018   0.6335
   1.000   0.4034   0.01402   0.00723  -0.0374   0.6935   0.6572
   1.250   0.4249   0.01392   0.00727  -0.0359   0.6848   0.6849
   1.500   0.4521   0.01384   0.00730  -0.0355   0.6771   0.7147
   1.750   0.4688   0.01382   0.00744  -0.0330   0.6674   0.7433
   2.000   0.5005   0.01376   0.00744  -0.0334   0.6596   0.7737
   2.250   0.5170   0.01381   0.00766  -0.0309   0.6493   0.8003
   2.500   0.5529   0.01383   0.00772  -0.0322   0.6407   0.8258
   2.750   0.5733   0.01394   0.00795  -0.0305   0.6299   0.8499
   3.000   0.6099   0.01407   0.00811  -0.0320   0.6200   0.8704
   3.250   0.6431   0.01423   0.00833  -0.0329   0.6081   0.8885
   3.500   0.6793   0.01447   0.00861  -0.0344   0.5959   0.9036
   3.750   0.7184   0.01469   0.00879  -0.0365   0.5838   0.9171
   4.000   0.7543   0.01492   0.00902  -0.0381   0.5686   0.9284
   4.250   0.7899   0.01517   0.00923  -0.0396   0.5494   0.9375
   4.500   0.8171   0.01545   0.00946  -0.0395   0.5302   0.9501
   4.750   0.8550   0.01580   0.00979  -0.0418   0.5096   0.9574
   5.000   0.8862   0.01611   0.01009  -0.0427   0.4896   0.9685
   5.250   0.9166   0.01643   0.01038  -0.0437   0.4683   0.9798
   5.500   0.9530   0.01674   0.01062  -0.0461   0.4439   0.9879
   5.750   0.9868   0.01712   0.01089  -0.0482   0.4197   0.9968
   6.000   0.9930   0.01736   0.01106  -0.0450   0.4013   1.0000
   6.250   0.9802   0.01751   0.01118  -0.0379   0.3880   1.0000
   6.500   0.9712   0.01776   0.01137  -0.0316   0.3743   1.0000
   6.750   0.9655   0.01810   0.01163  -0.0258   0.3601   1.0000
   7.000   0.9622   0.01853   0.01197  -0.0207   0.3454   1.0000
   7.250   0.9608   0.01903   0.01239  -0.0160   0.3305   1.0000
   7.500   0.9613   0.01958   0.01288  -0.0117   0.3149   1.0000
   7.750   0.9628   0.02019   0.01344  -0.0078   0.2993   1.0000
   8.000   0.9647   0.02087   0.01407  -0.0040   0.2832   1.0000
   8.250   0.9665   0.02164   0.01477  -0.0005   0.2666   1.0000
   8.500   0.9679   0.02251   0.01558   0.0030   0.2491   1.0000
   8.750   0.9684   0.02350   0.01649   0.0063   0.2306   1.0000
   9.000   0.9673   0.02467   0.01756   0.0096   0.2110   1.0000
   9.250   0.9667   0.02594   0.01873   0.0126   0.1912   1.0000
   9.500   0.9655   0.02735   0.02005   0.0155   0.1711   1.0000
   9.750   0.9644   0.02888   0.02147   0.0182   0.1552   1.0000
  10.000   0.9638   0.03047   0.02297   0.0206   0.1414   1.0000
  10.250   0.9651   0.03204   0.02448   0.0227   0.1315   1.0000
  10.500   0.9648   0.03379   0.02612   0.0247   0.1234   1.0000
  10.750   0.9705   0.03521   0.02758   0.0261   0.1158   1.0000
  11.000   0.9726   0.03692   0.02921   0.0278   0.1100   1.0000
  11.250   0.9790   0.03838   0.03070   0.0290   0.1045   1.0000
  11.500   0.9828   0.04006   0.03227   0.0303   0.1002   1.0000
  11.750   0.9908   0.04150   0.03380   0.0313   0.0959   1.0000
  12.000   0.9973   0.04305   0.03533   0.0323   0.0922   1.0000
  12.250   1.0056   0.04450   0.03675   0.0332   0.0889   1.0000
  12.500   1.0138   0.04600   0.03831   0.0340   0.0855   1.0000
  12.750   1.0219   0.04750   0.03977   0.0347   0.0825   1.0000
  13.000   1.0328   0.04882   0.04108   0.0355   0.0798   1.0000
