  
       XFOIL         Version 6.99
  
 Calculated polar for: G55A3                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.1691   0.03228   0.02479  -0.0333   1.0000   0.1037
 -12.750  -1.1744   0.03124   0.02376  -0.0285   1.0000   0.1070
 -12.500  -1.1754   0.03041   0.02284  -0.0241   1.0000   0.1115
 -12.250  -1.1815   0.02943   0.02190  -0.0188   1.0000   0.1157
 -12.000  -1.1833   0.02869   0.02112  -0.0140   1.0000   0.1213
 -11.750  -1.1868   0.02791   0.02037  -0.0088   1.0000   0.1272
 -11.500  -1.1870   0.02729   0.01971  -0.0040   1.0000   0.1357
 -11.250  -1.1913   0.02662   0.01910   0.0016   1.0000   0.1441
 -11.000  -1.1933   0.02607   0.01857   0.0070   1.0000   0.1537
 -10.750  -1.1934   0.02560   0.01811   0.0121   1.0000   0.1653
 -10.500  -1.1884   0.02520   0.01768   0.0162   1.0000   0.1773
 -10.250  -1.1828   0.02487   0.01735   0.0203   1.0000   0.1886
 -10.000  -1.1759   0.02455   0.01705   0.0241   1.0000   0.1983
  -9.750  -1.1664   0.02433   0.01674   0.0275   1.0000   0.2082
  -9.500  -1.1568   0.02409   0.01652   0.0309   1.0000   0.2164
  -9.250  -1.1454   0.02389   0.01624   0.0340   1.0000   0.2246
  -9.000  -1.1342   0.02370   0.01607   0.0370   1.0000   0.2319
  -8.750  -1.1221   0.02358   0.01581   0.0400   1.0000   0.2396
  -8.500  -1.1090   0.02336   0.01568   0.0426   1.0000   0.2462
  -8.250  -1.0906   0.02348   0.01570   0.0443   0.9989   0.2541
  -7.500  -0.9810   0.02502   0.01722   0.0386   0.9759   0.2799
  -7.250  -0.9262   0.02562   0.01771   0.0335   0.9613   0.2905
  -7.000  -0.8890   0.02550   0.01765   0.0316   0.9505   0.2983
  -6.750  -0.8583   0.02549   0.01759   0.0312   0.9416   0.3068
  -6.500  -0.8198   0.02555   0.01766   0.0291   0.9359   0.3152
  -6.250  -0.7944   0.02538   0.01749   0.0298   0.9264   0.3237
  -6.000  -0.7529   0.02543   0.01752   0.0272   0.9217   0.3334
  -5.750  -0.7289   0.02507   0.01718   0.0281   0.9120   0.3402
  -5.500  -0.6874   0.02502   0.01701   0.0257   0.9077   0.3487
  -5.250  -0.6611   0.02450   0.01658   0.0260   0.8985   0.3552
  -5.000  -0.6199   0.02427   0.01634   0.0237   0.8942   0.3637
  -4.500  -0.5528   0.02344   0.01553   0.0218   0.8805   0.3790
