  
       XFOIL         Version 6.99
  
 Calculated polar for: G69A17                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2903   0.03067   0.02344  -0.0120   1.0000   0.1559
 -12.750  -1.2913   0.03028   0.02298  -0.0069   1.0000   0.1603
 -12.500  -1.2915   0.03009   0.02279  -0.0018   1.0000   0.1643
 -12.250  -1.2948   0.02994   0.02254   0.0040   1.0000   0.1684
 -12.000  -1.3004   0.02974   0.02212   0.0104   1.0000   0.1720
 -11.750  -1.2895   0.02936   0.02184   0.0134   1.0000   0.1761
 -11.500  -1.2832   0.02922   0.02166   0.0174   1.0000   0.1800
 -11.250  -1.2767   0.02897   0.02130   0.0215   1.0000   0.1838
 -11.000  -1.2729   0.02875   0.02088   0.0261   1.0000   0.1874
 -10.750  -1.2560   0.02833   0.02056   0.0280   1.0000   0.1912
 -10.500  -1.2439   0.02812   0.02034   0.0310   1.0000   0.1947
 -10.250  -1.2332   0.02792   0.02004   0.0343   1.0000   0.1984
 -10.000  -1.2251   0.02773   0.01967   0.0381   1.0000   0.2019
  -9.750  -1.2071   0.02724   0.01919   0.0398   1.0000   0.2054
  -9.500  -1.1915   0.02700   0.01899   0.0421   1.0000   0.2089
  -9.250  -1.1776   0.02681   0.01877   0.0448   1.0000   0.2125
  -9.000  -1.1634   0.02655   0.01841   0.0474   1.0000   0.2159
  -8.750  -1.1526   0.02639   0.01807   0.0508   1.0000   0.2190
  -8.500  -1.1303   0.02587   0.01763   0.0515   1.0000   0.2227
  -8.250  -1.1114   0.02584   0.01765   0.0531   0.9994   0.2270
  -8.000  -1.0870   0.02614   0.01789   0.0537   0.9967   0.2319
  -7.750  -1.0580   0.02693   0.01849   0.0534   0.9932   0.2363
  -7.500  -1.0326   0.02629   0.01797   0.0535   0.9912   0.2406
  -7.250  -0.9946   0.02676   0.01847   0.0513   0.9844   0.2457
  -7.000  -0.9580   0.02688   0.01851   0.0495   0.9753   0.2506
  -6.500  -0.8417   0.02699   0.01863   0.0376   0.9481   0.2619
  -6.250  -0.8064   0.02667   0.01827   0.0362   0.9381   0.2671
  -6.000  -0.7572   0.02675   0.01828   0.0321   0.9336   0.2733
  -5.750  -0.7283   0.02610   0.01773   0.0318   0.9240   0.2787
  -5.500  -0.6801   0.02608   0.01771   0.0279   0.9201   0.2861
  -5.250  -0.6549   0.02554   0.01713   0.0286   0.9100   0.2926
  -5.000  -0.6038   0.02527   0.01698   0.0242   0.9062   0.3011
  -4.750  -0.5791   0.02478   0.01645   0.0251   0.8957   0.3087
  -4.500  -0.5277   0.02432   0.01611   0.0206   0.8919   0.3185
  -4.250  -0.5027   0.02381   0.01559   0.0216   0.8815   0.3268
  -4.000  -0.4548   0.02323   0.01510   0.0179   0.8773   0.3374
  -3.750  -0.4305   0.02266   0.01454   0.0191   0.8662   0.3467
  -3.500  -0.3819   0.02189   0.01387   0.0154   0.8611   0.3588
  -3.250  -0.3606   0.02127   0.01323   0.0173   0.8476   0.3694
  -3.000  -0.3319   0.02048   0.01257   0.0177   0.8339   0.3796
  -2.750  -0.3085   0.01980   0.01188   0.0192   0.8163   0.3910
  -2.500  -0.2890   0.01908   0.01129   0.0214   0.7884   0.4010
  -2.250  -0.2574   0.01819   0.01035   0.0217   0.7487   0.4144
  -2.000  -0.1278   0.01569   0.00771   0.0028   0.6869   0.4421
  -1.500  -0.0196   0.01529   0.00673  -0.0078   0.5904   0.4817
  -1.000   0.0351   0.01525   0.00664  -0.0079   0.5547   0.5246
  -0.750   0.0591   0.01507   0.00663  -0.0072   0.5421   0.5555
  -0.500   0.0912   0.01474   0.00659  -0.0083   0.5324   0.6188
   0.000   0.3537   0.01794   0.01049  -0.0493   0.5022   0.8924
   0.250   0.4053   0.01881   0.01122  -0.0537   0.4948   0.9083
   0.500   0.4536   0.01956   0.01190  -0.0576   0.4881   0.9218
   0.750   0.5101   0.02018   0.01247  -0.0633   0.4802   0.9319
   1.000   0.5740   0.02073   0.01287  -0.0707   0.4732   0.9402
   1.250   0.6218   0.02119   0.01331  -0.0748   0.4674   0.9503
   1.500   0.6807   0.02133   0.01344  -0.0814   0.4606   0.9573
   1.750   0.7275   0.02167   0.01371  -0.0855   0.4551   0.9667
   2.000   0.8011   0.02181   0.01374  -0.0955   0.4491   0.9729
   2.250   0.8451   0.02183   0.01382  -0.0991   0.4440   0.9819
   2.500   0.8999   0.02169   0.01368  -0.1052   0.4382   0.9906
   2.750   0.9705   0.02140   0.01329  -0.1147   0.4321   0.9991
   3.000   1.0109   0.02170   0.01358  -0.1180   0.4278   1.0000
   3.250   1.0226   0.02180   0.01376  -0.1151   0.4239   1.0000
   3.500   1.0425   0.02199   0.01399  -0.1138   0.4199   1.0000
   3.750   1.0635   0.02218   0.01418  -0.1129   0.4158   1.0000
   4.000   1.0956   0.02251   0.01446  -0.1143   0.4118   1.0000
   4.250   1.1332   0.02302   0.01496  -0.1170   0.4077   1.0000
   4.500   1.1437   0.02318   0.01524  -0.1137   0.4045   1.0000
   4.750   1.1553   0.02335   0.01548  -0.1107   0.4004   1.0000
   5.000   1.1693   0.02349   0.01564  -0.1082   0.3959   1.0000
   5.250   1.1943   0.02372   0.01578  -0.1080   0.3904   1.0000
   5.500   1.2028   0.02393   0.01606  -0.1044   0.3856   1.0000
   5.750   1.2043   0.02398   0.01621  -0.0992   0.3812   1.0000
