  
       XFOIL         Version 6.99
  
 Calculated polar for: G06A20                                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -0.9358   0.02208   0.01597  -0.0681   0.9666   0.2276
 -12.750  -0.9295   0.02085   0.01488  -0.0669   0.9545   0.2689
 -12.500  -0.9134   0.02030   0.01430  -0.0661   0.9457   0.2944
 -12.250  -0.8906   0.01997   0.01391  -0.0659   0.9387   0.3124
 -12.000  -0.8590   0.01968   0.01350  -0.0672   0.9349   0.3276
 -11.750  -0.8455   0.01966   0.01340  -0.0648   0.9240   0.3373
 -11.500  -0.8147   0.01952   0.01319  -0.0655   0.9194   0.3474
 -11.250  -0.7979   0.01953   0.01306  -0.0636   0.9112   0.3559
 -11.000  -0.7737   0.01946   0.01294  -0.0631   0.9049   0.3633
 -10.750  -0.7446   0.01943   0.01282  -0.0633   0.9007   0.3720
 -10.500  -0.7300   0.01943   0.01272  -0.0609   0.8929   0.3790
 -10.250  -0.7037   0.01948   0.01279  -0.0605   0.8871   0.3860
 -10.000  -0.6809   0.01939   0.01252  -0.0597   0.8824   0.3935
  -9.750  -0.6523   0.01930   0.01244  -0.0598   0.8783   0.3997
  -9.500  -0.6349   0.01941   0.01255  -0.0577   0.8716   0.4059
  -9.250  -0.6182   0.01939   0.01232  -0.0557   0.8662   0.4130
  -9.000  -0.5825   0.01927   0.01231  -0.0570   0.8631   0.4201
  -8.750  -0.5609   0.01930   0.01228  -0.0558   0.8584   0.4267
  -8.500  -0.5500   0.01931   0.01213  -0.0528   0.8522   0.4322
  -8.250  -0.5196   0.01901   0.01189  -0.0533   0.8484   0.4363
  -8.000  -0.4897   0.01881   0.01165  -0.0537   0.8451   0.4405
  -7.750  -0.4607   0.01860   0.01134  -0.0540   0.8422   0.4453
  -7.500  -0.4497   0.01862   0.01125  -0.0510   0.8361   0.4497
  -7.250  -0.4257   0.01842   0.01106  -0.0504   0.8318   0.4536
  -7.000  -0.3976   0.01827   0.01092  -0.0505   0.8284   0.4577
  -6.750  -0.3692   0.01810   0.01069  -0.0506   0.8253   0.4623
  -6.500  -0.3412   0.01797   0.01043  -0.0507   0.8226   0.4675
  -6.250  -0.3276   0.01798   0.01045  -0.0482   0.8170   0.4714
  -6.000  -0.3042   0.01792   0.01044  -0.0475   0.8128   0.4754
  -5.750  -0.2780   0.01783   0.01034  -0.0472   0.8093   0.4800
  -5.500  -0.2507   0.01771   0.01013  -0.0471   0.8063   0.4853
  -5.250  -0.2208   0.01754   0.00991  -0.0475   0.8038   0.4902
  -5.000  -0.2040   0.01765   0.01010  -0.0456   0.7989   0.4943
  -4.750  -0.1850   0.01773   0.01020  -0.0441   0.7943   0.4989
  -4.500  -0.1611   0.01770   0.01012  -0.0435   0.7906   0.5042
  -4.250  -0.1324   0.01756   0.00996  -0.0437   0.7877   0.5095
  -4.000  -0.1007   0.01745   0.00988  -0.0444   0.7853   0.5149
  -3.750  -0.0798   0.01758   0.01002  -0.0432   0.7817   0.5204
  -3.500  -0.0696   0.01786   0.01028  -0.0402   0.7759   0.5257
  -3.250  -0.0445   0.01781   0.01032  -0.0398   0.7720   0.5311
  -3.000  -0.0160   0.01775   0.01029  -0.0399   0.7690   0.5376
  -2.750   0.0136   0.01770   0.01018  -0.0402   0.7666   0.5452
  -2.500   0.0464   0.01764   0.01020  -0.0412   0.7646   0.5515
  -2.250   0.0456   0.01818   0.01083  -0.0363   0.7572   0.5576
  -2.000   0.0676   0.01825   0.01092  -0.0353   0.7530   0.5657
  -1.750   0.0956   0.01823   0.01099  -0.0353   0.7501   0.5737
  -1.500   0.1255   0.01820   0.01096  -0.0357   0.7477   0.5838
  -1.250   0.1595   0.01814   0.01099  -0.0368   0.7457   0.5928
  -1.000   0.1499   0.01892   0.01183  -0.0304   0.7370   0.6020
  -0.750   0.1727   0.01905   0.01208  -0.0295   0.7332   0.6115
  -0.500   0.2024   0.01902   0.01210  -0.0298   0.7305   0.6238
  -0.250   0.2356   0.01895   0.01209  -0.0306   0.7282   0.6362
   0.000   0.2712   0.01887   0.01208  -0.0319   0.7263   0.6481
   0.250   0.2504   0.01986   0.01314  -0.0236   0.7154   0.6593
   0.500   0.2924   0.01938   0.01276  -0.0257   0.7121   0.6719
   0.750   0.3387   0.01876   0.01218  -0.0284   0.7091   0.6856
   1.000   0.3661   0.01866   0.01210  -0.0280   0.7041   0.6994
   1.250   0.3744   0.01887   0.01245  -0.0244   0.6960   0.7099
   1.500   0.4093   0.01856   0.01219  -0.0254   0.6922   0.7226
   1.750   0.4515   0.01816   0.01183  -0.0276   0.6892   0.7357
   2.000   0.4601   0.01843   0.01223  -0.0241   0.6821   0.7468
   2.250   0.4802   0.01836   0.01223  -0.0225   0.6758   0.7598
   2.500   0.5215   0.01791   0.01185  -0.0245   0.6720   0.7710
   2.750   0.5651   0.01747   0.01144  -0.0270   0.6683   0.7826
   3.000   0.5606   0.01775   0.01187  -0.0211   0.6585   0.7952
   3.250   0.6041   0.01711   0.01129  -0.0234   0.6530   0.8065
   3.500   0.6207   0.01683   0.01110  -0.0208   0.6434   0.8200
   3.750   0.6593   0.01608   0.01038  -0.0221   0.6342   0.8322
   4.000   0.6712   0.01592   0.01035  -0.0188   0.6239   0.8458
   4.250   0.7070   0.01538   0.00982  -0.0198   0.6149   0.8593
   4.500   0.7145   0.01530   0.00989  -0.0157   0.6029   0.8761
   4.750   0.7394   0.01508   0.00977  -0.0149   0.5901   0.8917
   5.000   0.7666   0.01492   0.00968  -0.0147   0.5740   0.9085
   5.250   0.7972   0.01495   0.00976  -0.0153   0.5535   0.9259
   5.500   0.8330   0.01506   0.00984  -0.0172   0.5260   0.9412
   5.750   0.8654   0.01543   0.01014  -0.0188   0.4863   0.9568
   6.000   0.8917   0.01615   0.01060  -0.0197   0.4312   0.9739
   6.250   0.9119   0.01748   0.01156  -0.0206   0.3705   0.9966
   6.500   0.8955   0.01813   0.01199  -0.0144   0.3456   1.0000
   6.750   0.8829   0.01900   0.01266  -0.0085   0.3223   1.0000
   7.000   0.8751   0.02003   0.01351  -0.0036   0.2995   1.0000
   7.250   0.8718   0.02109   0.01444   0.0003   0.2757   1.0000
   7.500   0.8695   0.02224   0.01546   0.0038   0.2523   1.0000
   7.750   0.8667   0.02354   0.01660   0.0071   0.2296   1.0000
   8.000   0.8667   0.02483   0.01777   0.0099   0.2060   1.0000
   8.250   0.8664   0.02625   0.01904   0.0126   0.1847   1.0000
   8.500   0.8668   0.02770   0.02035   0.0150   0.1667   1.0000
   8.750   0.8694   0.02912   0.02164   0.0170   0.1518   1.0000
   9.000   0.8744   0.03044   0.02289   0.0188   0.1397   1.0000
   9.250   0.8806   0.03175   0.02414   0.0204   0.1298   1.0000
   9.500   0.8855   0.03317   0.02545   0.0220   0.1221   1.0000
   9.750   0.8951   0.03433   0.02662   0.0232   0.1147   1.0000
  10.000   0.9027   0.03565   0.02786   0.0245   0.1089   1.0000
  10.250   0.9132   0.03681   0.02904   0.0255   0.1035   1.0000
  10.500   0.9227   0.03806   0.03018   0.0267   0.0989   1.0000
  10.750   0.9343   0.03920   0.03139   0.0275   0.0945   1.0000
  11.000   0.9455   0.04038   0.03253   0.0283   0.0908   1.0000
  11.250   0.9583   0.04150   0.03362   0.0292   0.0872   1.0000
  11.500   0.9703   0.04267   0.03485   0.0299   0.0838   1.0000
  11.750   0.9835   0.04376   0.03588   0.0305   0.0810   1.0000
  12.000   0.9982   0.04484   0.03696   0.0312   0.0781   1.0000
  12.250   1.0100   0.04610   0.03830   0.0318   0.0755   1.0000
  12.500   1.0228   0.04727   0.03946   0.0323   0.0731   1.0000
  12.750   1.0429   0.04810   0.04019   0.0327   0.0706   1.0000
  13.000   1.0513   0.04966   0.04191   0.0333   0.0689   1.0000
