  
       XFOIL         Version 6.99
  
 Calculated polar for: G56A5                                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.200 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -13.000  -1.2043   0.03049   0.02314  -0.0276   1.0000   0.1236
 -12.750  -1.2072   0.02964   0.02227  -0.0228   1.0000   0.1297
 -12.500  -1.2099   0.02894   0.02156  -0.0180   1.0000   0.1365
 -12.250  -1.2126   0.02827   0.02089  -0.0129   1.0000   0.1435
 -12.000  -1.2127   0.02780   0.02032  -0.0081   1.0000   0.1524
 -11.750  -1.2160   0.02730   0.01989  -0.0027   1.0000   0.1592
 -11.500  -1.2161   0.02693   0.01944   0.0023   1.0000   0.1675
 -11.250  -1.2183   0.02662   0.01913   0.0078   1.0000   0.1744
 -11.000  -1.2152   0.02631   0.01874   0.0123   1.0000   0.1818
 -10.750  -1.2103   0.02604   0.01848   0.0165   1.0000   0.1884
 -10.500  -1.2034   0.02583   0.01811   0.0204   1.0000   0.1955
 -10.250  -1.1946   0.02552   0.01788   0.0239   1.0000   0.2015
 -10.000  -1.1853   0.02533   0.01759   0.0273   1.0000   0.2077
  -9.750  -1.1746   0.02506   0.01729   0.0305   1.0000   0.2138
  -9.500  -1.1637   0.02489   0.01712   0.0336   1.0000   0.2194
  -9.250  -1.1525   0.02473   0.01685   0.0367   1.0000   0.2252
  -9.000  -1.1389   0.02445   0.01658   0.0392   1.0000   0.2307
  -8.750  -1.1259   0.02429   0.01643   0.0419   1.0000   0.2359
  -8.500  -1.1123   0.02420   0.01624   0.0445   0.9998   0.2415
  -8.250  -1.0872   0.02433   0.01639   0.0448   0.9975   0.2478
  -8.000  -1.0518   0.02524   0.01729   0.0431   0.9931   0.2546
  -7.750  -1.0241   0.02533   0.01724   0.0430   0.9859   0.2614
  -7.500  -0.9678   0.02592   0.01794   0.0372   0.9727   0.2696
  -7.250  -0.9135   0.02611   0.01800   0.0323   0.9531   0.2791
  -7.000  -0.8664   0.02634   0.01834   0.0285   0.9466   0.2881
  -6.750  -0.8409   0.02609   0.01801   0.0292   0.9359   0.2963
  -6.500  -0.8085   0.02588   0.01786   0.0283   0.9289   0.3037
  -6.250  -0.7732   0.02573   0.01770   0.0269   0.9220   0.3105
  -5.750  -0.7065   0.02520   0.01717   0.0250   0.9085   0.3243
  -5.500  -0.6642   0.02514   0.01708   0.0223   0.9052   0.3328
  -5.250  -0.6424   0.02467   0.01658   0.0236   0.8951   0.3395
  -5.000  -0.6001   0.02440   0.01639   0.0210   0.8915   0.3476
  -4.750  -0.5757   0.02404   0.01597   0.0219   0.8821   0.3554
  -4.500  -0.5340   0.02356   0.01557   0.0194   0.8774   0.3645
  -4.250  -0.4905   0.02320   0.01521   0.0167   0.8747   0.3744
  -4.000  -0.4698   0.02267   0.01469   0.0183   0.8632   0.3821
  -3.750  -0.4273   0.02215   0.01424   0.0158   0.8599   0.3921
  -3.500  -0.4059   0.02168   0.01374   0.0174   0.8485   0.4010
  -3.250  -0.3637   0.02100   0.01318   0.0150   0.8442   0.4120
  -2.750  -0.2998   0.01976   0.01205   0.0142   0.8276   0.4322
  -2.250  -0.2381   0.01843   0.01084   0.0141   0.8092   0.4553
  -2.000  -0.2171   0.01786   0.01030   0.0160   0.7935   0.4669
  -1.750  -0.1902   0.01720   0.00974   0.0167   0.7770   0.4800
  -1.500  -0.1554   0.01644   0.00905   0.0160   0.7600   0.4954
  -1.250  -0.1095   0.01552   0.00821   0.0130   0.7415   0.5153
  -1.000  -0.0446   0.01440   0.00715   0.0062   0.7173   0.5457
  -0.750   0.0204   0.01350   0.00633  -0.0009   0.6834   0.5943
   0.000   0.3063   0.01539   0.00864  -0.0414   0.5891   0.8797
   0.250   0.3615   0.01638   0.00943  -0.0464   0.5715   0.8898
   0.500   0.3981   0.01704   0.01002  -0.0477   0.5573   0.9020
   0.750   0.4300   0.01765   0.01052  -0.0482   0.5457   0.9156
   1.000   0.4922   0.01831   0.01106  -0.0551   0.5333   0.9201
   1.250   0.5402   0.01884   0.01152  -0.0591   0.5232   0.9283
   1.500   0.5833   0.01926   0.01186  -0.0622   0.5134   0.9361
   1.750   0.6383   0.01966   0.01218  -0.0679   0.5046   0.9417
   2.000   0.6740   0.02000   0.01250  -0.0696   0.4968   0.9509
   2.250   0.7359   0.02029   0.01265  -0.0769   0.4885   0.9551
   2.500   0.7663   0.02061   0.01301  -0.0776   0.4815   0.9649
   2.750   0.8190   0.02061   0.01299  -0.0831   0.4739   0.9694
   3.000   0.8736   0.02089   0.01315  -0.0891   0.4669   0.9743
   3.250   0.9057   0.02093   0.01328  -0.0904   0.4606   0.9813
   3.500   0.9545   0.02089   0.01324  -0.0952   0.4537   0.9878
   3.750   1.0076   0.02113   0.01338  -0.1010   0.4473   0.9928
   4.000   1.0485   0.02094   0.01328  -0.1042   0.4408   0.9987
   4.250   1.0717   0.02103   0.01340  -0.1038   0.4353   1.0000
   4.500   1.0916   0.02121   0.01356  -0.1026   0.4300   1.0000
   4.750   1.1139   0.02150   0.01382  -0.1021   0.4240   1.0000
   5.000   1.1155   0.02156   0.01397  -0.0970   0.4182   1.0000
   5.250   1.1243   0.02166   0.01407  -0.0935   0.4119   1.0000
   5.500   1.1427   0.02189   0.01421  -0.0921   0.4048   1.0000
   5.750   1.1398   0.02194   0.01439  -0.0862   0.3990   1.0000
   6.000   1.1476   0.02206   0.01453  -0.0825   0.3932   1.0000
   6.250   1.1661   0.02227   0.01466  -0.0810   0.3873   1.0000
   6.500   1.1690   0.02242   0.01491  -0.0764   0.3818   1.0000
   6.750   1.1707   0.02253   0.01509  -0.0715   0.3757   1.0000
   7.000   1.1790   0.02266   0.01519  -0.0680   0.3698   1.0000
   7.250   1.1882   0.02287   0.01542  -0.0647   0.3639   1.0000
   7.500   1.1890   0.02303   0.01569  -0.0598   0.3580   1.0000
   7.750   1.1943   0.02318   0.01587  -0.0558   0.3523   1.0000
   8.000   1.2048   0.02340   0.01604  -0.0528   0.3463   1.0000
   8.250   1.2047   0.02361   0.01640  -0.0478   0.3407   1.0000
   8.500   1.2066   0.02380   0.01663  -0.0432   0.3343   1.0000
   8.750   1.2147   0.02403   0.01682  -0.0399   0.3283   1.0000
   9.000   1.2134   0.02431   0.01725  -0.0349   0.3215   1.0000
   9.250   1.2145   0.02457   0.01754  -0.0303   0.3146   1.0000
   9.500   1.2167   0.02490   0.01791  -0.0261   0.3073   1.0000
   9.750   1.2169   0.02526   0.01835  -0.0215   0.2989   1.0000
  10.000   1.2173   0.02568   0.01878  -0.0171   0.2903   1.0000
  10.250   1.2168   0.02617   0.01933  -0.0127   0.2803   1.0000
  10.500   1.2162   0.02674   0.01994  -0.0084   0.2693   1.0000
  10.750   1.2128   0.02745   0.02064  -0.0038   0.2566   1.0000
  11.000   1.2079   0.02833   0.02150   0.0009   0.2419   1.0000
  11.250   1.2013   0.02940   0.02256   0.0055   0.2230   1.0000
  11.500   1.1897   0.03085   0.02393   0.0105   0.2003   1.0000
  11.750   1.1745   0.03269   0.02566   0.0155   0.1775   1.0000
  12.000   1.1570   0.03490   0.02774   0.0203   0.1572   1.0000
  12.250   1.1391   0.03737   0.03013   0.0247   0.1425   1.0000
  12.500   1.1238   0.03992   0.03264   0.0283   0.1313   1.0000
  12.750   1.1104   0.04258   0.03529   0.0312   0.1233   1.0000
  13.000   1.0955   0.04557   0.03826   0.0337   0.1178   1.0000
